Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,16.905525,17.02232,16.838467,16.784191,16.76693,16.741623,16.716818,16.697433,16.665304,16.68493
2017-03-30,16.627228,17.005129,17.039917,17.040562,17.02888,17.028872,17.051458,17.049137,17.103497,17.177498
2017-04-05,17.1174,18.505518,18.498001,18.496353,18.442238,18.47228,18.324858,18.311314,18.284943,18.474186
2017-04-12,19.70654,19.68557,19.550922,19.522932,19.487186,19.45092,19.432268,19.460192,19.48015,19.601881
2017-04-25,18.467894,18.817093,18.778156,18.785168,18.78706,18.78397,18.75535,18.747217,18.741623,18.716644
2017-05-04,19.592432,19.635489,19.53316,19.515081,19.55033,19.519371,19.48618,19.479738,19.429552,19.756872
2017-05-19,22.748144,22.9999,23.083027,23.091673,23.108221,23.098255,23.079262,23.116514,23.084763,23.220173
2017-05-24,23.0434,23.145582,23.175589,23.17855,23.173544,23.175966,23.18822,23.181356,23.169876,23.170908
2017-06-02,23.887737,24.664623,24.662092,24.663889,24.656652,24.66364,24.670769,24.668684,24.663193,24.733143
2017-06-06,25.104834,25.653992,25.653881,25.64316,25.639725,25.642054,25.640709,25.640474,25.639582,25.691795
2017-06-13,26.042223,26.19015,26.224781,26.330631,26.346687,26.420013,26.255192,26.382849,26.329836,26.363441
2017-06-21,28.063168,28.21075,28.212093,28.213182,28.209272,28.207644,28.204626,28.213154,28.203793,28.311666
2017-06-30,27.06333,27.477787,27.444427,27.43654,27.277332,27.420069,27.509924,27.292612,27.268026,27.337885
2017-07-05,26.019756,26.742624,26.754793,26.758156,26.734802,26.768116,26.749748,26.772467,26.776522,26.821741
2017-07-12,27.573923,28.098707,28.102135,28.105984,28.114574,28.133568,28.136108,28.091307,28.101511,28.13527
2017-07-19,28.42821,28.98325,29.025671,29.011026,29.013363,29.013634,29.014986,29.009356,29.008476,28.91734
2017-07-26,28.741266,29.508753,29.54731,29.557663,29.5628,29.596395,29.606691,29.612478,29.571888,29.613394
2017-08-30,26.995031,27.545664,27.62309,27.628696,27.656929,27.637016,27.642296,27.680134,27.669874,27.74314
2017-09-06,25.454918,26.976334,26.989983,27.10239,27.094694,27.107672,27.118769,27.128414,27.050158,27.29214
2017-09-11,25.506565,25.668613,25.680382,25.69951,25.670769,25.699448,25.662596,25.661114,25.547892,25.419699
2017-09-27,24.656273,24.9177,24.94009,24.958992,24.95349,24.935904,24.932228,24.925848,24.93204,24.879776
2017-10-04,25.038422,25.052788,24.980658,24.988436,24.999079,24.92675,24.927519,24.84836,24.844961,24.817184
2017-10-11,23.330065,24.561518,24.567497,24.554146,24.548624,24.546906,24.485575,24.489206,24.52938,24.552778
2017-10-17,23.099789,23.637743,23.649029,23.687628,23.649078,23.659216,23.64577,23.705542,23.653044,23.909708
2017-10-25,20.422922,21.827547,21.820307,21.866692,21.89815,21.900627,21.874527,21.860298,21.899986,21.828709
2017-11-03,20.934021,21.256023,21.245966,21.113165,21.206223,21.150568,21.181572,21.208914,21.192305,21.109167
2017-11-08,16.986883,18.150888,18.213106,18.244215,18.198627,18.282907,18.262484,18.27623,18.223576,18.266562
2017-11-15,14.7168255,15.851729,15.870895,15.811431,15.823615,15.833509,15.800177,15.558651,15.707669,15.73396
2017-11-22,15.225451,15.358838,15.364634,15.208358,15.412728,15.394497,15.315175,15.37447,15.409345,15.453628
2017-11-28,15.419789,15.409891,15.385686,15.388542,15.382167,15.394731,15.376098,15.374596,15.390259,15.526652
2017-12-05,8.253207,11.591397,11.719176,11.667749,11.701979,11.690422,11.635257,11.707571,11.6602125,11.698725
2017-12-13,11.475481,11.9354515,11.913883,11.851499,11.795636,11.788093,11.705788,11.673514,11.701488,11.710326
2017-12-18,11.758289,11.625995,11.52747,11.518012,11.510617,11.484029,11.4838085,11.48252,11.43294,11.446513
2017-12-26,11.772007,11.633991,11.6172085,11.632786,11.629241,11.621802,11.646359,11.667141,11.670354,11.689722
2018-01-02,11.836896,12.226019,12.224827,12.2242565,12.222014,12.21596,12.217012,12.227171,12.267691,12.276333
2018-01-09,10.70833,11.586976,11.616905,11.625799,11.6692295,11.697729,11.752304,11.922937,12.100763,12.145975
2018-01-17,11.177198,11.271868,11.272256,11.273926,11.263167,11.367889,11.3836355,11.405751,11.44524,11.515119
2018-01-24,11.6448555,12.420625,12.519533,12.508608,12.519218,12.48267,12.502162,12.514791,12.478875,12.567871
2018-01-31,12.063565,12.345676,12.34107,12.309009,12.31765,12.31934,12.274912,12.320499,12.271723,12.31714
2018-02-12,10.738691,10.60602,10.602674,10.597742,10.603975,10.576615,10.6065,10.643425,10.612539,10.583272
2018-02-20,12.660845,12.775618,12.780967,12.77703,12.772972,12.773396,12.771499,12.780534,12.754343,12.92524
2018-02-27,12.915423,12.897393,12.873073,12.870067,12.851605,12.849569,12.846899,12.840042,12.852636,12.790456
2018-03-07,12.992754,13.519988,13.522642,13.522123,13.518527,13.519826,13.521481,13.521084,13.520348,13.568921
2018-03-13,14.577104,15.116689,15.101232,15.100618,15.096285,15.076987,15.239892,15.260222,15.360792,15.499086
2018-03-26,12.724936,13.144311,13.289043,13.183459,13.267236,13.177378,13.236132,13.1789255,13.183981,13.319748
2018-04-05,15.8743515,16.543581,16.64286,16.647697,16.610226,16.638334,16.64512,16.647125,16.609636,16.544043
2018-04-17,16.774376,17.217207,17.254978,17.248873,17.262104,17.275126,17.270374,17.27904,17.29076,17.313208
2018-04-27,18.785997,18.620068,18.566423,18.531282,18.508627,18.485516,18.496513,18.478714,18.48346,18.522692
2018-05-02,18.29751,18.56684,18.650938,18.646103,18.656162,18.656137,18.637863,18.657688,18.652306,18.63836
2018-05-11,20.217085,21.664606,21.70502,21.715698,21.701603,21.704224,21.746664,21.724615,21.771624,21.73323
2018-05-16,20.558325,21.640686,21.796196,21.76337,21.745691,21.763695,21.775944,21.767107,21.76103,21.777925
2018-05-22,22.451668,22.800346,22.810085,22.787483,22.732243,22.79405,22.798452,22.821447,22.823818,22.812576
2018-05-30,23.163288,23.76205,23.762909,23.756155,23.76307,23.754576,23.783838,23.770128,23.776386,23.904997
2018-06-08,23.524513,24.18913,24.199167,24.19906,24.225462,24.194824,24.224566,24.187906,24.216898,24.22181
2018-06-12,24.022013,25.074032,25.076153,25.065495,25.070135,25.010204,25.017775,25.0101,25.072449,25.036255
2018-06-20,24.396482,26.625494,26.566729,26.597574,26.608303,26.61453,26.610527,26.578663,26.585407,26.658186
2018-06-26,26.78432,27.60069,27.594883,27.594704,27.599876,27.596426,27.5906,27.590582,27.58719,27.623926
2018-07-04,27.155317,27.94328,27.93153,27.946943,27.955256,27.95303,27.951288,27.94856,27.950628,27.873138
2018-07-10,27.541698,27.844418,27.846977,27.85872,27.844284,27.851927,27.842857,27.942133,27.85072,28.091309
2018-07-19,27.52255,28.103,28.205128,28.234884,28.213642,28.221153,28.221445,28.23088,28.229776,28.272787
2018-07-24,28.330173,28.841534,28.890646,28.848255,28.869576,28.860825,28.83374,28.857075,28.855997,29.08518
2018-08-03,28.87771,30.132975,30.14104,30.144196,30.135302,30.105864,30.111713,30.117762,30.114487,30.202662
2018-08-09,29.886583,30.57687,30.58795,30.589655,30.591185,30.577635,30.58368,30.585272,30.540483,30.719416
2018-08-14,29.895626,30.283276,30.286472,30.296143,30.278091,30.29455,30.288609,30.294554,30.310863,30.343042
2018-08-23,28.564861,28.94396,28.899336,28.91553,28.900148,28.908203,28.900938,28.898418,28.874216,28.959694
2018-08-29,29.032856,29.063686,28.998714,28.908447,28.861921,28.848286,28.84939,28.85488,28.861427,28.93983
2018-09-04,28.556976,28.75215,28.740826,28.717287,28.707857,28.705244,28.708464,28.692694,28.702045,28.712843
2018-09-13,25.672153,26.468214,26.481386,26.474747,26.473618,26.476433,26.466978,26.480146,26.488707,26.640741
2018-09-20,26.370285,27.021414,27.01743,27.010084,26.977543,26.997614,26.985624,26.965197,26.995413,27.187544
