Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,8.539704,7.7864265,7.693304,7.8023753,7.731773,7.8077455,7.7988935,7.7733874,6.8405414,7.344934
2017-03-30,8.153597,6.4922943,7.798902,7.892806,7.8626723,7.8754544,7.8602524,7.826464,7.8182697,7.354783
2017-04-05,8.522786,6.883568,7.488782,7.4342484,7.5083733,7.460322,7.5179863,7.4598203,7.3973846,7.0413213
2017-04-12,8.246335,7.3537793,7.267291,7.314482,7.3292394,7.329832,7.3197246,7.275597,7.162111,6.844218
2017-04-25,7.6864986,7.079397,7.1079187,7.0780897,7.090976,7.1010184,7.081561,7.0835896,7.1107087,5.851307
2017-05-04,8.106467,6.3408217,6.8268723,6.9585557,6.950203,7.012424,6.834239,7.008886,6.9196353,6.9182096
2017-05-19,6.07595,5.6418285,6.179349,6.15877,6.1759005,6.2025404,6.0836015,5.9839463,6.078087,6.2612824
2017-05-24,6.445081,4.8430266,6.3298206,6.32317,6.288291,6.3301544,6.306537,6.2842894,6.292862,6.2462864
2017-06-02,6.511467,6.5444903,6.4275413,6.4193892,6.4229054,6.410573,6.5578833,6.5932508,6.5302978,6.391288
2017-06-06,6.3045225,6.478588,6.500984,6.46864,6.5116754,6.460608,6.4677734,6.440693,6.433079,6.1778073
2017-06-13,6.690081,6.2030573,6.004995,6.067702,6.0374784,6.086008,6.1460195,6.207597,6.113995,6.347696
2017-06-21,6.1293697,5.0980453,4.0250564,5.77949,5.7164254,5.765005,5.7059565,5.700184,5.7466946,5.3662724
2017-06-30,5.4829497,4.824574,4.826467,4.639711,4.6916027,4.717683,4.715742,4.6651483,4.6845326,4.7124286
2017-07-05,5.9177046,5.2878904,6.3129673,6.329669,6.2945642,6.2900114,6.265488,6.2305202,6.2430954,6.2317843
2017-07-12,5.9921894,5.98632,5.69771,5.7110295,5.6558805,5.6223407,5.624621,5.672514,5.745945,3.7849061
2017-07-19,6.3777266,5.3535,5.2909784,5.2110023,5.155066,5.3330507,5.1637487,5.214353,5.2922177,5.327481
2017-07-26,6.3403153,5.7307987,6.6497793,6.6542764,6.623642,6.612125,6.6917667,6.6190205,6.5926924,6.6950884
2017-08-30,6.210333,4.0330815,4.5888486,4.574656,4.488785,4.5311513,4.5430617,4.6017313,4.5556083,4.5042753
2017-09-06,5.5658207,5.1775393,4.124678,4.0750017,3.4249697,4.502329,4.4591947,4.643381,4.45649,4.210653
2017-09-11,5.3359423,4.284502,4.0993185,4.061151,4.2795825,4.180714,4.219124,4.223097,4.018172,3.713311
2017-09-27,6.6123185,5.7314763,5.7252417,5.740196,5.846217,5.7816057,5.7009683,5.59051,5.5821943,5.257455
2017-10-04,6.229151,5.2580156,5.249167,5.346557,5.495593,5.243417,4.850047,3.9406445,5.1495037,4.305336
2017-10-11,5.8574996,4.777373,4.7513833,4.7544484,4.837658,4.8481283,4.778544,4.7057185,4.736791,4.825923
2017-10-17,6.745981,5.613529,5.60977,5.520926,5.3470144,5.1916065,4.959458,4.580106,5.000002,4.6437635
2017-10-25,6.5218525,5.0939355,5.5825763,5.5697646,5.5678425,5.5675693,5.577545,5.5847864,5.6068854,5.5736594
2017-11-03,6.539189,5.5412908,5.9405875,5.9723167,5.9060364,5.8871756,5.9250565,6.0709615,5.867208,5.8638396
2017-11-08,6.920659,6.600102,6.7076287,6.71337,6.6898727,6.7210865,6.7126317,6.6908574,6.7060733,6.639536
2017-11-15,7.8946543,7.2160883,7.210534,7.190748,7.2049847,7.2818117,7.1808043,7.20128,7.210116,7.105161
2017-11-22,6.9919157,7.0617065,7.04894,7.0630074,7.0136986,7.0515804,7.0718193,7.027071,7.0012183,6.996657
2017-11-28,6.507288,5.9373293,6.859958,6.8010693,6.818078,6.74507,6.6671906,6.57358,5.732523,5.9803705
2017-12-05,8.92605,8.060191,7.352826,7.322482,7.336177,7.293516,7.293458,7.3469048,7.3345933,7.277089
2017-12-13,6.907307,6.682599,7.160042,7.162153,7.1460047,7.028691,7.192725,7.1301346,7.142303,7.130221
2017-12-18,7.4993987,7.217505,7.328933,7.332714,7.3367605,7.327945,7.3250375,7.308129,7.257731,7.2469287
2017-12-26,7.3180313,7.160249,7.188463,7.1954284,7.1937976,7.226861,7.186214,7.215692,7.202375,7.207443
2018-01-02,7.9111676,6.8582892,7.6888847,7.6875286,7.6357403,7.6967626,7.6537495,7.6610317,7.6312876,7.6100073
2018-01-09,7.3838863,7.3135533,7.886827,7.8797083,7.9003844,7.834515,7.614568,6.9807124,7.0130067,6.90013
2018-01-17,7.9426236,6.4571524,7.4937925,7.436704,7.3836627,7.388038,7.3976545,7.3753753,7.4329457,7.3069916
2018-01-24,7.3793635,7.5115542,7.543479,7.579532,7.5226755,7.5275354,7.627837,7.62144,7.579432,7.4769626
2018-01-31,6.6579394,6.9843,7.6349645,7.6194243,7.6076603,7.6078515,7.6006784,7.6012855,7.6187253,7.5411935
2018-02-12,7.462124,8.308777,8.310854,8.312197,8.291797,8.323529,8.337508,8.29082,8.299461,7.7362175
2018-02-20,7.9876065,8.415544,8.3282175,8.370487,8.4366,8.39703,8.375708,8.358597,8.5211,7.8494563
2018-02-27,8.094632,7.92476,7.85352,7.86496,7.8842044,7.952028,7.8950286,7.8785133,7.8368144,8.329603
2018-03-07,7.268652,7.54741,7.5603414,7.5707984,7.567971,7.5876427,7.535309,7.5470653,7.532663,7.5689216
2018-03-13,7.0783753,7.5624633,7.5236144,7.5432386,7.5528717,7.5514207,7.5360985,7.4836135,7.4538074,6.9092755
2018-03-26,7.549096,6.1888933,7.559053,7.3481946,7.353867,7.374848,7.3696003,7.3709383,7.367817,7.3880806
2018-04-05,7.50853,7.0226073,6.9996104,7.0017223,6.9993997,6.96976,6.9902353,6.9817185,6.983065,7.1713324
2018-04-17,7.249364,6.9111695,6.9322186,6.959944,6.9621043,6.9346986,6.961242,6.9466,6.945969,6.1398163
2018-04-27,7.3911514,6.108788,6.120376,6.136472,6.1361375,6.1259294,6.117906,6.184857,6.1427593,6.5485535
2018-05-02,6.819855,6.5552015,6.540114,6.5468354,6.5610776,6.5338674,6.538815,6.535686,6.5553265,6.7789764
2018-05-11,6.0818834,6.381078,6.2346582,6.251984,6.322168,6.2447705,6.270193,6.2243047,6.2291846,6.241539
2018-05-16,6.4846387,5.0703654,6.374326,6.344397,6.327707,6.371309,6.52128,6.3263016,6.377375,7.0689135
2018-05-22,6.463003,5.952659,5.902748,6.0223885,5.9117007,5.994488,6.0274687,5.90665,5.9353766,6.061662
2018-05-30,5.548966,5.801779,5.7721105,5.8113093,5.801743,5.800789,6.005111,5.8130074,5.7803946,6.009675
2018-06-08,5.9789143,6.173267,6.122351,6.031572,5.8690066,5.7248306,5.7039056,5.701022,5.7228737,5.7468715
2018-06-12,6.217953,6.8945956,6.900329,6.9367366,6.939996,6.9502835,6.94652,7.019914,7.0162277,6.074057
2018-06-20,5.726374,5.473752,7.127885,7.108,7.1171117,7.0929594,6.9677835,6.9295983,6.9285874,6.7939787
2018-06-26,6.023825,6.406044,6.307984,6.448827,6.2125745,6.1770234,6.288595,6.407219,6.7613463,6.787066
2018-07-04,5.988687,6.309185,6.0023613,6.0049777,6.0021167,6.0617557,5.9990554,6.1174603,6.181975,6.029401
2018-07-10,5.8796453,6.762664,6.689452,6.7726183,6.8229446,6.9387774,7.145201,7.089071,7.09828,6.452763
2018-07-19,6.033708,6.0823064,6.1459193,6.113149,6.1391215,6.294248,6.293659,6.286739,6.152706,6.449825
2018-07-24,5.726971,6.254805,6.2610984,6.30121,6.287323,6.34402,6.306376,6.328473,6.401488,6.339468
2018-08-03,5.0361304,6.0856805,6.0862207,6.1080728,6.2314377,6.342941,6.2246485,6.190601,6.2608137,6.1180277
2018-08-09,5.1244574,5.436918,5.648055,5.635169,5.4342833,5.654797,5.5509787,5.4834414,5.7262397,5.962912
2018-08-14,5.951311,4.883808,5.719319,5.883713,5.656361,5.746885,5.6735034,5.7586064,5.9781513,5.8667145
2018-08-23,5.6901956,6.862974,6.5993567,6.5865617,6.617691,6.7267,6.7044835,6.777139,6.861605,6.967688
2018-08-29,4.043788,3.4479659,4.930357,4.758713,4.4567595,4.752973,4.5160055,5.0542455,4.824044,5.7484
2018-09-04,5.0703626,6.052424,6.123716,6.108586,6.103122,6.1249595,6.1617475,6.2603197,6.6038632,5.8716087
2018-09-13,4.867868,4.7027373,4.7157826,4.697012,4.658401,4.681049,4.6149335,4.7130804,4.602681,3.9660766
2018-09-20,6.110501,5.1874475,5.8024883,5.8332725,5.6743994,5.6245494,5.703778,5.62601,5.7304163,5.6462727
2018-10-03,6.4147167,4.5212283,5.8438606,5.875297,5.8032722,6.026974,5.8491406,5.8446946,5.8607106,6.0224
2018-10-10,5.301645,4.7519593,4.871191,5.0090146,5.1413383,4.885079,5.0133553,4.946445,4.637381,5.0790877
2018-10-17,5.4684343,5.7254643,5.7813425,5.774863,5.6098766,5.874225,5.983163,5.8557777,5.9358683,5.930757
2018-10-31,7.175401,5.762996,5.666054,5.3992653,6.6384377,6.7032475,6.636103,6.5794654,6.67662,6.72853
2018-11-07,6.842961,7.298405,7.182911,7.1421576,7.23038,7.320483,7.4462447,7.449899,7.414301,7.5004
2018-11-21,6.6706333,6.172125,6.8770647,6.876793,6.8758855,6.822663,6.801826,6.811054,6.757485,6.7421927
2018-11-28,7.0130377,6.5119295,7.6642385,7.6870365,7.7272477,7.9494185,8.0328045,8.0384445,8.134088,8.208962
2018-12-04,7.436311,8.165658,8.096133,8.122871,8.1901865,8.239637,8.206947,8.14874,8.243796,8.294383
2018-12-11,7.584167,7.0943646,6.538122,8.204958,8.182269,8.144121,8.102892,8.189863,8.16208,8.142628
2018-12-19,7.741442,7.7210827,7.6503687,7.6326933,7.675905,7.7452474,7.787861,7.769248,7.747236,7.8996687
2018-12-26,7.950723,6.5379367,5.928945,5.8830795,6.0063357,7.302651,7.084669,7.0979614,6.960176,6.6332927
2019-01-03,7.9779115,7.921455,8.17426,8.219719,8.220455,8.245496,8.227901,8.269449,8.284781,8.223416
2019-01-09,7.914785,8.69673,8.778591,8.769818,8.71331,8.840394,8.859859,8.78639,8.824474,8.151644
2019-01-17,7.806239,8.066327,7.895267,7.908533,7.918665,7.9166894,7.9385505,8.080912,8.108465,8.107425
2019-01-25,7.370869,7.508989,7.906801,7.920681,7.906845,7.884526,7.8961062,7.8894987,7.9371357,7.9298873
2019-02-06,7.7668295,7.945205,7.96843,8.037215,8.059581,8.042799,8.043529,8.049009,8.071313,7.699345
2019-02-12,7.3311443,7.594455,8.164608,8.175927,8.164119,8.183378,8.182611,8.199215,8.2332535,8.068495
2019-02-20,7.002652,7.915011,8.010818,8.098038,8.081318,7.944409,7.9868813,8.064464,8.127762,7.8921723
2019-02-26,6.8264265,7.7394032,8.008928,7.993549,8.038541,8.042375,8.075569,8.038102,8.01592,7.927642
2019-03-05,7.105902,7.64829,8.082386,8.150455,7.9089813,8.1111555,8.181548,8.062744,8.092425,7.541989
2019-03-12,6.376881,7.5626593,7.0582767,7.583353,7.629643,7.644742,7.7490134,7.8483167,7.8000855,7.7304444
2019-03-28,7.1509256,6.539826,7.0008326,7.0342917,7.209442,7.312973,7.6214023,7.662554,7.7235293,7.832789
2019-04-15,6.665587,7.2517357,8.250594,8.327145,8.285914,8.324566,8.433438,8.378584,8.54462,8.178519
2019-04-24,7.0811615,7.2920194,7.2714367,7.259554,7.2684994,7.2732015,7.245424,7.410594,7.6991754,7.5189877
2019-04-30,8.319928,8.831672,8.736404,8.807979,8.799627,8.835698,8.9983225,9.200467,9.247602,8.440279
2019-05-08,6.475079,6.999609,6.937019,6.957538,6.9595547,7.2259765,7.3115673,7.395276,7.4003086,7.2340994
2019-05-15,6.719189,6.5168605,7.31741,7.3080215,7.2738185,7.258956,7.26074,7.267331,7.4330072,7.052261
2019-05-21,5.6877456,3.9832726,5.469964,5.507049,5.4763966,5.436765,5.417486,5.399512,5.3779993,5.4571986
2019-05-29,6.589099,5.6662107,6.302786,6.388022,6.30838,6.3090453,6.320297,6.404706,6.3021,6.6201987
2019-06-04,6.6497116,7.4651227,7.1856947,7.153134,7.1673465,6.974908,6.908613,6.991192,6.93341,7.345504
2019-06-18,6.4245105,6.2862124,6.407852,6.3246856,6.480947,6.26648,6.260524,5.9220543,5.5929985,6.7055993
2019-06-25,6.3201632,6.5817385,6.680248,6.25882,6.243257,6.2625184,6.2797356,6.3188477,6.361919,6.2971287
2019-07-04,6.013167,5.904929,4.9921784,6.14267,6.1538043,6.2010603,6.274266,6.338077,6.3933907,6.7040014
2019-07-10,5.787186,5.6489525,5.860009,5.886321,5.7429996,5.6682234,5.7403665,5.6761417,5.5947685,5.5514383
2019-07-19,6.1224723,6.601393,6.6524525,6.7334,6.730726,6.6740527,6.7091804,6.83915,6.739139,6.749678
2019-07-26,5.9471054,5.438494,6.054471,6.071379,6.0985136,6.1096945,6.1348324,6.1654344,6.21345,6.245698
2019-07-30,5.996792,4.702123,5.153076,6.332584,6.4850273,6.1506734,6.34949,6.350534,6.617479,6.746807
2019-08-06,6.601011,4.91048,4.876867,6.362558,6.20676,6.2455554,6.200206,6.3485017,6.584204,6.3718076
2019-08-14,6.4505816,4.229815,5.510666,5.566337,5.499614,4.8314924,4.774572,4.7648335,4.8122435,5.1301703
2019-08-22,5.772865,4.7720933,4.8455124,5.0080724,5.283243,5.345715,5.243167,5.0454464,4.830983,4.6243725
2019-08-29,5.842362,4.185734,3.4703102,4.8860216,4.8026013,4.919218,5.0034494,4.8613048,4.545903,4.0934916
2019-09-04,5.64481,5.5276556,5.44267,5.4021025,5.3113275,5.2173076,5.148117,5.172686,5.028441,5.2773223
2019-09-10,5.749504,5.383086,5.1740093,5.2584257,5.659895,5.674732,5.3666883,5.8640103,5.9250646,5.831148
2019-09-17,6.455893,10.725266,7.889896,6.8074107,6.0234327,5.797298,6.1641827,5.794039,5.402118,5.18912
2019-09-18,7.728592,9.789394,10.165965,9.042384,7.086028,5.85205,4.3850427,4.216943,4.331058,4.268535
2019-09-19,10.093986,14.05563,14.635651,12.365901,5.0067744,5.1003594,4.1804266,3.4239142,3.1254632,3.0991876
2019-09-26,6.5570765,5.1476283,6.071958,6.5885715,6.2907424,4.76136,4.9941893,4.411901,3.7123961,0.64452577
2019-09-27,5.878414,5.837052,5.782482,6.5887823,6.4665575,5.3962016,1.028108,0.5141706,0.60535073,0.55223083
2019-09-28,6.567432,6.4522614,6.5319495,6.4841557,6.330295,5.0816307,3.1475074,2.676063,0.104975715,0.28663236
2019-10-03,4.77404,4.948819,5.915958,5.8919883,5.8342066,5.8278275,5.8512897,5.3623033,2.2345386,0.0
2019-10-14,6.8570333,6.5709825,6.549935,7.67378,7.4699864,7.2872987,7.4998403,7.521459,6.903081,5.776491
2019-10-15,7.267266,6.5230193,6.310213,6.569844,6.4858766,6.468609,6.5590315,6.471557,6.262692,3.967871
2019-10-16,6.914845,4.6238694,5.98929,5.8634944,5.8162317,5.8262897,5.7908053,6.2405643,4.462689,5.8498807
2019-10-25,6.3493013,6.288671,6.3402004,6.2776904,6.1573,6.3916855,6.379882,6.350794,6.3724213,6.3776364
2019-10-30,7.1355844,9.485805,10.338329,10.293479,9.75957,8.685595,8.432385,8.351784,7.973259,6.663606
2019-11-04,6.602306,7.1499186,7.621005,7.7718167,7.662673,7.539304,7.7044945,7.6406097,7.5653315,7.0092278
2019-11-07,7.1130233,6.818584,6.753523,6.7003355,6.785644,6.7815228,6.799163,6.7186937,6.4714494,7.220228
2019-11-14,6.965619,5.4134774,5.224176,5.061614,5.1714616,6.221701,6.1861935,6.166543,6.5084043,6.0379324
2019-11-20,7.0295806,6.6584935,6.892332,6.8604813,6.899249,6.9117026,6.94035,6.923283,6.8863816,6.7651305
2019-11-21,7.105778,6.842802,6.8409843,6.7530313,6.6926613,6.680386,6.7392836,6.6363006,6.6246,6.6146865
2019-11-26,7.6682715,7.111162,7.599039,7.799602,7.7913876,7.184838,7.5784073,7.4076314,7.2105985,7.593597
2019-11-27,7.4341645,7.400556,8.037292,7.966588,7.9829426,7.983093,7.853072,7.8426256,7.043251,7.058532
