Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,14.237913,40.224182,40.236515,40.219883,40.225044,40.22405,40.218292,40.210083,40.367737,40.47788
2017-03-30,8.603402,39.416817,40.480286,40.485622,40.487396,40.48375,40.483505,40.483353,40.48516,40.667263
2017-04-05,7.0907593,40.45672,40.63459,40.63932,40.6349,40.63693,40.6318,40.637043,40.64764,40.956333
2017-04-12,24.182938,40.82277,40.83555,40.829056,40.833782,40.836483,40.833614,40.844574,40.865784,41.122242
2017-04-25,24.340887,41.03063,41.020588,41.030777,41.033966,41.02834,41.041813,41.030396,41.023758,41.095253
2017-05-04,23.309708,41.423695,41.318996,41.32006,41.313515,41.31007,41.325024,41.30509,41.315754,41.51863
2017-05-19,42.26384,41.639317,41.759007,41.75965,41.763187,41.764923,41.751385,41.763054,41.765545,41.76203
2017-05-24,42.54723,41.50478,41.941463,41.941887,41.944275,41.94288,41.946465,41.94589,41.947083,41.992416
2017-06-02,41.883278,41.908276,42.033268,42.03762,42.07047,42.042835,42.052433,42.085197,42.05426,42.056206
2017-06-06,42.13706,42.204823,42.203148,42.206768,42.207012,42.20711,42.208096,42.211475,42.214878,42.366203
2017-06-13,42.650936,42.309887,42.31919,42.327232,42.317738,42.329056,42.439846,42.511673,42.40502,42.765476
2017-06-21,42.863785,42.567837,42.8398,42.80132,42.80758,42.807556,42.803368,42.80615,42.80763,43.052948
2017-06-30,42.953556,42.971146,43.090714,42.992607,43.003326,42.99572,43.091118,43.041378,43.14933,43.042652
2017-07-05,43.684925,43.11626,43.362835,43.355286,43.36299,43.37913,43.364147,43.368587,43.373714,43.503834
2017-07-12,42.312614,43.59164,43.456596,43.45141,43.458794,43.462933,43.46377,43.46245,43.46309,43.600292
2017-07-19,44.01405,43.41167,43.66324,43.63299,43.623055,43.660454,43.62405,43.63976,43.69076,43.644196
2017-07-26,44.222794,43.568756,43.73433,43.736324,43.74883,43.76498,43.744102,43.735336,43.75329,43.911232
2017-08-30,44.355408,44.272476,44.17728,44.170525,44.208553,44.254177,44.20124,44.18289,44.265568,44.33793
2017-09-06,44.900253,44.20198,44.155857,44.103065,43.90801,44.253372,44.240524,44.265312,44.239098,44.61255
2017-09-11,44.075146,44.521473,44.482647,44.466503,44.510406,44.52027,44.487347,44.498474,44.582573,45.037655
2017-09-27,44.880173,44.792027,44.78645,44.790306,44.82113,44.82107,44.80761,44.813797,44.810455,44.89134
2017-10-04,41.788002,44.262936,44.309406,44.05588,43.725555,44.16306,44.332825,44.663586,44.288685,44.59723
2017-10-11,45.92462,44.894363,44.89478,44.89612,44.911144,44.89994,44.914295,44.896507,44.898262,44.92479
2017-10-17,43.59205,43.24171,43.904243,43.969242,44.19041,44.28923,44.238052,44.630733,44.4482,44.801716
2017-10-25,45.157207,44.669983,44.933582,44.949245,44.938675,44.9362,44.945976,44.943314,44.941917,44.97989
2017-11-03,45.18756,44.408,44.411854,44.43288,44.44307,44.41302,44.4281,44.61248,44.443043,44.470207
2017-11-08,45.57801,44.590622,44.602184,44.628872,44.61389,44.668343,44.60272,44.601807,44.671806,44.616344
2017-11-15,45.44618,44.87966,44.916325,44.888256,44.886997,45.0476,44.887337,44.936367,44.942734,44.92142
2017-11-22,44.911865,44.674168,44.700516,44.686245,44.722107,44.68442,44.68623,44.725674,44.717186,44.926033
2017-11-28,44.728577,44.290432,44.52565,44.583755,44.54206,44.578934,44.72338,44.745213,44.753925,45.103947
2017-12-05,47.35666,44.23666,44.538616,44.52467,44.530464,44.589752,44.571026,44.522026,44.53451,44.75179
2017-12-13,44.727802,44.567936,44.527927,44.523727,44.53277,44.532944,44.54431,44.516644,44.52596,44.539047
2017-12-18,44.238777,44.54959,44.56171,44.5635,44.564655,44.57091,44.570805,44.570004,44.570347,44.5896
2017-12-26,44.205044,44.46367,44.380135,44.393417,44.38473,44.433178,44.391,44.417656,44.416367,44.908924
2018-01-02,44.741306,44.19058,44.26732,44.27802,44.30446,44.267345,44.271996,44.26934,44.28736,44.3189
2018-01-09,44.165062,43.40209,43.55561,43.55445,43.561832,43.635693,43.9401,44.300728,44.309555,44.351986
2018-01-17,43.78316,43.78073,43.810234,43.800995,43.797302,43.797882,43.805077,43.799595,43.895683,43.95804
2018-01-24,44.2163,43.81101,43.817844,43.816093,43.813385,43.817314,43.829674,43.94464,43.918633,43.8407
2018-01-31,43.103542,43.231903,43.260517,43.254726,43.27242,43.261612,43.261936,43.2638,43.28769,43.376526
2018-02-12,42.77684,42.77952,42.782043,42.783775,42.806923,42.849133,42.917072,42.83714,43.029144,43.702103
2018-02-20,41.839806,42.9489,42.944954,42.944115,42.949364,42.94651,42.945236,42.952904,42.96907,43.296036
2018-02-27,42.922455,43.00477,42.99239,42.99246,42.99483,42.995525,42.99496,42.993214,43.000614,43.356514
2018-03-07,42.960976,42.681515,42.68499,42.685543,42.691353,42.68903,42.682144,42.688057,42.685898,42.68443
2018-03-13,42.907654,42.6967,42.69835,42.6976,42.697052,42.69675,42.705822,42.72031,42.73418,42.99766
2018-03-26,43.584953,42.577705,42.8362,42.867474,42.86315,42.9715,42.97257,42.845486,43.0259,42.73446
2018-04-05,43.10206,42.922367,42.925716,42.921192,42.928787,42.923695,42.92507,42.947792,42.923824,43.145603
2018-04-17,42.639515,43.23278,43.2425,43.236877,43.243053,43.24364,43.25602,43.259216,43.266342,43.29703
2018-04-27,43.277214,43.1992,43.206306,43.215424,43.210136,43.203087,43.187233,43.25854,43.240215,43.787445
