Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,3.2819076,3.0631769,2.9459462,2.9367437,3.0985458,3.1709807,2.9486535,3.415631,4.7885203,3.3681426
2017-03-30,3.65612,2.0596716,2.053968,1.9904221,2.5258265,2.7808955,3.3531835,3.6709013,3.7126653,2.9319832
2017-04-05,2.2647998,2.2885733,2.2697322,2.1319532,2.3525443,2.2847943,2.3749158,2.3432777,2.4993908,3.2371461
2017-04-12,3.7027185,2.0564857,2.1797457,1.8230526,1.9675295,1.9889548,2.161332,1.8628882,2.4472146,2.639053
2017-04-25,2.390401,2.65104,2.6159215,2.4873488,2.894565,2.830168,2.643942,2.847004,2.926169,4.4113827
2017-05-04,1.8495781,2.1491241,1.909292,1.8585709,2.0048757,1.9306915,2.0723577,2.1513748,2.6509414,3.5330863
2017-05-19,3.4713123,2.8410556,3.2774525,3.6243382,3.234081,3.8332772,2.6192453,1.9632654,2.4605694,4.6837687
2017-05-24,41.407547,3.4729834,3.220365,3.2617621,3.286454,3.382704,3.004375,3.1513093,2.4006162,2.841994
2017-06-02,9.133499,1.8620661,2.3723378,2.9507759,2.545349,2.3833358,2.1216185,2.363125,0.0,4.0287914
2017-06-06,1.0527357,1.397433,2.0553553,1.7067888,1.5315758,1.5272858,1.6521522,1.7210419,1.7287496,1.7167403
2017-06-13,15.641125,3.0597548,3.0512993,2.9867694,3.5360792,2.9632628,2.7281005,2.6795158,2.971136,38.20262
2017-06-21,0.0,1.6411676,1.7446342,1.7195842,1.5603902,1.8072754,2.006326,1.7216609,1.5637925,1.4684428
2017-06-30,2.550012,0.7798873,2.7441378,2.296866,2.616606,2.362404,2.8076236,3.1464999,3.405993,2.0729418
2017-07-05,3.3030396,1.4407275,1.4864626,1.6183293,1.41799,1.9676803,1.6698183,1.5557096,1.377783,2.2892818
2017-07-12,6.918173,1.2369524,1.3446594,1.3465459,1.2444949,1.4442347,1.3866799,1.4709357,1.3631884,3.1074438
2017-07-19,2.3068793,1.3690549,1.3784049,1.1915914,1.3789409,1.3453287,1.9580294,1.4094766,1.5806842,1.819342
2017-07-26,6.6131725,0.9803265,0.9064562,0.7363235,0.8766862,0.9406982,1.0150803,0.80559045,1.0129524,1.4333009
2017-08-30,7.329661,6.2063055,6.368213,6.3634553,5.539442,6.505517,6.269576,5.583947,6.4112372,6.035057
2017-09-06,15.23608,6.3221574,7.8425007,8.315626,8.098945,7.0633154,7.605091,7.0783925,8.199905,28.246212
2017-09-11,4.38495,4.20177,4.4729476,4.364265,4.5070715,4.4474335,4.6448803,4.727521,5.327977,6.5846148
2017-09-27,13.828044,5.1461177,5.9716105,6.034136,9.190139,7.566022,7.872796,7.6239147,6.651767,6.5529456
2017-10-04,49.837025,3.7159054,3.7439635,3.9175158,3.4986756,4.151102,4.019479,4.1149054,4.6619706,5.0195303
2017-10-11,26.725798,3.5939784,3.458524,3.3655002,3.4672284,3.4581485,3.3504674,3.6378405,3.4256456,3.3428597
2017-10-17,2.5977602,2.799241,3.620336,3.4449618,3.7973592,3.859372,3.791803,3.567018,4.1761975,3.415688
