Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2018-06-08,44.71991,44.083916,44.273838,44.34951,44.298847,44.360313,44.276333,44.26277,44.24299
2018-06-12,44.99176,44.423965,44.42906,44.431034,44.422386,44.43574,44.417744,44.41252,44.419193
2018-06-20,44.87077,44.50547,44.63004,44.53928,44.679665,44.826153,44.610664,44.571796,44.504646
2018-06-26,44.53979,44.666103,44.679104,44.684612,44.700066,44.703552,44.743904,44.744884,44.75161
2018-07-04,44.028297,45.221214,45.220314,45.23114,45.227245,45.24767,45.240253,45.232967,45.146683
2018-07-10,46.009945,45.65224,45.610737,45.608917,45.643745,45.614975,45.620552,45.615654,45.609978
2018-07-19,45.692657,45.83599,45.568462,45.620266,45.644287,45.73384,45.66109,45.649982,45.64206
2018-07-24,45.46109,45.677998,45.641434,45.6499,45.649574,45.68441,45.734406,45.645977,45.646328
2018-08-03,46.36755,45.8287,45.840576,46.05318,45.839024,45.858597,45.83336,45.841724,45.827816
2018-08-09,46.727924,46.223953,46.106186,46.41597,46.06404,46.117043,46.119587,46.076847,46.075237
2018-08-14,45.98416,46.086624,46.214973,46.166767,46.17498,46.17708,46.272614,46.3278,46.21381
2018-08-23,46.410946,46.34269,46.35343,46.47472,46.376175,46.367596,46.497223,46.416367,46.38684
2018-08-29,47.211006,46.598454,46.510437,46.655304,46.522312,46.535534,46.66728,46.514366,46.468796
2018-09-04,46.940147,46.78598,46.62549,46.79101,46.648464,46.686543,46.722504,46.759388,46.715073
2018-09-13,47.0553,46.682995,46.67535,46.8056,46.643555,46.637897,46.67103,46.65116,46.77767
2018-09-20,46.703453,45.70779,45.77896,45.650745,45.69112,45.71531,45.62022,45.65345,46.196274
2018-10-03,46.6456,45.8691,46.248787,46.26776,46.279583,46.319904,46.25091,46.26799,46.29832
2018-10-10,46.291466,46.17662,46.39438,46.816757,46.583477,46.251816,46.205376,46.217274,46.193893
2018-10-17,46.885952,46.208313,46.621128,46.334297,46.21242,46.34463,46.330326,46.27301,46.28401
2018-10-31,45.156956,44.76744,44.68014,45.13052,45.02999,45.073322,45.284534,45.50169,45.58386
2018-11-07,45.05332,45.61411,45.65556,45.655315,45.708214,45.851906,45.639668,45.664776,45.634388
2018-11-21,43.84441,43.787083,43.830048,43.91742,44.288807,44.298668,44.28533,44.369434,44.622425
2018-11-28,44.161617,44.198345,44.2002,44.216843,44.40313,44.298744,44.29002,44.30059,44.324646
2018-12-04,44.503567,44.35892,44.325417,44.311768,44.333458,44.32503,44.403725,44.34938,44.319984
2018-12-11,44.276615,44.345974,44.420597,44.38378,44.411484,44.568977,44.335045,44.301025,44.298542
2018-12-19,43.177017,43.92534,43.958866,43.97701,44.080994,43.91867,43.929825,43.87221,44.320854
2018-12-26,44.6752,44.385216,44.392754,44.416187,44.42512,44.40182,44.430832,44.39632,44.412476
2019-01-03,43.91731,43.948975,44.044647,44.085457,43.9506,44.073395,43.97086,43.92919,43.932686
2019-01-09,43.856194,43.941498,43.941463,43.96782,43.999947,43.884552,43.928055,43.93246,43.92952
2019-01-17,43.923096,44.026016,44.05479,44.026993,44.030674,44.044308,44.032146,44.041878,44.011894
2019-01-25,43.673874,43.920227,43.967224,43.959133,43.948032,43.94896,44.00411,43.791832,43.912792
2019-02-06,42.74692,43.718792,43.671494,43.857697,43.86188,43.892807,44.00221,43.95379,43.992416
2019-02-12,43.720604,43.8621,43.88455,44.05102,43.952576,43.88338,43.973526,43.876984,43.879513
2019-02-20,43.590935,43.512165,43.50422,43.6549,43.628002,43.58333,43.68036,43.676296,43.670635
2019-02-26,43.916153,43.77696,43.81851,43.7614,43.856766,43.75897,43.693367,43.72733,43.737526
2019-03-05,43.592228,43.883232,43.94724,43.939743,43.916367,43.94393,43.93636,44.149746,43.871914
2019-03-12,43.577625,43.77571,43.811497,43.848164,43.78532,43.83548,43.811623,43.833576,43.81942
2019-03-28,42.764477,43.74816,44.05847,44.002907,44.009075,44.103466,44.162872,43.84069,43.80362
2019-04-15,43.632957,43.827354,43.843525,43.816338,43.795643,43.82666,43.85777,43.80187,43.780746
2019-04-24,42.15275,42.435493,42.43325,42.407063,42.43182,42.45019,42.45046,42.596294,42.635475
2019-04-30,42.55259,42.584595,42.560352,42.592583,42.684055,42.65197,42.45293,42.560158,42.568333
2019-05-08,42.138172,42.902084,42.911568,42.953053,42.91973,42.91696,42.919876,42.91744,42.919834
2019-05-15,43.012463,43.087627,43.111427,43.121548,43.064545,43.10718,43.101353,43.102932,43.102947
2019-05-21,42.61569,43.318253,43.303055,43.292168,43.295395,43.29247,43.325462,43.28719,43.302338
2019-05-29,42.4413,42.75289,42.902466,42.93448,42.80611,42.970905,43.021725,43.206593,43.267212
2019-06-04,43.026573,43.675613,43.729397,43.699177,43.75574,43.794025,43.79421,43.73576,43.727486
2019-06-18,44.246426,44.30238,44.402317,44.35916,44.39964,44.344204,44.361103,44.31176,44.30414
2019-06-25,43.20258,44.509117,44.301994,44.31978,44.25564,44.190975,44.315754,44.385273,44.177315
2019-07-04,44.999664,44.27148,44.536743,44.75067,44.577057,44.547993,44.713272,44.58334,44.52191
2019-07-10,44.379784,44.20291,44.42753,44.435272,44.416466,44.422688,44.39928,44.42703,44.10605
2019-07-19,45.018265,44.970726,45.08049,45.13023,45.101673,44.923313,44.963367,44.945244,44.94912
2019-07-26,45.330986,44.44591,44.929825,44.908157,44.943485,44.94394,44.92804,44.98753,44.999165
2019-07-30,45.87322,44.99729,45.40692,45.274864,45.284966,45.25606,45.298496,45.29324,45.244358
2019-08-06,45.184216,45.445366,45.479694,45.372066,45.34313,45.379684,45.524338,45.3696,45.349827
2019-08-14,45.53216,45.4916,45.66715,45.659294,45.75134,45.73256,45.75676,45.731533,45.702267
2019-08-22,45.155006,45.41806,45.78975,45.921825,45.95194,45.70375,45.723557,45.746346,45.762115
2019-08-29,46.386673,45.566616,45.492344,45.76458,45.759144,45.761642,45.773426,45.766388,45.76059
2019-09-04,45.95586,45.35378,45.706966,45.650738,45.647667,45.6571,45.656315,45.66006,45.67508
2019-09-10,46.870247,45.859688,45.59012,45.756115,46.005463,46.26894,46.20857,46.216537,46.014896
2019-09-17,36.16627,35.183205,39.15199,39.954422,41.34571,41.925205,42.262764,42.39783,42.398594
2019-09-18,33.1065,33.473404,33.39453,34.8848,38.622353,41.36324,42.048183,42.50022,42.574715
2019-09-19,33.610195,33.697845,34.510014,38.273365,40.60253,41.681854,42.375893,42.61014,42.70961
2019-09-26,32.29772,38.109993,38.124058,38.123924,38.685078,39.2921,39.158325,39.84261,41.418095
2019-09-27,38.348694,38.37923,38.369915,38.371033,38.559734,39.985905,42.06598,42.519444,42.533844
2019-09-28,38.29252,38.359276,38.47732,38.440926,38.489662,38.50857,39.444775,41.286003,42.31844
2019-10-03,38.522537,38.74315,38.52542,38.94708,38.97933,38.953213,38.937138,39.012142,41.943363
