Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2018-06-08,23.418673,24.161858,24.278507,24.250484,24.15226,24.08278,24.075382,24.074648,24.056786
2018-06-12,24.609121,25.09693,25.088139,25.09296,25.075111,25.056665,25.058266,25.048586,25.047628
2018-06-20,25.744553,26.663181,26.715246,26.704756,26.695272,26.71461,26.709892,26.683098,26.687122
2018-06-26,27.381489,27.780602,27.755768,27.73622,27.734392,27.723972,27.71253,27.707108,27.702847
2018-07-04,26.776623,27.826735,27.92684,27.926704,27.921553,27.923347,27.933952,27.951065,27.977476
2018-07-10,27.88273,28.188175,28.15715,28.053226,28.020908,28.008684,28.003008,28.001732,28.007233
2018-07-19,27.978668,28.166695,28.160004,28.128616,28.113632,28.1075,28.128176,28.110617,28.11369
2018-07-24,28.85742,29.132448,29.109327,29.103098,29.095406,29.080868,29.063349,29.058565,29.0591
2018-08-03,28.641415,30.205788,30.264688,30.267294,30.268517,30.261005,30.257494,30.239817,30.249899
2018-08-09,30.074183,30.633183,30.598467,30.577185,30.56716,30.557926,30.541853,30.498766,30.48838
2018-08-14,29.59624,30.142185,30.172657,30.158573,30.154652,30.148142,30.148073,30.150269,30.148537
2018-08-23,28.750349,28.955318,28.912909,28.85774,28.84007,28.84138,28.792383,28.793386,28.849197
2018-08-29,28.90166,29.278406,29.315844,29.326628,29.314837,29.280933,29.228611,29.049343,29.013762
2018-09-04,29.147116,28.988169,28.921635,28.830114,28.814793,28.736279,28.72224,28.716158,28.694426
2018-09-13,26.353163,26.762245,26.688992,26.651415,26.628853,26.617945,26.606394,26.58465,26.753365
2018-09-20,26.465456,27.208628,27.163189,27.13315,27.104408,27.097784,27.12726,27.26712,27.265543
2018-10-03,22.765139,24.964308,24.889757,24.836027,24.79326,24.772816,24.752869,24.747707,24.743029
2018-10-10,20.805035,22.3027,22.331583,22.335918,22.418234,22.428938,22.451124,22.460852,22.471792
2018-10-17,22.266037,22.413685,22.417044,22.40425,22.368881,22.355768,22.367243,22.326912,22.39494
2018-10-31,17.444307,17.727303,17.790642,17.764755,17.790789,17.787535,17.662144,17.806105,17.69011
2018-11-07,15.991893,16.272202,16.2681,16.246723,16.255934,16.259268,16.240143,16.244387,15.942458
2018-11-21,16.206291,16.600218,16.619053,16.630209,16.646088,16.714188,16.766304,16.766418,17.197166
2018-11-28,15.358384,15.067192,15.068478,15.162337,15.217367,15.232199,15.236717,15.240677,15.432893
2018-12-04,14.371967,14.267437,14.282251,14.309261,14.284438,14.28839,14.292338,14.310398,14.391229
2018-12-11,12.767933,14.472067,14.482114,14.479331,14.4816885,14.487041,14.488225,14.4850645,14.490783
2018-12-19,13.380194,13.064013,13.013965,12.986747,12.964826,12.921513,12.932411,12.936944,13.097638
