Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2022-04-11,0.5315146,0.6474881,0.62940246,0.65115213,0.6294832,0.6259664,0.6393212,0.63142574,0.6385786
2022-04-19,0.42969885,0.2932243,1.2474351,0.28740335,0.2971647,0.33511263,0.28581005,0.26277706,0.38226706
2022-04-22,0.20065211,0.21698692,0.38581827,0.46561593,0.43362373,0.3432388,0.370477,0.44236213,0.25917765
2022-04-27,0.14076701,0.12819971,0.132307,0.27845517,0.31408116,0.3622317,0.39692104,0.3465498,0.34587085
2022-05-06,0.1680208,0.41967234,1.3054076,1.1077331,0.15628068,0.20620531,0.25906402,0.2946576,0.16351174
2022-05-13,0.5087896,0.088853605,0.17491274,0.19701849,0.24569647,0.24913637,0.2667575,0.31218088,0.34928966
2022-05-18,0.12897776,0.10530614,0.11508871,0.13424547,0.054956723,0.19736634,0.26177305,0.29129392,0.2579332
2022-05-26,1.4881667,0.33116704,1.33663,0.5760377,0.1574405,0.12310302,0.15382612,0.12756237,0.10271301
2022-06-02,2.3474736,0.120330475,0.11939243,0.11451702,0.09799509,0.14255048,0.1915435,0.19205141,0.22360979
2022-06-10,0.20028202,0.1541687,0.15146291,0.15757132,0.21079537,0.25071976,0.23485278,0.24685928,0.27482867
2022-06-17,2.9522603,0.3879959,0.43464106,0.23966435,0.27640796,0.30243117,0.29312637,0.30234978,0.29666388
2022-06-24,0.07717672,0.33245403,0.35667357,0.3205716,0.32526243,0.31879425,0.28772953,0.34074044,0.39591354
2022-06-30,0.17221862,0.29200336,0.12887512,0.10284854,0.19255471,0.13940535,0.11112753,0.12156834,0.13301452
2022-07-06,1.9896312,0.38115084,0.26747707,0.26392505,0.27112722,0.26562685,0.26320484,0.2819431,0.26027623
2022-07-14,0.20478068,0.17940956,0.19923384,0.18844941,0.19108425,0.21593049,0.22365399,0.24989264,0.24363798
2022-07-20,0.7682192,0.6036961,0.29782358,0.30548528,3.055444,0.16556394,0.17602019,0.1922375,0.1827291
2022-07-28,2.8399143,3.135818,1.9484649,0.34239063,0.21034299,0.23109187,0.23107709,0.22809738,0.29072505
2022-08-03,0.15749665,0.12905145,0.15941185,0.20022236,0.21947058,0.0,0.10505147,0.13048197,0.14467122
2022-08-11,2.2586317,0.32974413,0.22837684,0.38608962,0.3852497,0.3492814,0.3712375,0.38686392,0.42896202
2022-08-17,0.3856556,0.6411904,0.6874997,0.65660095,0.67446464,0.6468532,0.6397069,0.6357843,0.27860758
