Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2021-05-25,8.210394,6.826928,7.1940074,7.250604,6.9460998,6.8160987,6.883383,7.384875,7.478213,7.2624516
2021-06-02,7.254366,5.73783,7.3450184,6.781855,8.401228,8.542525,8.64075,8.791215,8.684404,8.316627
2021-06-08,8.572643,8.237273,8.242882,8.408902,8.2792845,8.188449,8.573711,8.3831625,7.9273767,8.872352
2021-06-14,8.191536,8.363751,8.53732,6.485155,7.1801233,7.147765,7.2508516,8.037084,7.9894605,8.633834
2021-06-22,7.214813,7.7241755,8.494816,8.055495,7.837289,7.8983526,8.203065,8.112289,7.9302416,8.282581
2021-07-01,6.301403,7.5327353,8.028671,8.006768,8.411541,8.109901,8.391489,8.965033,9.372633,9.320515
2021-07-06,8.7134,8.852723,9.273145,9.305165,8.506859,6.769626,6.604717,6.8392477,6.2415133,9.462725
2021-07-14,8.920931,7.3090644,7.4235277,7.934646,8.317223,8.355262,8.207943,7.6928387,6.9696975,8.69373
2021-07-20,8.0946,7.7332997,8.095398,8.030532,8.041988,8.27491,8.355158,8.444762,8.632462,8.9342165
2021-07-27,9.497972,9.890015,10.329927,10.387506,10.300858,10.190348,10.167695,10.166578,10.197453,10.251215
2021-08-03,8.715494,9.13265,8.485099,9.3587055,9.307354,8.895348,8.888486,9.027364,9.137522,9.134371
2021-08-09,10.029245,8.749804,8.390109,8.377701,8.14354,8.293593,6.170969,5.991336,9.378596,7.6369686
2021-08-13,5.040691,4.1174116,4.2933064,4.2134466,4.586244,5.0643272,6.1416674,7.045135,8.597713,9.015191
2021-08-16,9.358467,4.7999454,8.637383,9.941042,9.354931,9.5670595,10.161474,10.265145,10.259806,9.99953
2021-08-19,9.674434,9.5517645,9.92276,10.191554,10.439826,10.3046875,10.437817,10.917171,10.929071,10.806585
2021-08-24,11.166371,9.53558,9.617005,9.687396,9.9363,10.005962,10.099799,10.193153,10.219492,10.143048
2021-08-26,11.019054,9.800559,10.326132,10.26631,10.396353,10.270695,10.71177,10.934601,11.148753,11.206047
2021-08-30,11.092761,9.968008,10.103038,10.167614,9.973469,9.926798,12.008616,11.901196,12.010477,12.543805
2021-09-02,11.900817,12.298311,12.443202,12.518907,12.721648,12.731186,12.969194,12.949147,13.011618,13.7959385
2021-09-13,12.45481,11.8643465,12.126704,12.233023,12.519843,12.985154,13.051607,13.334428,13.522714,13.2839155
2021-09-20,11.969396,11.918324,12.240367,12.352212,12.127042,12.276572,12.095013,12.112764,12.066875,12.806907
2021-09-30,11.867367,11.734764,11.810806,11.805568,11.849252,11.952241,11.818433,12.026363,12.426783,12.1375
2021-10-07,7.8335733,11.292087,11.26817,11.47273,11.675801,12.080458,12.077652,12.211928,12.297413,12.08269
2021-10-11,11.098397,10.811427,11.265791,11.329533,11.282922,5.2145567,5.861859,8.449439,9.185458,11.070449
2021-10-18,6.4365687,11.59729,12.4205675,12.400327,12.336088,12.681754,13.009787,13.220404,11.575125,10.348035
2021-10-28,8.909104,10.367963,11.095302,11.942099,12.072423,12.252929,12.512121,12.692832,12.6591,12.913841
2021-11-04,5.3222647,3.8328474,3.7879527,7.872557,9.360242,10.546857,10.98952,11.092467,11.173098,10.551353
2021-11-11,11.133006,9.081536,9.292415,9.414608,9.501162,9.85826,9.785403,9.924279,10.271159,10.009061
2021-11-18,7.9752073,4.811828,9.849211,9.921468,9.955866,10.03008,9.975034,10.097619,10.735283,10.45987
2021-11-26,9.0830345,6.2764006,7.0258985,9.000656,9.572216,9.555529,9.738832,9.704071,9.676702,10.055523
2021-12-01,8.322649,8.277443,8.792569,9.032061,9.406795,9.130606,9.060095,9.637404,9.581443,9.076887
2021-12-10,9.084841,9.1707735,4.9592333,4.8439193,4.9394107,6.092622,7.426325,7.9364657,7.8570876,8.690443
2021-12-15,9.786536,9.125757,10.46286,10.873865,10.87256,10.969005,10.684042,10.906597,10.881377,10.708246
2021-12-21,3.2579062,9.8168,10.4687395,10.411837,10.398263,10.43379,10.652763,10.193531,10.080754,9.832277
2021-12-28,10.978366,9.309939,9.6870365,11.630637,11.856217,11.62186,14.059003,13.72228,15.011194,10.239996
