Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-05-19,0.13962817,0.5622504,0.98822975,1.1056995,1.2549083,1.4007862,1.4924469,1.4612219,1.4155782,1.282178
2017-05-24,0.14422283,0.17154221,0.52020365,0.54287887,0.63869864,0.8106692,0.6951253,0.6379674,0.7622153,0.9267687
2017-06-02,0.034277,0.55533326,0.6347064,0.66774887,0.7102174,0.77219695,0.7119123,0.8905856,1.4134761,1.7045099
2017-06-06,0.12978898,0.5923828,0.610738,1.0508491,0.87359583,0.8895012,0.88235044,0.7811459,1.0119495,1.4032762
2017-06-13,0.09742876,0.76134735,0.8463542,1.0339794,0.92446107,1.0435706,0.91388226,1.3222753,1.6792704,1.6362519
2017-06-21,0.07418024,1.2227224,1.4351835,1.983722,1.8970017,1.6106496,2.2186399,2.324074,2.158121,2.897593
2017-06-30,0.13615832,1.1215253,0.8832215,1.1677709,1.217386,1.4712036,1.7619414,1.9399152,1.9511964,1.9288809
2017-07-05,0.13184053,0.965874,1.0346723,1.1890731,1.1334482,1.1042341,1.254418,1.2422493,1.3091768,1.2321196
2017-07-12,0.12281506,0.71800005,0.9059378,1.244297,1.5142977,1.9414271,2.272755,2.663559,2.6217303,2.6671424
2017-07-19,0.036831122,0.6042791,1.0889479,0.9495406,1.132126,1.1475573,1.3569708,1.2070578,1.2435693,1.2952225
2017-07-26,0.13035133,1.268668,1.1218061,1.173176,1.4329556,1.3031925,1.4320639,1.472035,2.2750936,1.8920952
2017-08-30,0.17286853,5.7706327,5.5294237,5.660318,5.1751294,5.3783336,5.544017,4.8706408,4.796255,4.36549
2017-09-06,0.10785398,0.8694748,3.3018076,5.081761,6.536613,6.359235,8.067773,6.221713,6.576439,6.271212
2017-09-11,0.13468793,1.721641,1.6646245,2.469265,2.554969,3.0464911,3.9602659,4.195707,5.2224774,6.0737863
2017-09-27,0.16850133,2.0769045,2.4753704,3.2156458,2.7952871,2.9017375,3.5154147,3.3475416,2.9378338,2.9224107
2017-10-04,0.14807874,2.5190861,2.4660618,3.3327112,4.400162,4.999814,5.231439,5.2195444,4.501571,4.2500014
2017-10-11,0.0,1.8490658,2.5026505,3.5021067,2.42656,2.6377268,2.8986566,3.3936944,3.4968822,4.1894236
2017-10-17,0.21039093,3.7291358,4.259078,4.7286286,4.937205,4.9217157,4.8953047,4.9075704,5.2206664,5.479224
2017-10-25,0.038384497,0.77676284,1.9785416,2.4772952,2.8462343,3.2451653,4.101856,4.180863,3.3580787,4.2057524
2017-11-03,0.1671924,4.8773856,5.658127,7.362529,8.513011,8.04182,9.027509,7.7397366,7.117317,7.4081917
2017-11-08,0.18982011,1.4922973,2.7683244,4.4187737,5.3830423,6.2621565,5.3334374,5.939807,5.5246987,5.714214
2017-11-15,0.19893992,0.43344963,2.829269,4.0873837,4.8367267,5.313554,5.679293,4.5805135,4.760009,4.6491594
2017-11-22,0.16159552,0.17121764,1.1421514,0.959931,2.2148144,2.839862,3.0431867,3.0877438,2.987529,2.6286976
2017-11-28,0.24138151,0.39335954,1.5981507,1.6921476,3.195278,2.6081226,3.7268188,3.5961447,3.5190685,3.405994
2017-12-05,0.16203247,0.16086707,1.2510134,1.4064424,1.5401871,1.7740699,2.061018,2.2610283,2.7597263,2.4716792
2017-12-13,0.18863888,0.38492188,2.5700397,2.7779672,2.9120939,3.102052,3.109009,3.305261,3.289933,3.2213354
2017-12-18,0.19852754,2.2620494,2.6527622,2.9087121,3.0513139,2.9920096,3.2310023,3.2846115,3.3707438,3.2271917
2017-12-26,0.15738767,0.6062553,0.75676423,0.9566601,1.2913864,1.3879347,1.7534206,1.9051129,1.8284171,1.5030766
2018-01-02,0.16650413,1.2755982,1.8216797,3.269666,3.491547,5.928936,6.1578326,5.385961,4.8642006,5.3303537
2018-01-09,0.14706263,1.2246428,1.4303963,1.7102679,2.218382,2.6646864,3.2033386,4.264342,4.397492,4.4349027
2018-01-17,0.14237218,1.4718792,1.6620884,1.8470688,2.044794,3.180282,3.7132149,4.233028,3.5827663,4.28312
2018-01-24,0.14892781,0.62122416,1.1981311,1.4306934,1.5988547,1.9668319,2.4469056,2.69642,3.1332586,3.9354627
2018-01-31,0.123200215,1.6854578,1.5006047,1.5187745,1.9399129,2.49624,2.973063,3.5813763,3.8736444,4.130875
2018-02-12,0.15624996,1.5085948,2.3770528,3.5756164,3.7456057,4.8390217,5.220943,6.349079,6.002618,7.626913
2018-02-20,0.16259998,1.1426824,1.2877588,1.7209972,2.2857463,2.6440353,2.979796,4.230638,3.5367227,4.0826674
2018-02-27,0.15553364,3.044421,2.7032232,4.874513,6.3335752,6.6341233,7.1003385,6.5466638,5.638044,7.0598307
2018-03-07,0.16069283,1.6580409,1.6511639,1.8056445,2.1210968,2.3345153,3.072948,3.3514478,5.3172617,4.1020412
2018-03-13,0.12997034,1.6475269,1.7522895,2.1831312,2.4716654,2.7027512,3.0015042,3.611072,3.9099972,3.5806212
2018-03-26,0.14446755,0.20190847,0.5987643,0.6627036,1.1721556,0.9480891,0.8036563,1.8544598,1.5632646,1.7212279
2018-04-05,0.14672509,1.4074472,1.9687843,2.1150951,2.0762398,2.2086666,2.7746413,2.3986773,2.664278,2.7263377
2018-04-17,0.13020764,0.5706845,0.86755097,1.0523732,1.1071115,1.0588278,1.1672499,1.3980392,1.5342472,1.6788995
2018-04-27,0.10547581,0.68255943,0.8702379,1.131269,1.35799,1.4379276,1.5652452,1.8462179,1.7772825,1.827246
2018-05-02,0.13522518,0.600621,0.6461468,0.66901493,0.75549734,0.88110274,1.0568811,1.4418958,1.3659593,1.996604
2018-05-11,0.15250503,0.19459377,0.69395363,0.59444773,0.84664726,0.89244515,0.97053826,1.221287,1.3794761,1.5865396
2018-05-16,0.1510103,1.1743186,1.1337144,1.149549,1.1913183,1.4507575,1.7251352,2.4507263,3.1433115,2.6888294
2018-05-22,0.11748816,0.48776332,0.66689754,0.6823995,0.68539554,0.9527221,0.7538813,0.81935173,0.9051967,1.0815771
2018-05-30,0.11832991,0.5979606,0.6652791,0.7064814,0.86662304,0.89434916,0.9975107,0.9274591,0.96904176,0.94135386
2018-06-08,0.12354251,0.3538638,0.36909676,0.41603523,0.40375388,0.47389442,0.43595868,0.46280345,0.407882,0.41765365
2018-06-12,0.10911723,0.4820643,0.5577493,0.6005947,0.70117915,0.7440139,0.7869945,0.7619051,0.9989768,0.7994625
2018-06-20,0.09310162,0.38479367,0.5438087,0.54173017,0.58587044,0.6203527,0.6190439,0.6135877,0.5977326,0.9353681
2018-06-26,0.12144072,0.44644,0.48803556,0.6872992,0.7883279,0.91025716,1.1443808,1.1364636,0.7777124,0.7722814
2018-07-04,0.11299179,1.6275113,1.7294424,2.4332325,3.2704303,4.0098567,4.7936006,6.8371716,5.296012,3.5723479
2018-07-10,0.14180589,1.1447928,1.7059318,1.6494163,1.8172394,2.6972141,2.0305924,1.6754801,1.918006,1.5723944
2018-07-19,0.11284257,0.88208896,1.2165258,1.0076423,0.9835258,0.8343136,0.594967,0.5603102,0.6212097,0.68029207
2018-07-24,0.11945219,0.6446744,0.7562269,0.7960489,1.0000222,1.0950623,1.0946054,0.7511185,0.8823653,0.95462877
2018-08-03,0.09414369,0.89526016,0.8784274,0.95750535,1.0430106,1.1326838,1.0940771,1.1127772,1.7506886,1.8622143
2018-08-09,0.07851888,0.48754647,0.49011993,0.53839064,0.6905406,0.74841905,0.9239373,0.8499059,0.83332187,1.0007765
2018-08-14,0.18819971,0.5470186,0.59939116,0.6225303,0.68975043,0.8327437,0.9055603,0.8274463,0.75953424,0.7136466
2018-08-23,0.06784945,0.35525236,0.48913234,0.52711004,0.62751746,0.92485476,1.2990938,1.0431824,0.8083322,0.965704
2018-08-29,0.067010745,0.31108686,0.45317018,0.46814245,0.48779646,0.5174453,0.66742486,0.77618736,0.704046,0.5008728
2018-09-04,0.046206836,0.48796535,0.4915561,0.46367848,0.6972274,0.7320101,0.8500577,1.0171409,0.8641529,0.86328083
2018-09-13,0.07848551,0.6469146,0.6903939,0.8496505,0.98238826,0.95691574,0.94009054,0.96678,0.8656867,0.9584035
2018-09-20,0.05046865,0.6869461,0.90889746,0.96602005,1.1034521,1.005023,1.0651679,1.1154063,1.2288373,1.4223379
2018-10-03,0.0,0.099239774,0.15082222,0.13041154,0.211086,0.2797229,0.20269305,0.25295892,0.26782238,0.30568427
2018-10-10,0.0,0.24333613,0.33008534,0.4342885,0.61936474,0.6900506,0.7078639,0.6151697,0.5316877,0.561964
2018-10-17,0.0,0.55752593,0.5719868,0.7537704,0.8929202,0.82947856,0.6996179,0.812298,1.1342726,1.146547
2018-10-31,0.14217368,0.55022645,0.51645714,0.50333065,0.7859067,0.8654886,0.8385244,1.0008465,1.0078187,0.8374091
2018-11-07,0.14320157,0.7149585,0.8196081,1.0015532,1.1924449,1.4371012,1.5941143,1.4365817,1.4396936,1.5900707
2018-11-21,0.2227887,1.1374887,1.2178627,1.2132018,1.2152407,1.2700512,1.2054329,1.32039,1.4354943,1.3305846
2018-11-28,0.17657903,1.9654148,1.7040535,1.6770501,2.495562,2.8328094,2.8233445,3.044434,3.4368398,3.3685772
2018-12-04,0.14880803,0.7374255,0.8661205,0.91062135,1.0533911,1.1939191,1.3309705,1.3815967,1.4753778,1.4294448
2018-12-11,0.14622344,0.47964507,0.46476653,0.5128292,0.55728847,0.71016866,0.7052317,0.5804087,0.52394783,0.540809
2018-12-19,0.1612279,0.4120778,0.54123104,0.5820836,0.6162158,0.6622648,0.81622326,0.82432574,0.720429,0.5965177
2018-12-26,0.13262913,0.47850472,0.6132582,0.6614508,0.70916647,0.7403275,0.8046118,0.9110895,1.1435473,1.043217
2019-01-03,0.12069752,0.5384213,0.44119138,0.46299475,0.4487776,0.5142343,0.5678415,0.5558998,0.5965895,0.58512515
2019-01-09,0.13628505,0.48127127,0.45226204,0.51360834,0.6313645,0.5777934,0.5807313,0.5925425,0.5937941,0.48279864
2019-01-17,0.14771475,0.24751912,0.29543963,0.30325067,0.3503433,0.3769455,0.3514912,0.39193097,0.40404382,0.41985312
2019-01-25,0.11300026,0.31545538,0.35415658,0.4375407,0.44825736,0.479323,0.4529658,0.4112102,0.42651,0.40709
2019-02-06,0.10649996,0.31655592,0.40802693,0.4955822,0.55639267,0.5640874,0.5970584,0.6360572,0.5750588,0.5796918
2019-02-12,0.03157889,0.31781906,0.3643456,0.6582119,0.64961207,0.48178136,0.5064465,0.4660546,0.5604316,0.594008
2019-02-20,0.023362344,0.19409715,0.124192044,0.17283472,0.17565608,0.2079321,0.22516195,0.23927052,0.2397052,0.29523802
2019-02-26,0.032175325,0.20292254,0.1821551,0.21008599,0.21998024,0.21938068,0.28487659,0.27409527,0.31639066,0.29232323
2019-03-05,0.04694509,0.22623803,0.28208032,0.41149238,0.472014,0.535819,0.382912,0.35788894,0.33578295,0.34944493
2019-03-12,0.18621793,0.21292278,0.28962126,0.30675745,0.29040042,0.36525556,0.34546307,0.39350832,0.3909581,0.44214615
2019-03-28,0.026764782,0.42454293,0.3709668,0.44234657,0.38987693,0.5389475,0.5936311,0.63377607,0.59461135,0.6293487
2019-04-15,0.22701068,0.4789824,0.41623744,0.36335352,0.3409579,0.34746504,0.37762588,0.39096448,0.4980556,0.43826306
2019-04-24,0.041831672,0.42232662,0.51751775,0.5803729,0.72102153,0.86020666,0.89129,1.1002419,1.1691408,1.2193134
2019-04-30,0.0,0.28464562,0.4696312,0.5616425,0.6482454,0.6633417,1.6258144,1.8136076,1.5988072,1.9906416
2019-05-08,0.11007475,0.4406004,0.66565835,0.74430704,0.8301278,0.7941429,0.80068004,0.8653656,0.8232196,0.77848417
2019-05-15,0.14338934,0.86944544,1.0782264,1.1239291,1.2489507,1.2732975,1.2940192,1.2459573,1.2012461,1.2885153
2019-05-21,0.7773998,1.2409844,1.5662155,1.9865937,1.9672253,2.2523904,2.319503,2.6105092,2.571459,2.520157
2019-05-29,0.80601,0.89193755,0.7375583,1.1332419,1.4911802,1.6736689,1.5900177,1.7985313,2.1087718,2.816368
2019-06-04,0.80526435,1.9792047,2.2298434,3.5981646,4.179726,4.448884,3.8615952,3.068011,4.5061235,4.69026
2019-06-18,2.4437265,1.8592184,2.1090329,2.17481,1.9830292,2.6453905,3.3062136,2.1847508,3.022215,2.2303617
2019-06-25,0.4115696,0.9604612,1.3131424,1.7519822,2.40073,4.0856194,3.930123,3.4980168,2.9565785,4.114692
