Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,8.688823,7.4424195,7.4277167,7.2516556,7.132164,7.220229,7.5415115,7.515355,7.265468,7.17404
2017-03-30,9.38854,6.8679743,6.8770604,7.0450077,6.9157987,6.8304815,7.030085,7.0502696,6.8612595,6.8459764
2017-04-05,9.2688875,6.7591085,6.857307,6.710324,6.7035847,6.7336283,6.720803,6.74215,6.767342,7.042937
2017-04-12,7.558873,6.8594565,7.1143236,6.891674,6.9301357,7.038989,6.8399673,6.8496637,6.7153754,7.25947
2017-04-25,7.6098866,7.2563877,7.1893888,7.2287364,7.22223,7.2536917,7.217824,7.0210505,6.174521,6.1068954
2017-05-04,6.9880176,5.551891,6.8892574,6.684674,6.511987,6.855444,6.837537,6.9591513,6.864336,7.4163384
2017-05-19,6.213031,5.6923256,6.0852633,6.037029,6.0544233,6.0247064,5.978692,6.005561,6.0419617,5.885557
2017-05-24,6.1038895,6.2903647,5.614964,5.6039143,5.6033626,5.7171254,5.631289,5.5857263,5.5870395,5.5270214
2017-06-02,6.533246,5.129457,5.252726,5.357769,5.2025805,5.2835155,5.1920314,5.212621,5.091918,5.8006783
2017-06-06,6.621828,6.2844357,6.0149393,6.130609,5.906894,5.9018097,5.9151835,5.9508014,5.966445,6.14423
2017-06-13,6.7809386,5.6474676,5.628232,5.5860763,5.766985,5.743422,5.9230556,6.007758,6.025413,6.0759354
2017-06-21,5.586252,5.866711,6.045496,6.219893,6.1422834,6.0595894,6.180812,6.285828,6.222891,6.3801856
2017-06-30,5.913392,4.5194635,5.3176293,4.889175,4.902949,5.073178,4.9463053,4.9304123,4.9479604,5.4892297
2017-07-05,6.614225,5.2161355,5.19666,5.099302,4.8973203,5.067793,5.322551,5.5290504,5.3900685,5.366687
2017-07-12,6.5986614,5.180226,5.0986433,5.092701,5.079162,3.9782045,4.6556244,4.8316765,5.10161,5.1836414
2017-07-19,6.3341584,5.382741,4.963189,5.4792867,4.576404,4.6137204,4.531993,5.246743,5.2483854,5.535956
2017-07-26,5.4688153,3.8461456,4.4267263,4.487253,4.126697,4.4067388,4.6045485,4.531112,3.6898322,4.0108414
2017-08-30,5.433621,3.5376859,4.17859,4.179659,4.339734,4.4150224,4.3426857,3.4543097,3.473203,4.089027
2017-09-06,5.349318,4.331802,3.6862032,5.1568418,4.4371367,4.4422407,4.266317,4.2192755,4.1122456,3.5536048
2017-09-11,5.7355537,4.8813934,4.636399,4.436436,4.636011,4.656615,4.5700827,4.4445386,4.505882,4.2124805
2017-09-27,6.9688935,6.40336,6.495314,6.4861245,6.4519925,6.1601067,5.840495,5.752846,5.688647,5.715026
2017-10-04,6.1165385,6.0610533,6.152134,6.0091553,6.086301,5.8122954,5.7175655,5.427525,4.515639,4.378386
2017-10-11,7.0324073,6.2225895,6.7736354,6.1664314,5.546207,5.545988,5.143317,4.9927096,4.730392,5.3612013
2017-10-17,6.4873633,6.1342573,5.8099375,5.717524,5.880999,5.874756,5.90573,5.7602596,5.830653,5.715868
2017-10-25,7.4222746,4.244017,5.2247257,5.751971,5.1423655,5.274783,5.370304,4.8002877,5.189457,4.7052436
2017-11-03,6.8707857,6.18621,6.2969885,6.357015,6.4337454,6.4415417,6.326376,6.1400633,5.949481,5.7419863
2017-11-08,6.8648505,7.301229,7.402145,7.144448,7.0447206,7.095168,6.861268,6.7202406,6.593437,6.7906847
2017-11-15,7.3299522,6.5405073,7.628375,7.7514567,7.1661515,6.752937,6.7254286,6.6016207,6.2894287,6.3174
2017-11-22,6.997558,6.3396516,6.650282,5.6952233,7.43218,7.3428664,7.328698,7.0796843,6.8581133,6.813095
2017-11-28,6.5143547,5.9490557,5.5395637,5.60102,6.701161,6.7146544,6.5113893,6.472448,6.387348,6.3725476
2017-12-05,7.757231,7.2806373,7.7225394,7.636069,7.581883,7.530794,7.512472,7.498228,7.5142508,7.51093
2017-12-13,7.9512362,6.705183,7.010869,7.065455,7.092351,7.044624,7.0014453,7.007095,6.985837,6.823946
2017-12-18,7.9543743,6.751865,7.2766485,7.2168446,7.278118,7.326238,7.2908916,7.2444115,7.2373924,7.2478313
2017-12-26,7.0728164,6.2551255,7.771543,7.739691,7.5269594,7.588816,7.425562,7.338781,7.3414087,7.4540687
2018-01-02,8.302423,7.6474695,7.3920813,8.058716,7.9706244,8.096844,8.04365,7.9795184,7.904397,7.5417514
2018-01-09,7.4705286,8.087863,7.9867425,7.988614,7.99031,7.9455347,7.9497786,7.8443103,7.593526,7.55245
2018-01-17,7.3153915,6.4317822,7.8759313,7.8942943,7.9176116,7.9145,7.910928,7.9062433,7.887328,7.8656654
2018-01-24,7.2103753,7.833204,8.026522,8.069193,8.19967,8.148451,7.7769194,7.668789,7.53063,7.4294095
2018-01-31,7.676938,7.2471232,8.045472,8.018949,8.05859,8.0499935,8.043633,8.049197,8.002228,7.9287496
2018-02-12,8.454925,8.220718,8.4510145,8.808351,8.71504,8.744124,8.623419,8.651495,8.526768,8.440635
2018-02-20,6.987511,7.640753,8.654757,8.757222,8.970377,8.947722,8.899623,8.959655,8.676786,8.47325
2018-02-27,6.690766,8.095468,7.9978065,8.20312,8.287589,8.275434,8.296998,8.253792,8.164275,8.19808
2018-03-07,7.6384754,7.4125147,7.75615,7.8458066,7.782007,7.7875423,7.7955203,7.776762,7.7844505,7.576302
2018-03-13,7.5157366,7.4975867,7.324395,7.298073,7.3403387,7.221286,7.2456098,7.3156476,7.2938013,7.2582045
2018-03-26,7.6295547,6.828684,7.6892176,7.558864,7.540224,7.5855517,7.6446986,7.487768,7.530753,7.5055857
2018-04-05,7.6794553,7.4212766,7.4233274,7.25468,7.1763425,7.3284097,7.5197773,7.4298263,7.3690104,7.222313
2018-04-17,7.3153157,5.7962117,7.350801,7.3372526,7.3189836,7.304014,7.2999425,7.2209477,7.1715693,6.9694524
2018-04-27,7.2895126,6.956104,7.0544457,7.0385685,7.03252,7.0730677,7.046013,7.017213,6.914255,6.872504
2018-05-02,7.1998496,7.1601214,7.100635,7.109093,7.1592903,7.141046,7.156901,7.206648,7.1218333,7.159087
2018-05-11,6.0340405,5.960141,5.824403,4.66537,6.274657,6.237169,6.237195,6.340839,6.273095,6.160157
2018-05-16,6.8740196,6.071653,7.137473,7.219113,7.203256,7.178422,7.159117,7.146156,7.2005672,7.290304
2018-05-22,5.9362626,5.3843775,6.818622,6.558185,6.99845,6.7369432,6.819676,6.773386,6.752565,6.8144994
2018-05-30,6.8461223,6.3770437,6.4059215,6.3448834,6.342727,6.4325128,6.393788,6.3232584,6.3899837,6.381334
2018-06-08,6.7159867,5.717255,6.2370763,6.2053423,6.248489,6.1373553,6.344709,6.4291363,6.3315372,6.506435
2018-06-12,6.7804003,6.6661034,6.3919663,6.3497415,6.363997,6.311125,6.3130126,6.2652526,6.3153567,6.201123
2018-06-20,6.711385,5.2825522,5.685744,5.703301,5.850801,5.703339,5.75818,5.745278,5.651485,5.9825525
2018-06-26,6.2604423,6.271596,6.226285,6.1385045,6.184268,6.1470237,5.292002,5.031748,5.1873283,4.977516
2018-07-04,6.3806586,5.849407,5.7923174,5.8085365,5.80967,5.655061,5.67534,5.6305356,5.4940004,5.6237645
2018-07-10,5.878853,6.3540525,6.331013,6.0123925,5.90755,6.3746867,5.677136,5.5443845,5.633685,5.627558
2018-07-19,5.7124033,6.5092154,6.633745,6.204327,6.0336056,5.527753,5.548378,5.6309624,5.584584,5.243651
2018-07-24,5.984718,6.535995,6.478433,6.498835,6.6801353,6.696531,6.5367613,5.928775,5.8767633,5.8508687
2018-08-03,6.1582456,6.5225925,6.538128,6.538535,6.534491,6.429251,6.343124,6.1834946,6.1070046,5.9999094
2018-08-09,5.781279,5.6688557,5.7082787,5.61905,5.679656,5.760306,5.7138147,5.67867,5.601007,5.688635
2018-08-14,6.414729,5.497467,5.4819403,5.4440455,5.454062,5.3247085,5.6786275,5.736447,5.6003814,5.5956984
2018-08-23,4.1236124,5.6404014,5.7087536,5.8850527,5.5380034,5.3592896,5.9891663,6.150615,6.113899,6.310059
2018-08-29,6.047979,5.711202,5.649114,5.5312834,5.398273,5.0090785,5.1082025,5.0707026,5.155716,5.3248672
2018-09-04,5.5149803,5.246365,5.254218,5.2707624,4.951667,4.846343,4.8643847,4.909611,4.7226214,4.3684587
2018-09-13,5.5192404,4.8115497,4.934195,5.0024056,4.904483,5.0110126,5.056325,5.044344,4.232676,4.298074
2018-09-20,5.9498105,6.525619,6.5888224,6.391462,6.521186,6.499441,6.0393467,6.4617977,5.9889355,5.727136
2018-10-03,6.5150065,5.0834813,5.9972477,5.73435,5.5546227,5.4621124,5.893214,5.915655,6.0213056,5.9756346
2018-10-10,5.8248153,4.7317214,4.975815,4.961771,4.918696,4.811147,4.726384,4.719127,5.1530733,5.130262
2018-10-17,5.7852664,4.969812,5.414268,5.4130774,5.415822,5.3953676,5.4460907,5.3531384,5.5282254,5.675679
2018-10-31,6.432559,6.6481442,6.4706087,6.508077,6.4391966,6.456793,6.447426,6.415186,6.418729,6.4520364
2018-11-07,7.7506385,7.2435026,7.2160144,7.0926805,7.322719,7.424948,7.3730083,7.2193007,7.0793405,7.370231
2018-11-21,7.508658,5.9301934,6.8996944,6.8868484,6.870087,6.8591757,6.880091,6.9031167,6.838231,6.901967
2018-11-28,7.4119234,6.429765,7.366293,7.325665,7.4398465,7.3908963,7.4051065,7.376669,7.397322,7.4362664
2018-12-04,7.6378098,7.823471,7.753945,7.825884,7.8056755,7.7917733,7.7222934,7.731694,7.743288,7.719565
2018-12-11,7.143,7.486695,7.699264,8.003411,8.04254,7.7283797,7.444957,7.4461637,7.5730677,7.7356834
2018-12-19,7.2128778,7.4659386,7.568086,7.6208186,7.615145,7.6140895,7.536128,7.5499187,7.556706,7.5213995
2018-12-26,7.5080514,7.7425733,7.942418,7.956062,7.9680634,7.964674,7.9763527,7.9914045,7.9291606,7.9013777
2019-01-03,7.725729,7.226616,7.730632,7.6141667,7.5706387,7.6069126,7.621599,7.659509,7.641777,7.5908647
2019-01-09,7.3674717,6.943221,7.7516828,7.805413,7.974365,7.8741703,7.81396,7.841929,7.8233438,7.7409244
2019-01-17,7.983094,7.5975723,7.6011806,7.6676593,7.7218227,7.6814384,7.736642,7.6783266,7.722241,7.755792
2019-01-25,7.083315,7.4257946,7.617621,7.736796,7.7520843,7.7620482,7.673465,7.6304135,7.644034,7.3862467
2019-02-06,8.368061,6.921368,7.8452034,7.8656535,7.858125,7.8623652,7.8802204,7.823802,7.8046327,7.812782
2019-02-12,7.6773877,7.861826,7.83426,7.8895535,7.839358,7.8296375,7.8574553,7.875903,7.8402467,7.8453693
2019-02-20,7.14241,7.381398,7.744484,7.7441144,7.7334623,7.7360344,7.730305,7.6514344,7.6367784,7.4989576
2019-02-26,7.410801,7.9351,7.906603,7.925888,7.861573,7.8493276,7.7854795,7.726458,7.8558207,7.574803
2019-03-05,7.9018846,7.655697,7.7368336,7.725318,7.697673,7.702629,7.643784,7.661069,7.596893,7.2921567
2019-03-12,7.675959,7.621828,7.731855,7.7319813,7.7429748,7.6432705,7.7541785,7.5329237,7.3127136,7.421493
2019-03-28,7.978415,7.033775,7.15088,7.0590553,7.151797,7.087901,7.0794396,7.0630584,7.0847125,7.06693
2019-04-15,7.7739887,7.9040427,7.8917747,7.737845,7.585954,7.72718,7.5603824,7.577554,7.6704574,7.5844507
2019-04-24,7.591604,6.768878,6.7828,6.7564983,6.772907,6.7399054,6.7352777,6.7550144,6.7588086,6.798071
2019-04-30,8.244546,7.3725667,8.3544035,8.428199,8.534899,8.527471,8.047797,8.089902,8.0863905,7.803325
2019-05-08,7.0828695,7.208831,7.2263947,7.183261,7.014036,6.938919,6.9510064,6.94407,7.082732,7.525099
2019-05-15,6.296362,6.9045897,7.2650476,7.106889,7.1263137,7.048717,6.955287,6.9740753,7.0283685,7.041183
2019-05-21,6.5569406,7.3044877,6.8319364,6.8185134,6.9566426,6.8635015,6.937435,6.928913,6.893404,6.784232
2019-05-29,6.8797436,6.824548,7.0879908,7.109937,7.079298,7.0674777,7.1325173,7.0500646,6.7915897,6.941196
2019-06-04,6.5477877,7.5243783,7.457649,7.3357086,7.3097997,7.0550904,7.081845,7.225845,7.0141706,6.970897
2019-06-18,5.612705,6.389668,6.6522603,6.6584334,6.8446217,6.7816205,6.622486,6.524276,6.5331216,6.2165146
2019-06-25,6.7222342,6.484446,6.751365,6.74846,6.7277803,6.8068666,6.5815187,6.4447236,6.4375367,6.2471895
2019-07-04,6.5516,6.134917,6.566885,6.5455074,6.5187254,6.591822,6.593798,6.5481725,6.517924,6.3306785
2019-07-10,6.02902,6.1030397,6.6591854,6.4046683,6.4441147,6.090581,6.141894,6.2380943,6.3342266,6.0011206
2019-07-19,6.8740797,5.3334885,6.999287,6.78794,6.8978786,6.9218297,6.894101,6.8989987,6.865716,6.9061313
2019-07-26,6.7356467,6.694639,6.4373627,6.607855,6.5121913,6.2395573,6.043922,5.812765,5.437648,5.3953867
2019-07-30,6.0230174,4.960583,5.0682845,6.435022,6.3583994,6.316148,6.406372,6.3270802,6.420216,6.3906236
2019-08-06,6.0197573,6.3076863,6.380225,6.132354,6.294128,6.148178,6.2286754,5.9540563,5.6369705,5.018297
2019-08-14,6.4444523,5.463252,5.486062,5.5242844,5.539121,5.47315,5.3494005,5.159553,5.1327825,5.222877
2019-08-22,5.850208,4.881782,5.1011677,5.371873,5.256563,5.4209404,5.507417,5.4840794,5.5313315,5.4242024
2019-08-29,5.132125,5.0020165,5.8131504,6.066971,6.069088,6.203321,6.2231474,6.0748725,6.244269,5.8484945
2019-09-04,5.349089,5.204069,5.5439987,5.5012093,5.345866,5.359457,5.363156,5.25247,5.2787757,4.993057
2019-09-10,5.318327,5.1534314,5.7877626,5.729682,5.7318344,5.6538224,5.689872,5.589,5.5895834,5.739189
2019-09-17,7.5119386,8.089652,8.064152,7.390373,7.1804214,6.984216,6.90851,6.6949825,6.9662843,5.88778
2019-09-18,7.2665815,11.532117,9.619035,7.2731586,6.8856606,6.4508557,6.556536,6.27654,5.83255,6.3236003
2019-09-19,12.5191,13.911902,10.408433,7.043254,6.0238066,5.2645745,7.1633444,4.0772667,4.0655265,4.8783436
2019-09-26,6.043883,6.3456044,5.6136646,5.3217435,2.5769415,1.3506703,0.6188939,0.61971045,0.3430455,0.2582728
2019-09-27,4.597939,5.4276934,5.3724694,5.2649155,5.3957677,5.127936,4.204139,3.1531742,1.2165452,0.29724407
2019-09-28,5.3333664,5.9492126,6.2372737,6.083682,5.5982137,4.872179,4.212953,3.815678,0.16059716,0.5201619
2019-10-03,4.9295216,4.7281466,4.472929,4.767542,4.735956,4.721023,4.658993,0.88162154,0.0,0.6048552
2019-10-14,6.84043,5.2352424,6.4295444,5.81937,5.7811065,5.8977547,5.680514,5.376451,2.3683398,0.94335306
2019-10-15,5.850338,5.2071505,5.1709805,5.197407,5.3009853,5.208281,4.951679,5.184481,4.8742743,3.8401709
2019-10-16,6.8288546,5.6948237,6.0453606,6.023226,6.045713,5.971528,5.92768,5.953955,5.9312334,5.6245284
2019-10-25,6.5479655,6.3136578,6.3946004,6.3186383,6.2347755,6.16222,6.1539564,6.109779,6.0900736,6.1036463
2019-10-30,7.0061493,7.683282,8.99436,9.030443,8.754738,8.620418,8.2096815,8.187308,7.9917474,7.949973
2019-11-04,6.914494,6.1343617,6.59873,6.605765,6.6237836,7.0897703,7.0798306,7.09514,6.8788853,6.324599
2019-11-07,7.0523067,6.4897504,6.0365577,5.594829,6.0355124,5.6893535,6.4453626,6.6180143,6.5084815,6.833484
2019-11-14,6.682348,6.3460093,6.0956736,6.697364,6.746168,6.689158,6.7275877,6.5695324,6.427237,6.4101553
2019-11-20,7.7970743,6.9239063,6.93174,6.9327703,7.2029676,7.238271,7.07272,6.925515,6.298393,6.8010283
2019-11-21,7.507747,6.3403873,7.490528,7.3829327,7.3667593,7.28242,6.693004,6.649968,6.670192,6.721385
2019-11-26,7.7120724,6.7540507,7.374578,7.654065,7.628649,7.5106096,7.312107,7.072953,6.952781,7.8358035
2019-11-27,7.6680436,7.1813545,7.323014,7.666605,7.7394166,7.943206,7.770382,7.785743,7.679273,7.6246686
2019-12-02,7.888797,7.744272,8.009699,7.9649243,8.022017,8.05717,8.006007,7.9883175,8.0081625,7.3553653
2019-12-05,7.880502,5.346958,6.014384,7.049471,7.03153,7.048985,7.041078,6.9764056,6.85358,6.7914095
2019-12-07,8.249809,7.6480203,7.415683,7.346205,7.447932,7.1997766,7.78969,7.8396726,7.656084,7.4170794
2019-12-11,8.264957,6.931072,8.138038,8.061463,8.218733,8.129881,8.677691,8.568612,8.558453,8.507431
2019-12-16,7.685301,7.694375,7.9359007,8.043257,8.221543,8.397458,8.484891,7.860274,7.9496245,7.9127007
2019-12-26,7.58484,7.9483714,8.087797,8.16139,8.272259,8.357224,8.3297615,8.2927885,8.275699,8.012418
2020-01-03,7.462103,7.3344736,7.436872,7.4077625,7.389306,7.427497,7.46337,7.4668374,7.4713106,7.458825
2020-01-08,7.9469123,7.3916354,7.4102163,7.5178857,7.472135,7.4976625,7.4003863,7.402527,7.443317,7.4030633
2020-01-17,8.10655,7.4115953,7.4177613,7.3729863,7.4664164,7.375894,7.417457,7.3601108,7.357877,7.3376637
2020-01-23,8.199227,7.8286505,6.8660803,8.656166,8.393092,8.331,8.507541,8.630421,8.666732,7.628451
2020-01-29,7.8664236,7.644628,8.880743,8.845184,8.946818,8.791242,8.788011,9.015231,9.142413,8.72134
2020-02-04,7.5208507,6.9493737,8.642008,8.530829,8.593108,8.628527,8.608458,8.535053,8.327042,7.439954
2020-02-11,7.0705624,5.8605213,6.69128,7.1083508,7.112286,7.062501,7.0100245,6.95904,7.1300592,6.992147
2020-02-20,7.7011323,6.4512486,7.2491117,7.5677204,7.470685,7.410757,7.2947993,7.2422185,7.1500735,7.2695036
2020-02-25,8.472558,6.8256145,7.9131064,7.889944,8.019632,7.997128,7.974586,7.9679375,7.8990164,7.747307
2020-03-05,7.6723714,6.1480374,7.96655,7.9563336,8.029722,8.007197,8.052848,8.051577,8.029084,7.402427
2020-03-11,7.8331337,7.9899583,8.359221,8.535348,8.989816,8.95633,8.949811,8.7392,8.870434,8.171314
2020-03-17,7.552753,7.308016,7.57433,7.6515837,7.6653113,7.602254,7.6409044,7.5857606,7.3018293,7.3743386
2020-04-01,7.6637917,5.0476966,7.430282,7.244837,7.6896677,7.709083,7.9019966,7.513684,7.499211,7.50391
2020-04-07,7.8513236,8.014019,5.5131044,8.124293,7.968882,7.918967,7.831639,8.050724,8.086222,7.613612
2020-04-14,7.386849,6.153696,8.423127,8.615137,8.324646,8.290498,8.228328,8.062682,8.26046,6.581577
2020-04-21,7.8879676,8.138242,6.577309,8.091388,7.7183123,7.108095,6.2907577,7.185558,6.840898,6.581694
2020-04-28,7.5697923,6.916971,7.183345,6.5895433,7.477281,7.5193863,6.142173,7.28746,7.117987,7.22788
2020-05-05,7.30156,7.0799522,6.2782674,6.764386,6.478114,6.5073123,6.5777287,6.381728,6.7291813,7.309891
2020-05-12,5.9760437,5.9606895,6.2923465,6.120535,6.191771,6.1245074,6.1867332,5.550471,5.418277,5.878877
