Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2021-06-14,0.0,0.0,0.0,2.4044006,1.5271015,0.22208454,0.16848129,0.16597913,0.17533697,0.14764683
2021-06-22,0.0,0.06593836,0.0,0.0,0.6702458,0.2969294,0.16042349,0.081167676,0.026759014,0.015054752
2021-07-01,1.0691235,1.4548051,0.108288266,0.10140411,0.17739944,0.2031161,0.19737144,0.18983652,0.17758906,0.19976641
2021-07-06,1.3842889,0.13967714,0.12749963,0.08607395,0.1016578,0.048531547,0.053983975,0.050570544,0.013894189,0.10588806
2021-07-14,0.3059909,0.112552956,0.11284309,0.13511837,0.143569,0.14809181,0.13781561,0.11306369,0.060391862,0.15861855
2021-07-20,0.090451345,0.106001675,0.10122972,0.75949246,0.14242995,0.12329918,0.13352856,0.12636037,0.12895215,0.15294915
2021-07-27,0.22869295,0.32216862,0.2888946,0.26610592,0.2947284,0.29765588,0.2895474,0.2595827,0.2765884,0.27303985
2021-08-03,0.34524205,0.38994536,0.22113986,0.38884556,0.33709994,0.30060583,0.29058236,0.3462452,0.3627052,0.32413858
2021-08-09,0.33686602,0.3655447,0.27706432,0.34745657,0.2801664,0.27523226,0.19937523,0.21320233,0.4801049,0.31117296
2021-08-13,0.198431,0.20986222,0.17917381,0.2573294,0.24038915,0.23125054,0.28640956,0.3572935,0.38365808,0.39602852
2021-08-16,0.4641732,0.12541677,0.52255374,0.6810938,0.59589714,0.5680436,0.63377964,0.6683296,0.62762207,0.5596802
2021-08-19,0.9466292,0.53986436,0.613549,0.57708365,0.26549035,0.085428186,0.71528524,0.68238324,0.6536289,0.6176612
2021-08-24,2.3070767,0.5217354,0.5171843,0.48873428,0.56151956,0.5822447,0.4992095,0.4473073,0.43246725,0.5183998
2021-08-26,0.91797394,0.5353904,0.6483355,0.6979848,0.74084264,0.8019496,0.875451,1.0276725,0.86110574,0.79642427
2021-08-30,0.415509,0.595482,0.4407661,0.672391,0.54588646,0.43132156,0.6574509,0.66807956,0.6463172,0.62331444
2021-09-02,0.57940954,0.72571146,0.7126987,0.6895414,0.6155465,0.45836842,0.5411581,0.6538758,0.5467968,0.5225813
2021-09-13,0.73861486,0.9749146,0.89904606,0.82744724,0.7419525,0.69874924,0.6977066,0.66154045,0.63774467,0.74928415
2021-09-20,0.33415946,1.5809951,1.3103307,1.2329684,1.2020446,1.17738,1.1776222,1.2029916,1.2246507,1.2965417
2021-09-30,0.82068455,0.8268663,1.0535632,0.92082936,0.91012174,1.0192267,0.98788095,0.99079084,1.0602782,0.9520652
2021-10-07,0.3819443,0.54002005,0.46089366,0.47371015,0.50965697,0.60030395,0.72777385,0.75359493,0.67483133,0.7002735
2021-10-11,0.35674506,0.5672719,0.7051205,0.82494646,0.78609025,0.21533094,0.23267694,0.35591522,0.44598204,0.7769533
2021-10-18,0.31317678,0.81715727,0.6508857,0.15912454,0.54820234,0.8151207,0.63027334,0.52108324,0.45211703,0.51559114
2021-10-28,0.3113834,0.35508507,0.4220337,0.5110924,0.49886727,0.5849999,0.6024729,0.5710348,0.48976594,0.51858646
2021-11-04,0.3025908,0.079694234,0.1138754,0.1530616,0.24173982,0.2630132,0.28634676,0.30590907,0.34527338,0.41570055
2021-11-11,0.0,0.0,0.13060294,0.12250791,0.17282555,0.17930596,0.20962949,0.18422826,0.19643703,0.1712912
2021-11-18,0.37662312,0.1258237,0.14812216,0.16195448,0.13043964,0.14747679,0.15484549,0.028937677,0.13338082,0.13118577
2021-11-26,0.18668546,0.091672465,0.1233659,0.14729862,0.16058533,0.14846958,0.20368057,0.1856372,0.17314626,0.13215737
2021-12-01,0.17778826,0.075587764,0.11939641,0.1382176,0.12409609,0.10785017,0.12602244,0.11843716,0.16487263,0.1606802
2021-12-10,0.14961088,0.072954506,0.08944111,0.084420234,0.08256283,0.09753297,0.10776528,0.118223004,0.120010026,0.10588172
2021-12-15,0.11984597,0.12004469,0.19708423,0.14208896,0.17433766,0.13719995,0.13837571,0.14876066,0.16831571,0.13372892
2021-12-21,0.08802546,0.18543154,0.21700457,0.17810567,0.15881532,0.18097931,0.21035561,0.2876468,0.32446367,0.23704156
2021-12-28,0.18242203,0.08703627,0.08131252,0.110003725,0.16950615,0.26906294,0.14880706,0.20219967,0.24144687,0.16165124
2022-01-04,0.18256105,0.13554972,0.24664661,0.08667384,0.08573572,0.09237791,0.10017121,0.07526639,0.13542742,0.10492837
2022-01-12,0.09607738,0.052465767,0.07204545,0.070664406,0.087309554,0.087609805,0.06721334,0.068612985,0.06295015,0.093800254
2022-01-19,0.23402315,0.093994744,0.11101995,0.119255796,0.12527522,0.14359625,0.13372612,0.10196284,0.06567734,0.09045099
2022-01-27,0.08482269,0.15917115,0.22551072,0.06137605,0.055878337,0.11569113,0.105191536,0.071244806,0.07760402,0.07872109
2022-02-02,0.84980583,0.050115258,0.06737413,0.17777543,0.044597488,0.07727216,0.08253447,0.08217687,0.065148264,0.08411672
2022-02-10,0.09210158,0.11994375,0.12017305,0.108838566,0.14783935,0.07338548,0.0871228,0.11079915,0.13643831,0.08261483
2022-02-16,0.13194275,0.035386108,0.034136437,0.039041772,0.0472264,0.056051373,0.07164778,0.08010121,0.066879496,0.09000037
2022-02-24,0.8449451,0.05838242,0.0,0.0,0.002130019,0.05910464,0.03778941,0.04524595,0.034853473,0.08679449
2022-03-02,0.3026154,0.02297321,0.23349719,0.09022474,0.040537283,0.038883146,0.04701582,0.04381459,0.03294897,0.043597568
2022-03-11,0.07928418,0.044410326,0.02865292,0.054343127,0.06818211,0.07542901,0.08056321,0.055419654,0.069759265,0.10517011
2022-03-24,0.14213672,0.24896179,0.2501069,0.24954394,0.25823155,0.29699728,0.31079435,0.19110559,0.17102195,0.4611525
2022-03-28,0.19279289,0.15193,0.16257063,0.15999395,0.16462253,0.2177704,0.17749186,0.2021528,0.30992347,0.15692303
2022-04-06,0.28262472,0.3905513,0.47611877,0.4745007,0.4248236,0.41928145,0.4138823,0.39220446,0.41384372,0.35174587
2022-04-11,0.6558473,0.4073447,0.29191008,0.26908022,0.2552336,0.25752416,0.2673134,0.3219549,0.35779682,0.5118669
2022-04-19,0.085913844,0.08555068,0.1805616,0.09370149,0.11425903,0.121427216,0.112021,0.13123713,0.13335033,0.1871655
2022-04-22,0.26732832,0.109129146,0.114652924,0.11059262,0.18294251,0.25976565,0.22692142,0.16038561,0.1803498,0.18512307
2022-04-27,0.091866866,0.10998456,0.10704912,0.1260937,0.1298842,0.13060024,0.14714804,0.14987424,0.16117711,0.15902442
2022-05-06,0.041761875,0.0,1.1441501,0.9845195,0.110191144,0.09208845,0.10126617,0.07263182,0.09415203,0.10741645
2022-05-13,0.5141232,0.050933138,0.08370911,0.08080852,0.10910089,0.11277283,0.08875145,0.06218138,0.10706037,0.0
2022-05-18,0.5907356,0.27163187,0.287195,0.24337497,0.24717602,0.246644,0.22866945,0.218954,0.24748066,0.26202086
2022-05-26,2.04835,0.03414847,0.06567225,0.06694742,0.04798269,0.07413065,0.08202336,0.08254401,0.086650744,0.06526266
2022-06-02,0.45701322,0.0041672564,0.029374857,0.032873757,0.038831994,0.031312358,0.027705159,0.047221705,0.05474093,0.096439086
2022-06-10,0.4107528,0.055264514,0.016148996,0.06989883,0.06130606,0.07030312,0.0810121,0.07717225,0.07528009,0.077220626
2022-06-17,4.0306406,1.1986449,0.9067705,0.16383626,0.13629165,0.085130155,0.089348,0.08861722,0.08379434,0.12674426
2022-06-24,1.3802997,0.12182861,0.1001149,0.09024118,0.10244302,0.55353904,0.054687835,0.04898473,0.0444478,0.12543638
2022-06-30,0.11050908,0.04769422,0.085247,0.07798162,0.072445646,0.052389618,0.10985073,0.047904015,0.086641714,0.085205205
2022-07-06,0.0,0.040536623,0.03233655,0.1251688,0.09532704,0.13166681,0.15434873,0.08641156,0.118198685,0.12453052
2022-07-14,0.05170893,0.031434923,0.018915677,0.045214143,0.0684961,0.11124379,0.058099996,0.020570071,0.049903158,0.04817605
2022-07-20,0.027996454,0.044548765,0.066649154,0.07424084,0.06269921,0.065332726,0.065810956,0.092235826,0.10012547,0.08157716
2022-07-28,0.27621078,0.005534575,0.11192692,0.15593523,0.115966715,0.1253193,0.120982155,0.12463983,0.1161033,0.12740564
2022-08-03,0.08480379,3.2604074,0.20402317,0.062165532,0.3932563,0.40159196,0.17073302,0.16118908,0.13965131,0.17203656
2022-08-11,0.29693013,0.0,0.0,0.081317924,0.11405753,0.106181175,0.12006916,0.11547173,0.10431605,0.086432256
2022-08-17,0.67883414,0.074547306,1.388071,4.0221415,0.2331499,0.056286138,0.08082949,0.10234146,0.12824494,0.1059173
2022-08-24,0.10668779,2.042637,2.1363807,0.21744819,0.32603094,0.087057695,0.33980155,0.122103736,0.032177944,0.10464731
2022-09-01,1.6475257,1.3724408,0.116117366,0.21060283,0.08171463,0.11173174,0.12407205,0.120671675,0.10354062,0.10962608
2022-09-07,0.58288985,0.15913026,0.09955612,0.15919474,0.021688128,0.13342594,0.115277484,0.14945337,0.12020752,0.07667069
2022-09-15,0.40590194,0.31803006,0.10457526,0.064776085,0.12250394,0.12912674,0.116148,0.14872235,0.15275232,0.14869726
2022-09-21,0.10485955,0.090992056,0.10758948,0.102472186,0.11023367,0.10627532,0.10370067,0.10594216,0.10681336,0.11516046
2022-09-29,0.08902715,0.108250484,0.085363984,0.11134036,0.0,0.0,0.0,0.0,0.08737051,0.1384554
2022-10-05,0.1635289,0.23162122,2.2843027,2.1756701,2.008514,0.8711028,0.44311455,0.070781164,0.14146753,0.1414703
2022-10-11,0.15916005,1.1795689,0.122474164,0.07891337,0.24194634,0.09154867,0.09233498,0.09973795,0.0118922265,0.110881984
2022-10-18,0.08511622,0.09008905,0.0627699,0.076759115,0.06331544,0.06520803,0.0650007,0.06941393,0.08023198,0.10411706
2022-10-26,0.14194295,0.22119354,0.23581018,0.27291626,0.24176387,0.29888904,0.29383242,0.28271767,0.29319534,0.24227735
2022-11-02,0.08236995,0.14457022,0.18029627,0.16466174,0.18345109,0.19141734,0.14983536,0.16854222,0.16407466,0.16487853
2022-11-09,0.09454112,0.055717915,0.10307576,0.115604684,0.1131287,0.1484717,0.16696219,0.15639928,0.18991214,0.1549338
2022-11-17,0.3695622,0.06343902,0.0938347,0.2712032,0.0968516,0.14497483,0.1417813,0.14854099,0.1495667,0.16349176
2022-11-24,0.7828177,0.08116157,0.078972064,0.12394231,0.10649842,0.12838164,0.13279667,0.18429437,0.1171207,0.17624718
