Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-05-19,0.13141571,0.5488324,0.70457786,0.79242885,0.9166266,0.9767174,1.0298285,1.0750892,1.1394795,0.36140352
2017-05-24,0.1415545,0.5706771,0.58626425,0.6051624,0.65119594,0.7173152,0.72616994,0.790175,0.76464045,4.392731
2017-06-02,0.11923361,1.0797994,1.2125328,1.3650397,1.5262792,1.6542928,1.8585167,1.8115124,1.6968287,1.8307902
2017-06-06,0.12195457,0.6542251,0.86937296,0.992814,1.1678151,1.1803777,1.2368462,1.2404861,1.2808452,2.1512635
2017-06-13,0.13388851,1.296784,0.86918867,1.3507991,1.4142505,1.7732338,1.3173176,1.9636943,1.5943879,2.007686
2017-06-21,0.08967495,0.75949156,0.9372553,0.8916243,0.9242354,0.9929737,1.0120735,1.081206,1.1426331,1.1566806
2017-06-30,0.13251479,0.6343952,1.1843803,1.2578633,0.9855323,1.3882823,1.8105487,1.4650577,1.5798523,1.672163
2017-07-05,0.120114096,1.3075416,1.3534849,1.5339508,1.5545273,1.6866832,1.7718339,1.7210611,1.790387,1.6566625
2017-07-12,0.101384245,1.7819287,1.9575464,2.1513913,2.1378336,2.123678,2.2533202,2.2467794,2.1912303,2.219309
2017-07-19,0.139815,0.59387904,0.9751951,1.1154448,1.0283338,1.1251941,1.1366221,1.5618094,1.4884553,1.7874625
2017-07-26,0.16851121,1.6098694,1.9506602,2.0962272,2.2938106,2.2913487,2.300875,2.2958016,2.222474,1.6775559
2017-08-30,0.14478767,8.29177,5.971524,5.891323,6.085568,5.941906,5.8799067,6.0640025,5.8284054,5.889161
2017-09-06,0.18923655,0.84946954,7.093846,6.696369,6.6197505,7.2192845,7.3089876,7.2561874,7.279403,6.8949533
2017-09-11,0.14858732,6.2139006,6.5391173,6.218651,6.354352,6.509765,6.59,6.6047726,6.2922635,5.3213058
2017-09-27,0.20289244,5.923317,5.585664,5.6718564,5.9488573,6.069453,6.046304,5.9407153,5.9796686,5.6589108
2017-10-04,0.1642497,3.7137866,3.2275476,4.2058935,4.616868,4.664661,5.2983546,5.178987,5.3394594,5.278107
2017-10-11,0.49812186,4.6717143,4.893589,4.8558593,4.966122,4.9720445,5.32826,5.125588,4.9082217,4.892101
2017-10-17,0.20698546,2.7105827,4.2973127,4.31793,5.062542,5.2872334,5.4678745,5.2235904,5.41113,4.722715
2017-10-25,0.16711383,3.9465554,4.293246,5.299185,5.834993,5.839417,5.7523556,5.802371,5.9069066,5.1050916
