Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,7.9087,40.29021,40.313717,40.318924,40.32856,40.320297,40.327072,40.314045,40.322983,40.342316
2017-03-30,6.3163795,40.366848,40.47417,40.474335,40.475716,40.47838,40.474915,40.478214,40.48112,40.559406
2017-04-05,5.8469515,40.553963,40.628887,40.634293,40.581852,40.62932,40.598713,40.622307,40.619923,40.741676
2017-04-12,23.967012,40.809994,40.801723,40.802837,40.803734,40.81183,40.80638,40.82324,40.84144,40.902534
2017-04-25,28.744083,41.149414,41.191067,41.174282,41.180004,41.17771,41.210186,41.181885,41.200176,41.1553
2017-05-04,21.92064,41.294632,41.2718,41.29793,41.291485,41.314476,41.291317,41.26776,41.281567,41.333046
2017-05-19,41.77936,41.624046,41.678875,41.664494,41.676018,41.6752,41.675987,41.706936,41.68207,41.537403
2017-05-24,41.864864,41.877983,42.03325,42.02512,42.01055,42.007347,42.02392,42.039265,41.98442,41.884865
2017-06-02,42.60456,42.169518,42.165596,42.16982,42.141964,42.174038,42.15549,42.163082,42.169353,42.21136
2017-06-06,42.366352,42.264328,42.25402,42.262497,42.254124,42.265133,42.265045,42.26738,42.26693,42.25134
2017-06-13,42.430065,42.501465,42.36035,42.467426,42.480022,42.587387,42.361538,42.534664,42.48516,42.517643
2017-06-21,42.659275,42.723503,42.72425,42.72948,42.747112,42.73142,42.74639,42.77138,42.741905,42.79954
2017-06-30,42.97608,43.184856,43.104507,43.14495,42.988247,43.05571,43.188187,42.94946,42.99133,43.0058
2017-07-05,43.465313,43.077106,43.077732,43.08362,43.11754,43.11666,43.099575,43.152992,43.12104,43.242054
2017-07-12,43.684635,43.35102,43.366943,43.375965,43.38843,43.404816,43.409264,43.418434,43.41608,43.526035
2017-07-19,44.02076,43.70457,43.787235,43.741806,43.786102,43.740917,43.75778,43.686596,43.707863,43.31526
2017-07-26,43.93058,43.634445,43.66841,43.673042,43.679752,43.710262,43.72596,43.737083,43.733757,43.818928
2017-08-30,44.30072,43.898052,44.337067,44.332275,44.380943,44.311604,44.294605,44.398052,44.325043,44.353146
2017-09-06,44.980343,44.066525,43.78334,44.205128,44.151924,44.20779,44.252056,44.263294,44.228046,44.50018
2017-09-11,43.846035,44.47682,44.48287,44.450943,44.482086,44.504063,44.482494,44.49195,44.62483,44.76266
2017-09-27,44.24866,44.54109,44.506207,44.529335,44.556946,44.55169,44.57205,44.55283,44.556873,44.457096
2017-10-04,44.79031,44.984398,44.21836,44.79793,44.82358,44.570133,44.897057,44.734753,44.671986,44.781197
2017-10-11,45.044853,44.389626,44.416527,44.398632,44.493805,44.437794,44.664627,44.59447,44.46007,44.44021
2017-10-17,45.14002,43.929874,44.717503,44.167835,44.730892,44.687782,44.745018,44.64269,44.74513,44.67147
2017-10-25,45.85999,44.864548,44.830532,44.90489,44.948074,44.960045,44.922096,44.914085,44.963505,44.8673
2017-11-03,45.01474,44.725643,44.76118,44.563618,44.754787,44.656174,44.704006,44.78302,44.76207,44.56689
2017-11-08,45.288128,44.107502,44.662876,44.700977,44.65703,44.749496,44.732758,44.741714,44.717228,44.73748
2017-11-15,45.199726,44.661667,44.913715,44.934246,44.92296,44.91948,44.921864,44.903454,44.793293,44.71954
2017-11-22,44.57234,44.821774,44.780838,44.681618,44.83683,44.831482,44.764114,44.819183,44.85434,44.79128
2017-11-28,43.56319,44.74416,44.722763,44.680233,44.69599,44.601273,44.71924,44.733635,44.712055,44.819798
2017-12-05,47.691547,44.208717,44.668915,44.61722,44.65764,44.680935,44.64838,44.704914,44.677364,44.661575
2017-12-13,44.717045,44.49249,44.445824,44.43578,44.50724,44.45623,44.5027,44.524708,44.477837,44.508396
2017-12-18,44.46607,44.273537,44.358288,44.359528,44.369278,44.38149,44.393993,44.395756,44.38368,44.347157
2017-12-26,43.810062,44.24884,44.22514,44.25088,44.239426,44.21518,44.263027,44.299656,44.28869,44.368855
2018-01-02,44.50909,44.10787,44.126125,44.088432,44.12163,44.066208,44.095623,44.136505,44.14946,44.183884
2018-01-09,44.206867,43.596153,43.559814,43.62362,43.694656,43.70578,43.810963,44.064808,44.196194,44.22176
2018-01-17,43.617317,43.561996,43.570084,43.56752,43.5932,43.727455,43.77984,43.810688,43.830147,43.85962
2018-01-24,43.46122,43.334435,43.679867,43.663593,43.677624,43.632614,43.677895,43.680374,43.671486,43.618027
2018-01-31,43.477776,43.27377,43.26386,43.153584,43.19928,43.24059,43.253033,43.25834,43.221313,43.33144
2018-02-12,42.620754,42.81445,42.82109,42.819347,42.792404,42.831154,42.779472,42.787033,42.82701,43.1155
2018-02-20,42.705566,42.793167,42.79689,42.7936,42.79709,42.804043,42.801773,42.819965,42.7875,42.972443
2018-02-27,42.74223,42.822224,42.80925,42.81789,42.77107,42.809032,42.82678,42.83268,42.809,42.844234
2018-03-07,42.99054,42.733032,42.724575,42.742565,42.72459,42.743362,42.743393,42.715706,42.744427,42.548046
2018-03-13,42.864307,42.508686,42.515354,42.51512,42.519382,42.54147,42.660515,42.708538,42.771564,42.965614
2018-03-26,43.305458,42.89458,42.933704,43.053886,42.953392,43.066383,43.02206,43.06539,43.048332,42.251564
2018-04-05,43.35746,42.863857,42.950584,42.962128,42.942825,42.959602,42.96772,42.966286,42.957245,42.99355
2018-04-17,43.694416,43.0272,43.1893,43.18162,43.189102,43.20354,43.189426,43.18218,43.222904,43.239433
2018-04-27,43.18692,43.424603,43.38425,43.370327,43.397957,43.42616,43.325367,43.400978,43.38814,43.542095
2018-05-02,43.325897,43.379154,43.48397,43.469772,43.48848,43.483463,43.43929,43.48193,43.489044,43.393585
2018-05-11,45.121433,43.604885,43.70598,43.708225,43.713074,43.711384,43.680157,43.629753,43.67217,43.71821
2018-05-16,44.84996,43.70788,43.83742,43.808052,43.759346,43.828365,43.851994,43.82647,43.77586,43.82747
2018-05-22,43.917587,43.979424,43.98526,43.96999,43.94085,43.97453,43.977276,43.995007,43.9971,44.037666
2018-05-30,44.01158,43.699936,43.74702,43.753475,43.78663,43.775448,43.818424,43.81797,43.830135,44.00776
2018-06-08,44.451084,43.935307,44.14903,44.196106,44.232162,44.200512,44.23316,44.215233,44.236736,44.17237
2018-06-12,44.4566,44.3524,44.352043,44.357975,44.354816,44.29956,44.3196,44.32129,44.35471,44.471104
2018-06-20,45.630066,44.64751,44.56447,44.60873,44.641605,44.645313,44.64227,44.601444,44.603676,44.466473
2018-06-26,45.30792,44.823456,44.820877,44.82811,44.829987,44.829556,44.83154,44.83137,44.8296,44.75797
2018-07-04,44.745735,44.992035,44.982628,44.999638,45.011463,45.01507,45.006603,45.004837,45.00627,44.90944
2018-07-10,45.326538,45.235764,45.253475,45.179688,45.245716,45.211834,45.253105,45.249382,45.26497,45.406044
2018-07-19,43.64581,44.859543,45.33914,45.40931,45.44452,45.434303,45.43828,45.44113,45.454395,45.53915
2018-07-24,45.60281,45.381466,45.326305,45.368263,45.349506,45.358105,45.378098,45.3715,45.380924,45.59681
2018-08-03,46.373165,45.731495,45.727364,45.732536,45.715355,45.6796,45.693836,45.71402,45.71687,45.732723
2018-08-09,46.47522,46.12695,46.17483,46.16701,46.17077,46.144653,46.163013,46.157692,46.042843,46.292725
2018-08-14,46.30267,46.135517,46.098507,46.16739,46.03449,46.168175,46.14826,46.170216,46.15744,46.162624
2018-08-23,46.18637,46.607845,46.473736,46.598495,46.553356,46.579422,46.58836,46.59009,46.447926,46.486458
2018-08-29,46.372387,46.493523,46.5111,46.53828,46.532696,46.562878,46.540028,46.595455,46.612873,46.668526
2018-09-04,46.823902,46.74442,46.568836,46.71831,46.741226,46.79873,46.747322,46.717052,46.718582,46.819977
2018-09-13,47.231308,46.483223,46.64115,46.615314,46.66063,46.60711,46.632313,46.62995,46.64683,46.613083
2018-09-20,46.707664,46.21898,46.218056,46.22393,46.143494,46.225925,46.21542,46.096264,46.24619,46.351177
2018-10-03,46.753067,45.64071,45.9718,46.285965,46.22063,46.231014,46.195942,46.22858,46.27431,46.319122
2018-10-10,46.004093,46.258404,46.360313,46.438747,46.32128,46.441246,46.306526,46.43498,46.401264,45.766506
2018-10-17,46.375957,46.269756,46.298557,46.27868,46.142113,46.186802,46.275146,46.25229,46.287384,46.30272
2018-10-31,45.45639,45.628544,45.945934,45.82619,45.587315,45.830227,45.736,45.895264,45.89926,45.771313
2018-11-07,45.837883,45.47895,45.839737,45.834023,45.83191,45.85542,45.77079,45.838474,45.821728,45.723644
2018-11-21,44.17475,44.170685,44.118713,44.151123,44.18907,44.191063,44.23521,44.347366,44.254772,44.660564
2018-11-28,44.245026,44.485996,44.503956,44.516914,44.51941,44.502003,44.547096,44.502533,44.551647,44.564976
2018-12-04,44.919247,44.50295,44.502293,44.484818,44.493736,44.513237,44.510387,44.52253,44.540146,44.476032
2018-12-11,44.434162,44.269268,44.42845,44.398266,44.433376,44.437016,44.417625,44.43192,44.40968,44.534416
2018-12-19,43.57464,44.271965,44.223656,44.24879,44.282722,44.27687,44.251724,44.332794,44.328938,44.237316
2018-12-26,43.609257,44.365093,44.34239,44.443504,44.579445,44.54072,44.559006,44.582794,44.56147,44.582954
2019-01-03,44.04315,44.078316,44.11157,44.10339,44.02748,44.063892,44.017117,44.08349,44.080223,44.011803
2019-01-09,43.86765,44.10149,44.11739,44.05806,44.105366,44.06687,44.085537,44.099384,44.118065,44.17907
2019-01-17,43.810127,44.139614,44.13143,44.13172,44.13336,44.119793,44.125984,44.1397,44.119118,43.891567
2019-01-25,43.421577,43.77166,43.76605,43.750168,43.73881,43.737156,43.763435,43.771152,43.826492,43.86585
2019-02-06,42.82753,43.74418,43.755966,43.78768,43.85519,43.879932,43.91657,43.9637,43.97656,44.009007
2019-02-12,44.206257,43.69195,43.814888,43.823402,43.81723,43.80294,43.82306,43.82038,43.8274,43.846455
2019-02-20,43.389065,43.78307,43.82532,43.855606,43.82352,43.823288,43.864704,43.853275,43.808094,43.97318
2019-02-26,43.855236,43.642746,43.82036,43.839703,43.90141,43.828106,43.804863,43.895824,43.90007,43.87812
2019-03-05,43.335403,43.839397,43.780624,43.781002,43.827602,43.841255,43.85986,43.881886,43.853497,43.896275
2019-03-12,43.69573,43.781963,43.783665,43.880756,43.820415,43.842617,43.848164,43.834026,43.830196,43.99792
2019-03-28,42.78295,43.73,43.8501,43.810886,43.814938,43.86128,43.8684,43.777267,43.82974,43.870335
2019-04-15,43.209213,43.54913,43.552917,43.549976,43.568867,43.59794,43.625496,43.626198,43.64,43.640102
2019-04-24,42.441216,42.47727,42.522713,42.530724,42.538494,42.51045,42.5221,42.5148,42.56992,42.705738
2019-04-30,42.39183,42.698868,42.395496,42.564983,42.46863,42.671085,42.631382,42.650238,42.598022,42.70682
2019-05-08,42.291126,42.80502,42.78479,42.83934,42.868416,42.912186,42.918663,42.8541,42.900658,42.88766
2019-05-15,42.918243,42.811676,42.98744,43.00346,42.991116,43.002293,43.02307,43.014587,43.019135,43.03109
2019-05-21,42.670757,43.325558,43.328285,43.296425,43.331165,43.330883,43.32136,43.326897,43.32444,43.408546
2019-05-29,43.120834,43.39754,43.40453,43.44684,43.30044,43.392902,43.372353,43.44773,43.407967,43.544514
2019-06-04,42.975357,43.74647,43.786922,43.71631,43.690132,43.723297,43.68753,43.762634,43.762478,43.80641
2019-06-18,43.80583,43.961853,43.992493,43.99675,44.000603,43.998257,44.007122,44.077095,44.05899,44.006176
2019-06-25,43.317238,44.278328,44.23488,44.172264,44.209232,44.03213,44.116356,44.212124,44.19923,44.26846
2019-07-04,44.200233,44.49079,44.482235,44.42526,44.38234,44.45254,44.40637,44.34565,44.37582,44.438576
2019-07-10,43.984974,44.3414,44.510178,44.517906,44.518856,44.51456,44.518852,44.498676,44.532524,44.44788
2019-07-19,44.714832,44.820225,44.798733,44.88685,45.121258,44.775043,44.78904,44.74404,44.752262,44.697018
2019-07-26,45.208313,44.975086,45.120193,45.06193,45.174446,45.198498,45.192913,45.155354,45.1731,45.244003
2019-07-30,45.19247,45.254593,45.29374,45.26984,45.289097,45.25202,45.28149,45.309193,45.3,45.25201
2019-08-06,44.956024,45.1595,45.40418,45.435196,45.420837,45.394764,45.412876,45.340214,45.4096,45.409843
2019-08-14,45.453266,45.368195,45.4381,45.466335,45.496696,45.470764,45.493996,45.494587,45.492718,45.568565
2019-08-22,45.269657,45.779194,45.871517,45.89249,45.89782,45.687737,45.887,45.83245,45.89659,45.893814
2019-08-29,45.8409,45.432327,45.819378,45.820976,45.83973,45.846027,45.819237,45.829254,45.843624,45.80447
2019-09-04,45.79588,45.36239,45.714817,45.7028,45.715282,45.727932,45.740685,45.75257,45.762913,45.635574
2019-09-10,46.338203,45.717358,45.71605,45.601856,45.92877,46.088085,45.93637,46.14519,46.024067,46.093166
2019-09-17,35.387844,36.277634,37.951923,39.394676,41.38506,42.588787,42.93345,42.87858,42.963722,43.25341
2019-09-18,33.095844,34.532974,36.09232,38.239895,40.469284,41.84999,42.70483,42.95,42.987083,42.997597
2019-09-19,34.107258,34.63128,36.733597,39.152187,40.08664,41.738197,42.41317,42.70525,43.07772,42.957157
2019-09-26,31.226517,37.86986,37.822533,37.976887,38.538227,40.681282,40.96677,41.76291,42.582325,42.72876
2019-09-27,38.37247,38.381607,38.40202,38.408344,38.52285,39.36059,41.90868,42.4896,42.512783,42.536373
2019-09-28,38.312733,38.42031,38.47133,38.48216,38.64497,38.746178,42.147453,42.121304,42.620636,42.657307
2019-10-03,39.047947,39.186947,39.0625,39.070908,39.071762,39.0699,39.06915,39.02421,41.641293,42.46605
2019-10-14,39.79301,39.59271,39.622272,39.683044,39.648964,39.67044,39.70874,39.705524,39.78017,39.965107
2019-10-15,41.164852,39.889076,39.86635,39.87452,39.861202,39.884815,39.865963,39.792507,39.819267,39.44177
2019-10-16,40.3303,38.619923,39.70093,39.71614,39.73465,39.745426,39.730064,39.752277,42.115047,39.864204
2019-10-25,40.120953,40.08904,40.110825,40.10706,40.106266,40.094597,40.047165,40.114433,40.05988,40.117725
2019-10-30,40.076603,40.022686,40.014168,40.02407,40.06499,39.97724,39.958065,39.944656,39.941765,40.189564
2019-11-04,39.72806,40.144848,40.122257,40.138412,40.07465,40.085396,40.103336,40.077866,40.07294,41.41538
2019-11-07,40.02024,40.12663,40.257343,40.148743,40.25632,40.250065,40.22695,40.211693,40.226227,40.303814
2019-11-14,40.18369,40.039974,39.989197,40.072445,40.387455,40.48993,40.463696,40.496784,40.45132,40.49515
2019-11-20,40.440964,40.42738,40.259888,40.386074,40.414593,40.421143,40.436573,40.431946,40.468857,41.869423
2019-11-21,40.094757,40.427814,40.44336,40.45969,40.46929,40.472755,40.470062,40.479404,40.498978,40.509785
2019-11-26,40.45594,39.81828,40.1697,40.50856,40.46516,40.432076,40.33104,40.335102,40.530907,40.415848
2019-11-27,39.630413,40.567528,40.483345,40.500412,40.49622,40.518322,40.553112,40.550846,40.614075,40.58239
2019-12-02,40.58128,40.536373,40.515217,40.518967,40.523685,40.527832,40.52972,40.531265,40.528202,41.670387
2019-12-05,37.227028,38.275173,39.130104,39.296604,39.340847,39.589706,39.639,39.709858,39.742916,40.646744
2019-12-07,38.40231,38.942154,39.18619,39.035065,39.102962,38.99241,39.237,39.2728,39.345177,40.356415
2019-12-11,39.11899,39.011745,39.001118,38.997425,39.07287,39.21956,39.210217,39.239372,39.237827,40.564312
2019-12-16,39.08423,39.05106,39.06764,39.138218,39.152557,39.197872,39.212418,39.192646,39.214737,40.571594
2019-12-26,39.362156,39.383873,39.33734,39.360527,39.34296,39.3528,39.359154,39.354908,39.349617,39.365482
2020-01-03,40.61084,39.12715,39.3584,39.33995,39.358505,39.366158,39.35364,39.35392,39.35882,39.40554
2020-01-08,39.711536,39.029575,39.351826,39.347,39.3462,39.348785,39.34884,39.351406,39.37167,39.40651
2020-01-17,39.94856,39.30796,39.41171,39.413383,39.415035,39.41277,39.408302,39.41346,39.41091,39.458073
2020-01-23,38.236195,38.388374,38.33932,38.405014,38.402718,38.4555,38.441418,38.49225,38.617443,38.6722
2020-01-29,37.826874,38.318027,38.319313,38.325165,38.348034,38.360073,38.370766,38.403343,38.417328,38.443264
2020-02-04,38.31763,38.514893,38.359783,38.361454,38.36418,38.36023,38.490803,38.52989,38.553562,39.70444
2020-02-11,38.57482,38.467186,38.473488,38.507988,38.50941,38.51261,38.512203,38.53285,38.535236,39.681835
2020-02-20,38.847034,38.00984,38.613033,38.570015,38.572166,38.574356,38.574345,38.574932,38.57858,39.7744
2020-02-25,38.498253,38.50509,38.60167,38.60666,38.899986,38.60579,38.608295,38.60056,38.602917,39.828087
2020-03-05,38.741222,38.605446,38.81109,38.796806,38.808037,38.810772,38.811783,38.810966,38.81384,39.991573
2020-03-11,39.03217,38.971985,38.99502,39.00013,39.002083,39.001408,39.003998,39.004173,39.003925,40.243702
2020-03-17,39.670288,38.89101,39.082363,39.072235,39.067833,39.062374,39.06478,39.063198,39.067055,39.11129
2020-04-01,37.51125,37.46857,37.52729,37.53428,37.54872,37.650505,37.683975,37.682816,37.82591,38.93262
2020-04-07,37.753773,37.70266,37.685665,37.719463,37.737762,37.73778,37.714676,37.736324,37.747612,38.92155
2020-04-14,37.710064,37.60768,37.67393,37.686108,37.844402,37.85516,37.91216,37.941532,37.95825,39.044617
2020-04-21,36.99816,37.7038,37.771133,37.785522,37.7816,37.784286,37.780533,37.78606,37.781357,38.805397
2020-04-28,38.89331,37.690075,37.813927,37.868855,37.81673,37.83392,37.935074,37.86409,37.962284,39.1753
2020-05-05,38.129276,38.10772,38.03296,38.1068,38.05363,38.057175,38.055508,38.058865,38.056076,39.307724
2020-05-12,38.25702,38.2835,38.273876,38.28442,38.29948,38.301178,38.305126,38.305958,38.306458,39.13871
2020-05-13,38.720566,38.375095,38.305084,38.31128,38.322773,38.32817,38.342686,38.33784,38.339527,39.363224
2020-05-18,38.513474,38.51059,38.51247,38.513348,38.514053,38.513695,38.5139,38.513653,38.513775,39.676655
2020-05-20,38.439293,38.483135,38.479824,38.47971,38.481827,38.482384,38.49755,38.49068,38.48191,39.54785
2020-05-25,42.750923,38.61538,38.60693,38.60833,38.600636,38.60003,38.601692,38.601315,38.619633,39.875824
2020-06-01,39.00022,38.936707,38.954006,38.94445,38.946487,38.94689,38.940483,38.938915,38.93485,40.006268
2020-06-02,38.96806,38.968586,38.97111,38.966827,38.976337,38.981945,38.98232,38.98239,38.982525,40.075676
2020-06-11,39.08649,39.099087,39.11671,39.165543,39.13438,39.12861,39.12798,39.125053,39.122334,39.814743
2020-06-15,43.913315,39.2867,39.299683,39.30408,39.306362,39.30934,39.3091,39.30927,39.310287,40.354324
2020-06-23,39.59335,39.618874,39.575813,39.581196,39.591076,39.5935,39.60252,39.60203,39.607582,40.64167
2020-06-26,42.152317,39.736393,39.747204,39.749283,39.754402,39.751568,39.815613,39.816307,39.727604,40.727436
2020-07-02,39.943474,39.945896,39.940094,39.938843,39.93036,39.910683,39.90263,39.89903,39.89912,40.990204
2020-07-07,40.197006,39.919865,40.078995,40.082687,40.148857,40.090015,40.10029,40.098,40.100002,41.336876
2020-07-17,39.389885,40.508007,40.66437,40.666187,40.667572,40.649456,40.647346,40.64529,40.703552,41.627472
2020-07-23,39.47359,40.863224,40.85332,40.849266,40.863194,40.879883,40.893875,40.899937,40.90399,41.419838
2020-07-28,40.456505,40.968555,41.012833,41.014782,41.012325,41.01225,41.00867,41.0102,41.005383,41.983532
2020-08-04,41.0173,41.04922,41.215412,41.212536,41.06303,41.215675,41.316467,41.21195,41.211033,42.360497
2020-08-13,41.586365,41.309856,41.666626,41.668457,41.66773,41.669476,41.668716,41.6668,41.66692,42.33828
2020-08-19,42.55521,41.82824,41.81311,41.82259,41.82323,41.743225,41.83111,41.830532,41.82898,43.068226
2020-08-26,41.943455,42.01777,42.01236,41.909023,42.030067,42.03159,42.034706,42.032284,42.032078,42.82052
2020-09-03,42.287014,42.179794,42.22851,42.247772,42.218933,42.256332,42.317295,42.395794,42.397224,43.35091
2020-09-10,42.8081,42.124187,42.198456,42.24251,42.370007,42.466995,42.462402,42.470596,42.47188,43.640316
2020-09-16,42.40452,42.206436,42.59708,42.5988,42.598866,42.564613,42.578773,42.58252,42.579395,43.716072
2020-09-24,43.554123,42.04061,42.45598,42.460434,42.63889,42.462757,42.464165,42.464546,42.465397,43.730568
2020-09-30,42.379677,42.711433,42.880535,42.885853,42.887203,43.040253,43.04314,43.043762,43.03619,44.27318
2020-10-08,35.40834,42.86561,42.811733,42.824005,42.82096,42.911797,42.820744,42.81818,42.82837,43.260696
2020-10-14,42.881668,42.957294,42.958412,42.956585,42.9575,42.92509,42.959454,42.960495,42.96131,43.511383
2020-10-22,42.739353,42.645035,42.364246,42.427563,42.500774,42.62694,42.70429,42.74767,42.7472,44.26912
2020-10-29,42.664955,43.11757,43.182186,43.18266,43.16905,43.233818,43.31756,43.31207,43.304165,44.341225
2020-11-04,42.130978,43.236847,43.248573,43.25004,43.234726,42.998672,43.00041,43.026485,43.226288,43.826965
2020-11-12,42.75226,42.61938,42.85089,42.85904,42.777184,42.788116,42.8093,42.86322,42.869907,43.857933
2020-11-18,43.508816,42.706913,42.90478,42.9055,42.905704,42.84567,42.844467,42.84253,42.839073,43.760544
2020-11-25,40.510178,42.958633,43.037304,42.81944,43.040825,43.038006,43.03826,43.032238,43.032505,43.536522
2020-12-03,43.28178,42.554832,42.60145,42.604866,42.781967,42.606895,42.605473,42.600685,42.60055,43.6015
2020-12-10,42.125896,42.84596,42.847797,42.84858,42.847904,42.87557,42.98441,42.887966,42.849697,43.756012
2020-12-15,44.43817,42.284943,42.463882,42.50612,42.483887,42.458504,42.06348,42.51221,42.645523,43.534073
2020-12-21,41.640114,42.09902,42.218334,42.230446,42.302135,42.772152,42.77788,42.78085,42.776688,44.00919
2020-12-29,39.507847,42.58739,44.00408,42.645935,43.047615,42.580013,42.730427,42.440327,41.975765,44.016068
2021-01-05,42.407143,42.415672,42.40977,42.648872,42.394012,42.525303,42.54511,42.462692,42.476482,43.676617
2021-01-13,42.572083,41.70761,41.792255,41.79156,41.65666,41.793198,41.793583,41.79394,41.795982,43.004684
2021-01-20,39.12575,41.832214,41.834362,41.836727,41.84419,41.837845,41.84204,41.84338,41.85063,42.596455
2021-01-27,41.256767,41.78822,41.793667,41.813416,41.823948,41.9164,41.908054,41.902508,41.879498,43.05977
2021-02-03,38.81464,41.7431,41.74511,41.745846,41.746735,41.769485,41.780735,41.784264,41.80387,42.742924
2021-02-12,40.32123,41.868443,41.87385,41.87406,41.873535,41.881912,41.865303,41.834724,41.81922,42.959988
2021-02-17,40.63538,41.85199,41.85131,41.852196,41.852135,41.800472,41.800995,41.810143,41.854195,42.8932
2021-02-24,40.01484,41.87119,41.897114,41.898438,41.759953,41.772682,41.782,41.78271,41.895073,42.94449
2021-03-05,42.08317,41.86002,41.884426,41.876244,41.87438,41.872787,41.881786,41.864243,41.88873,42.01949
2021-03-10,41.52221,40.938503,41.0238,41.0708,41.10617,41.16089,41.195652,41.2337,41.496822,41.53001
