Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,8.631709,7.5585637,7.2474694,7.21095,7.143811,7.1985555,7.157853,7.2522755,7.211982,7.171986
2017-03-30,8.880199,7.9478903,7.3546786,7.3778095,7.395788,7.4166255,7.329432,7.3341002,7.1703806,7.2193055
2017-04-05,8.817399,6.6149945,6.831975,6.769623,7.099294,6.793545,7.059964,6.8550634,6.941053,6.970407
2017-04-12,7.4833975,5.904538,6.685361,6.754831,6.665012,6.5571585,6.463261,6.5657454,6.6582694,6.6802187
2017-04-25,7.3779225,6.848582,6.79098,6.800491,6.815952,6.7745852,6.835672,6.672511,6.7438745,6.1488285
2017-05-04,7.523939,6.5363617,6.5734663,6.605958,6.5803423,6.5765653,6.5941396,6.662532,6.587518,6.7673764
2017-05-19,5.5307164,5.398508,5.990288,6.0101795,6.029946,6.007934,5.975351,5.983834,5.9811254,6.0468874
2017-05-24,7.1474185,5.4070926,6.1228533,6.103439,6.087305,6.0773144,6.1057353,6.1091123,6.0586705,5.950895
2017-06-02,6.411999,6.3474283,6.3022695,6.3182054,6.2573833,6.321671,6.3487315,6.315458,6.303558,6.1717844
2017-06-06,6.299208,5.758648,5.7753797,5.7476583,5.780632,5.7687955,5.7561707,5.764792,5.7612395,5.7727375
2017-06-13,6.746631,5.2996335,5.940405,6.069268,6.1073384,6.132194,6.0034037,6.097854,6.0412564,6.229452
2017-06-21,6.0667677,5.5340548,5.423255,5.500095,5.5088587,5.5309687,5.470266,5.513112,5.4517565,5.4076986
2017-06-30,4.917717,3.9368465,5.108799,4.9768357,5.0320077,5.1115627,5.0474257,4.9617763,4.9353375,5.1410766
2017-07-05,6.4226265,6.492155,6.4758925,6.493379,6.52027,6.4594793,6.481431,6.4253616,6.334808,6.147005
2017-07-12,6.414638,6.221114,6.2831726,6.2468114,6.253199,6.295495,6.300074,6.1353946,6.046383,5.280699
2017-07-19,6.354008,5.234353,5.5180597,5.586833,5.557356,5.6157074,5.5832806,5.6859584,5.681812,5.733948
2017-07-26,6.309565,5.7446604,5.7004237,5.673624,5.6713824,5.6417446,5.600682,5.60678,5.79728,6.349361
2017-08-30,6.005872,3.1071227,4.1447067,4.1881976,4.030545,4.2274127,4.3312345,4.1981683,4.3004694,4.0560703
2017-09-06,5.5998487,5.543748,3.0808039,4.552181,4.304369,4.4759245,4.4895806,4.4589043,4.457627,4.1078467
2017-09-11,5.481332,4.943865,4.843828,4.720619,4.888833,4.6408405,4.949909,4.858411,4.164327,3.6360214
2017-09-27,6.6776404,6.04951,5.970347,5.9514256,6.0052667,6.041631,6.0295095,5.6705723,5.9611144,5.2245693
2017-10-04,5.5297103,4.5555043,5.6502852,5.648031,5.671626,5.554854,5.641145,5.2720995,5.5686827,5.4045367
2017-10-11,6.6773553,5.6921196,5.711894,5.8319545,5.55009,5.7695694,5.2377853,5.352471,5.691382,5.785289
2017-10-17,6.317795,5.331451,5.325028,5.457802,5.3145485,5.324187,5.3006606,5.2561145,5.2948728,5.0796523
2017-10-25,6.8615294,5.513779,5.4590964,5.4313917,5.4585447,5.4552765,5.43879,5.422495,5.4467745,5.3265805
2017-11-03,6.32088,6.1111183,6.1013293,6.303375,6.0721335,6.1203485,6.0680943,5.9593554,5.987534,6.0428624
2017-11-08,6.7274866,5.58221,6.6258636,6.6680284,6.649007,6.681877,6.682522,6.697074,6.6650867,6.7015
2017-11-15,7.8015704,6.5682592,7.3892307,7.3466625,7.3240438,7.305481,7.324185,7.190558,7.2448983,7.075304
2017-11-22,6.5549464,6.8907785,6.930489,6.8353662,6.970764,6.9615927,6.8831644,6.8993297,6.911067,6.95434
2017-11-28,6.501931,5.644849,6.741004,6.726631,6.7190475,6.583707,6.7002087,6.696477,6.5696073,6.217701
2017-12-05,8.888386,8.150007,7.2282915,7.1824837,7.2285223,7.2127094,7.177926,7.2529383,7.2482986,7.244487
2017-12-13,6.902493,6.780085,6.874827,6.954182,6.365403,6.3592873,7.3986244,7.30191,7.0996404,7.0238085
2017-12-18,7.8043914,6.5956545,7.4625096,7.4437327,7.4000087,7.3848815,7.379201,7.3769054,7.291101,7.214204
2017-12-26,7.842643,7.4301896,7.4247355,7.3626814,7.3758426,7.390624,7.379785,7.2965865,7.2719564,7.1745653
2018-01-02,7.6026354,7.6815825,7.7768736,7.7232213,7.749986,7.7079325,7.7024975,7.7061973,7.711024,7.67304
2018-01-09,8.105053,7.793532,7.774667,7.7612257,7.8288274,7.757947,7.70321,7.505274,7.3921785,7.0449758
2018-01-17,7.355467,7.499901,7.8664527,7.8463793,7.7109475,7.6662745,7.551834,7.5265837,7.461643,7.3418765
2018-01-24,8.099799,6.736077,7.7626266,7.7621613,7.762689,7.717607,7.762987,7.7804203,7.750978,7.207383
2018-01-31,6.856645,7.8382792,7.7188854,7.582566,7.6470604,7.6711845,7.6476307,7.6834197,7.588806,7.524924
2018-02-12,7.863905,8.358168,8.3496,8.353817,8.341298,8.353788,8.313066,8.293868,8.345238,7.509591
2018-02-20,7.8742986,8.746169,8.773044,8.782518,8.759261,8.781315,8.754799,8.62458,8.66239,8.083927
2018-02-27,7.8987126,8.497977,8.421753,8.457851,8.401774,8.446833,8.453949,8.425532,8.090248,8.415979
2018-03-07,8.127117,7.831443,7.677062,7.6958804,7.697472,7.7098446,7.7074504,7.6915207,7.723135,7.607505
2018-03-13,6.7720337,7.4833684,7.476776,7.469769,7.4704504,7.478088,7.3188324,7.1990814,7.001596,6.616699
2018-03-26,7.730865,7.9156613,7.4167385,7.3496857,7.368138,7.3622336,7.3653855,7.345941,7.347874,7.417444
2018-04-05,7.4070807,6.845165,7.069562,7.0471478,7.037324,7.040375,7.053627,6.955048,7.0048285,7.1674643
2018-04-17,7.1204066,6.280437,7.032404,7.03955,7.075358,7.072079,7.1024795,7.077733,7.091745,6.540861
2018-04-27,7.2190433,6.664102,6.656992,6.6506166,6.6666217,6.6844525,6.457687,6.5732355,6.5096874,6.639311
2018-05-02,6.467225,6.4599814,6.6893506,6.680932,6.6607966,6.667456,6.686196,6.669488,6.6848893,6.8557158
2018-05-11,6.1852074,6.084599,6.1831493,6.1988726,6.212966,6.2109566,6.2845917,6.2688804,6.3327556,6.2336745
2018-05-16,6.663143,5.5040693,6.2994013,6.233459,6.365047,6.141511,6.3362474,6.2388673,6.535414,7.2602515
2018-05-22,6.4727516,5.9667993,5.9440265,6.0016565,6.0713234,6.007809,6.0071073,5.962636,5.9638414,6.1928353
2018-05-30,5.9225893,5.79104,5.761665,5.773109,5.8043113,5.809481,5.867359,5.8167944,5.7970123,5.952377
2018-06-08,6.2075615,4.9930162,5.859543,5.676915,5.645885,5.667317,5.65022,5.6379747,5.6594777,5.8096943
2018-06-12,6.3970995,5.46998,5.4762197,5.4877386,5.4834166,5.859782,5.814988,5.821845,5.5035048,5.8896136
2018-06-20,6.3589554,6.473509,6.583723,6.519476,6.4515185,6.46958,6.4443474,6.532348,6.510823,6.6767154
2018-06-26,5.8468337,6.745378,6.7650514,6.7323885,6.723139,6.732535,6.6951904,6.723818,6.733547,6.991156
2018-07-04,5.666143,6.2423606,6.223504,6.2008877,6.1761637,6.1720757,6.16843,6.1881695,6.1711707,6.455054
2018-07-10,5.600153,6.60846,6.6470156,6.535565,6.6116652,6.5370364,6.627992,6.562046,6.6198535,6.470335
2018-07-19,6.3316536,6.5935016,6.6165166,6.578701,6.596226,6.593825,6.5388103,6.454407,6.3724155,6.3388343
2018-07-24,5.963324,6.494741,6.656142,6.5845203,6.599731,6.584099,6.5750294,6.6493316,6.6411695,6.319577
2018-08-03,5.0178304,5.8141727,5.8289065,5.8112926,5.8401546,5.9519954,5.9030128,5.887906,5.9230165,6.0713744
2018-08-09,5.2227,6.027623,6.026124,6.000728,6.03129,6.039789,6.055128,6.0388236,6.0650063,5.996762
2018-08-14,5.888391,5.766141,5.761083,5.9003167,5.6288643,5.911616,5.815715,5.8421803,5.858098,5.9085226
2018-08-23,5.290498,6.1124706,6.2425237,6.108901,6.1397223,6.1408677,6.1154118,6.112607,6.5506797,6.9842987
2018-08-29,4.9713306,5.4559584,5.9295654,6.0081954,6.016417,5.879492,5.877274,5.979856,5.750105,5.794306
2018-09-04,4.902744,5.6383114,5.7464,5.7003593,5.7103963,5.6236496,5.6811495,5.8603783,5.815177,5.524389
2018-09-13,5.811411,4.9786196,5.0048804,4.978763,5.005606,4.9907374,5.017417,5.004275,4.920233,4.436575
2018-09-20,5.6268454,5.9997616,5.9883065,5.9650073,5.9363403,5.967547,5.9731536,5.9292235,5.9600296,5.8366103
2018-10-03,6.3555536,4.9122543,4.99654,5.4994216,5.7781844,5.7787623,5.792112,5.7912827,5.7327776,6.017092
2018-10-10,5.171324,4.8446918,4.7637987,5.0608816,5.12677,5.19597,5.2872753,5.2391543,5.0636654,5.290386
2018-10-17,6.081054,5.711588,5.6752205,5.8843455,5.811328,5.7127886,5.6424246,5.7285886,5.6938276,5.7823286
2018-10-31,6.904511,5.76434,5.794057,6.479911,6.536982,6.529905,6.561626,6.5330186,6.534165,6.5952845
2018-11-07,7.180295,6.4026804,7.0744333,7.07328,7.100906,7.0890102,7.2492356,7.1079597,7.188945,7.590866
2018-11-21,7.3086443,7.0400343,6.9988856,6.9985156,6.957341,6.9947734,6.9658666,6.9718113,6.978329,6.9275885
2018-11-28,7.264052,7.435571,7.425961,7.4871025,7.5477867,7.6999836,7.8325167,7.8665566,7.941474,8.027589
2018-12-04,7.601421,7.58742,7.596085,7.622008,7.630373,7.63433,7.662372,7.5960903,7.511653,7.689395
2018-12-11,7.0753818,7.307097,7.885595,7.94774,7.920362,7.931845,7.9694314,7.90305,7.9484215,8.105043
2018-12-19,7.456169,7.7667017,7.605364,7.6094403,7.6119194,7.5997047,7.5491166,7.4804316,7.4860554,7.9093237
2018-12-26,7.625107,7.6085477,7.5531945,7.4856715,7.4976754,7.4773884,7.4867344,7.4862714,7.5012174,7.3300285
2019-01-03,7.9375553,8.042864,8.079084,8.076308,8.045521,8.056162,8.017266,8.058406,8.072278,8.02939
2019-01-09,7.904299,8.156667,8.160101,8.217749,8.189929,8.235832,8.238849,8.231773,8.181214,8.177377
2019-01-17,8.027304,8.138924,8.138221,8.136986,8.145448,8.12619,8.129438,8.127489,8.137519,8.10981
2019-01-25,7.4357705,7.8102736,7.847254,7.8463736,7.843517,7.857138,7.8484817,7.8570476,7.894891,7.9199767
2019-02-06,7.7956614,7.848243,7.85354,7.847789,7.8105187,7.8273516,7.761319,7.637101,7.563108,7.575714
2019-02-12,7.3675756,7.513678,7.9559345,7.985585,7.9618945,7.9605846,7.9629416,8.017616,7.9885855,8.051285
2019-02-20,6.847327,7.1260414,7.89194,7.7722178,7.794447,7.8159294,7.7723565,7.838757,7.9410133,7.816465
