Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-03-22,2.1130884,2.364038,2.2926161,1.9045976,2.4008627,2.4836447,2.1690707,2.5428488,2.353482,2.7514277
2017-03-30,3.572509,1.935382,1.9055386,1.70327,2.540413,1.9567837,2.1803014,2.389941,1.8823076,2.1039498
2017-04-05,1.8193707,2.3715053,2.5191398,2.2979429,2.3528745,1.9584482,1.8808478,2.2417936,2.2696784,2.481265
2017-04-12,2.7459166,2.4170346,2.5009427,2.5307717,2.5225954,2.8568254,2.549777,2.1290517,2.7686167,2.3521624
2017-04-25,1.4525567,1.3272078,1.5372951,1.6544092,1.6808462,2.0072286,2.0201402,1.7962418,2.1277204,2.2078912
2017-05-04,1.26877,1.5835173,1.2357218,1.4410709,1.5412706,1.0744197,1.3808669,1.1745454,1.5280886,2.4530976
2017-05-19,0.0,1.1382074,1.0759296,1.2831783,0.59625286,1.0026772,1.1102861,1.1294374,1.5020919,0.0
2017-05-24,9.931628,2.108575,1.3755887,1.346153,1.2166959,1.4636453,1.1546919,1.3812431,1.472989,1.2290407
2017-06-02,9.797482,1.1722062,1.0326883,1.216887,1.1837215,1.3643318,0.9929819,1.3986312,3.6618218,0.94996506
2017-06-06,0.13954501,0.7636507,0.7131103,0.6762947,0.56765187,0.7156329,0.7523592,0.697518,0.9120588,0.87578976
2017-06-13,2.7912323,0.7025752,0.65203637,0.96488875,0.90711766,0.7789072,1.0003273,0.6875007,0.64109665,2.7926192
2017-06-21,0.0,0.34302437,0.4143642,0.82273513,0.46719268,0.54715234,0.71990114,0.64975715,0.9448141,0.9145219
2017-06-30,1.4024321,2.2448559,2.0578969,2.3530204,2.708066,2.867556,2.5912113,2.2764955,2.2683039,2.4367948
2017-07-05,0.0,1.6823051,1.2960144,1.405812,1.159903,1.2592908,1.2776172,1.2767667,1.2750973,1.0845373
2017-07-12,1.070189,1.3880765,1.3370858,1.4720664,1.3914872,1.4222971,1.4820167,1.3104542,1.2957166,1.1434337
2017-07-19,2.307857,1.0195445,1.1480013,0.86060846,0.0,0.79897374,0.9661956,0.83113134,1.0016742,1.2205547
2017-07-26,3.4155178,0.6453834,1.3842236,1.2176749,0.6605283,1.2247169,1.302521,1.3135592,1.3109951,1.3858249
2017-08-30,4.8079076,7.0119853,6.935724,6.689962,6.51837,6.692557,6.461588,6.6488485,6.1013436,6.34798
