Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
2017-12-18,8.601007,7.4693217,7.2869897,7.303904,7.29391,7.2967496,7.269471,7.2832546,7.281473,7.292316
2017-12-26,7.248804,7.903735,7.867079,7.853729,7.8522043,7.8358436,7.7169113,7.6462564,7.568871,7.5502834
2018-01-02,8.3303795,7.2996125,7.4078803,7.4415627,7.46147,7.4306126,7.4644136,7.4525514,7.475468,7.391575
2018-01-09,7.12356,8.180289,8.077206,7.9004564,7.8214793,7.401209,7.2771807,7.1785064,7.184639,7.1999207
2018-01-17,7.4536166,7.161238,7.7356086,7.7538166,7.767716,7.744919,7.7537513,7.775375,7.7689548,7.7340565
2018-01-24,7.1528006,8.259654,8.18367,8.14913,8.213035,8.291323,8.089222,8.000856,7.6507087,7.5925
2018-01-31,7.6328382,6.8526907,7.905849,7.9098063,7.91893,7.909475,7.9130445,7.893103,7.9485493,7.870471
2018-02-12,8.348627,8.604063,8.616988,8.595734,8.6233635,8.628549,8.613268,8.613174,8.604038,8.511494
2018-02-20,7.2096257,7.6613216,8.827908,8.839363,8.927544,8.91585,8.961739,8.360539,8.938973,8.457928
2018-02-27,6.5019207,8.267251,8.255767,8.248301,8.285204,8.272043,8.254078,8.251129,8.222666,8.186636
2018-03-07,7.4026966,7.5388393,7.9910855,8.053943,8.03297,8.036161,7.9649267,8.086029,7.9479337,7.7948337
2018-03-13,6.7561646,7.5786514,7.5658073,7.5638566,7.581749,7.563229,7.572612,7.573168,7.526378,7.4536743
2018-03-26,7.5636897,8.074461,7.4689045,7.4478326,7.4496584,7.466104,7.49114,7.4576106,7.443023,7.4778914
2018-04-05,7.613978,7.414338,7.4647193,7.459203,7.4656243,7.448776,7.464137,7.4358444,7.394042,7.297118
2018-04-17,7.406687,7.22693,6.973516,6.9571867,6.9242196,6.8511305,6.788207,6.763649,6.7496743,6.7013125
2018-04-27,6.2083483,6.7156982,6.7704444,6.7194686,6.745239,6.622586,6.67176,6.694964,6.7476997,6.724408
2018-05-02,6.2295537,6.867848,6.738039,6.8145924,6.724531,6.7719917,6.756337,6.758157,6.790523,7.013045
2018-05-11,6.2265105,6.7103047,6.6634674,6.5837183,6.694065,6.597461,6.6033616,6.605149,6.540929,6.585373
2018-05-16,7.087065,6.9959235,7.099639,7.0913005,7.0814223,7.0803647,7.088449,7.095347,7.101232,7.2081747
2018-05-22,6.3800073,6.556242,6.615116,6.6740174,6.6430645,6.6733465,6.689949,6.6863265,6.6539955,6.745886
2018-05-30,6.3895507,6.605045,6.548171,6.6149483,6.585517,6.613235,6.5606866,6.445366,6.564905,6.445974
2018-06-08,6.7826257,5.905228,5.957563,5.926056,5.9659367,5.960586,6.0197926,5.996013,5.9909577,5.937203
2018-06-12,6.0982137,6.277984,6.256879,6.280892,6.248818,6.2540107,6.261857,6.22725,6.2391014,6.2593775
2018-06-20,6.660944,5.636832,5.6716747,5.6534824,5.6713734,5.7217236,5.705289,5.687464,5.6187916,5.763795
2018-06-26,5.5405955,5.6176796,5.606201,5.63375,5.5930862,5.59845,5.586184,5.5380826,5.584279,5.4525914
2018-07-04,6.105384,5.3541594,5.3502827,5.3366027,5.35832,5.3326097,5.34019,5.356196,5.3232775,5.3223686
2018-07-10,5.550036,4.8390055,5.0492516,4.881698,4.835831,4.815944,4.839471,4.8295226,4.8293247,5.1785383
2018-07-19,5.3062778,5.458052,5.4772844,5.4562316,5.3696146,5.3796616,5.366612,5.357786,5.3735704,5.4349523
2018-07-24,5.5251307,5.7665553,5.5044346,5.5335674,5.4963994,5.5362477,5.505065,5.4938803,5.5137467,5.5193267
2018-08-03,6.029354,5.4875565,5.564946,5.5263515,5.551637,5.5670176,5.537495,5.5360775,5.5420456,5.610974
2018-08-09,6.2253833,5.8748183,5.884333,5.732281,5.671994,5.61794,5.6189785,5.6168075,5.549481,5.6549773
2018-08-14,6.0910954,4.5994515,5.3329973,5.351329,5.3626437,5.3529363,5.3865466,5.490206,5.420075,5.430821
2018-08-23,4.7291255,5.3098865,6.1522985,6.135032,6.0706797,6.1678786,6.163841,6.034439,5.7850122,5.9715962
2018-08-29,5.9376936,4.3295593,5.1064415,5.049057,5.0730643,5.0744753,5.043664,5.061004,5.03307,5.2446804
2018-09-04,5.3284154,5.3498063,5.3686132,5.330697,5.3405113,5.138728,5.2708673,5.138252,5.0856776,4.923262
2018-09-13,5.0760503,4.725248,4.72924,4.728888,4.7145953,4.730835,4.7356496,4.7143607,4.608176,4.416596
2018-09-20,6.0161076,5.3552856,5.4435368,5.453242,5.49109,5.44746,5.4739237,5.4968615,5.466954,5.3517437
2018-10-03,6.6847897,5.52268,5.6727624,5.4983068,5.5397515,5.5818434,5.5268598,5.6267695,5.5410614,5.7833858
2018-10-10,5.345248,5.069813,5.049837,4.5213647,4.7071524,4.8930993,4.7234144,4.3899393,4.726954,4.482234
2018-10-17,5.487041,4.594416,5.1069775,5.1377935,5.208463,5.0318985,5.173425,4.7175174,4.2936645,5.1162233
2018-10-31,6.643546,6.4363227,6.451076,6.4241385,6.4728103,6.4522014,6.416051,6.4312334,6.4431195,6.45613
2018-11-07,7.055369,7.303921,7.2865453,7.2688804,7.2061276,7.146598,7.1081185,7.0516114,6.663665,7.123827
2018-11-21,6.7821493,6.743644,6.7627773,6.769068,6.7569394,6.782269,6.793104,6.7580957,6.7661724,6.7771215
2018-11-28,7.1969175,6.2392406,7.1893854,7.191458,7.1844597,7.184332,7.294588,7.3583803,7.270752,7.332081
2018-12-04,7.527848,7.6989026,7.6765156,7.717622,7.6768317,7.7099257,7.695662,7.656721,7.667963,7.917581
2018-12-11,7.292014,7.5233827,7.5930915,7.5631022,7.532176,7.3088965,7.2906485,7.240083,7.3742247,7.5223374
2018-12-19,7.539318,7.624659,7.547333,7.517182,7.4962234,7.520788,7.5300446,7.5298924,7.4736814,7.4923835
2018-12-26,7.835597,7.9859,7.942782,8.044932,8.03778,7.961366,7.9501243,7.9755077,7.733107,7.646296
2019-01-03,8.093356,6.964408,7.4380703,7.41689,7.345183,7.409913,7.424739,7.4130573,7.356186,7.4160285
2019-01-09,7.3944907,7.198754,7.472076,7.4666095,7.477809,7.4745746,7.450275,7.4435287,7.3533225,7.4040723
2019-01-17,7.349996,7.8694644,7.806913,7.6596484,7.6017137,7.5107145,7.525248,7.409276,7.36575,7.4831295
2019-01-25,7.162077,7.6269417,7.702201,7.776343,7.727973,7.791979,7.737649,7.748608,7.675362,7.4703603
2019-02-06,8.223477,7.8393865,7.83053,7.8384776,7.8298793,7.823868,7.829347,7.8319325,7.824713,7.846252
2019-02-12,7.853615,7.792169,7.620911,7.792283,7.7809534,7.7562027,7.692479,7.787642,7.687083,7.7935214
2019-02-20,7.458466,7.506164,7.630075,7.6667504,7.666918,7.659537,7.6750484,7.533085,7.325532,7.354051
2019-02-26,6.8828936,7.5424776,7.552362,7.6451154,7.6552386,7.699766,7.6783285,7.6555514,7.678061,7.424857
2019-03-05,7.4313617,7.1988316,7.1662364,7.1452284,7.0959234,7.04369,7.2020535,7.028019,7.3039565,6.9908853
2019-03-12,6.827505,6.370426,7.3027244,7.264089,7.2816343,7.2752986,7.2861094,7.245387,7.181528,7.3059797
2019-03-28,7.7586474,7.102132,7.121381,7.130417,7.1178517,7.143452,7.0813727,7.0673094,7.1192236,7.1277614
2019-04-15,7.914457,7.862092,7.8693485,8.0016985,7.9947133,7.9051237,7.985083,7.8159356,7.7179046,7.336068
2019-04-24,7.451988,6.982174,7.0029554,6.976137,7.0227857,7.0149417,7.0322547,7.025294,7.0371814,7.0229173
2019-04-30,8.015533,7.823815,8.377618,8.379911,8.685792,8.706578,8.062843,7.801047,7.881268,7.8646817
2019-05-08,7.2264647,7.261048,7.304263,7.152333,7.318491,7.3149595,7.2791843,7.136133,7.1317706,7.1286077
2019-05-15,6.68221,6.537704,6.769322,7.133445,7.186129,7.1797996,7.1377535,7.1496186,7.2000313,7.1057105
2019-05-21,6.5760365,7.0753746,7.0462837,7.0162845,7.097386,7.071348,7.0867457,7.0684,6.9480453,6.510083
2019-05-29,6.8385425,6.452927,6.8089337,6.8061824,6.715577,6.72575,6.758479,6.943703,6.7279367,6.791631
2019-06-04,7.047232,7.384009,7.439087,7.404341,7.3727837,7.313639,7.2437787,7.2686286,7.2250504,7.056829
2019-06-18,5.587814,6.265753,6.3575344,6.374312,6.540454,6.5213876,6.4393454,6.048043,6.0553083,6.0215573
2019-06-25,6.721171,5.720372,6.7441125,6.561593,6.721645,6.7125635,6.701545,6.5329924,6.5811634,5.8402634
2019-07-04,6.377824,6.3465285,6.3608127,6.2574735,6.3789697,6.4412065,6.386828,6.3985863,6.35906,6.380085
2019-07-10,6.149356,5.9149737,5.8799686,6.1551313,6.200334,6.1217,6.2244344,6.322778,6.504934,5.8192925
2019-07-19,6.8469257,5.653704,5.685221,5.8960285,6.8888106,6.872091,6.8475957,6.7145,6.589818,6.656941
2019-07-26,5.2762756,4.277921,6.6007314,6.362128,6.342049,6.234753,6.3159957,6.1868453,5.9055634,5.6593843
2019-07-30,6.166229,4.138912,6.5559893,6.495712,6.3328633,6.510744,6.5713778,6.5342927,6.408649,6.2575583
2019-08-06,6.048523,4.89589,6.1863313,6.191515,6.22287,6.20698,6.128009,6.1017265,5.925856,5.2440157
2019-08-14,6.3684373,3.8010974,5.816201,5.7759438,5.785586,5.779404,5.8258047,5.8283186,5.7907977,5.2516427
2019-08-22,5.8120694,5.604442,5.5101433,5.5537834,5.5317016,5.61788,5.4136586,5.372032,5.5309963,5.086208
2019-08-29,5.2445645,3.4682398,3.787301,5.587953,5.383231,5.411672,5.28779,5.228922,5.5234714,5.3636913
2019-09-04,5.622145,3.8457508,5.5516524,5.5797467,5.5750155,5.595454,5.574921,5.587715,5.5672665,5.3904104
2019-09-10,5.76088,5.1166396,5.5588155,5.5186405,5.539395,5.5410995,5.533341,5.5377097,5.613181,5.5628314
2019-09-17,6.9746513,6.293307,8.537978,8.175716,7.6637783,7.6048107,7.3014045,6.8872495,6.767991,5.6537933
2019-09-18,7.7751913,8.864565,10.525937,6.5735335,5.172547,5.4754205,5.331665,4.9422927,4.9338064,5.0676994
2019-09-19,14.745232,15.835287,11.819973,8.429445,5.628667,5.108019,5.4883695,4.5909104,4.4209366,4.457529
2019-09-26,5.9581676,5.3977365,5.392712,5.066649,4.1703,2.7764275,0.27921757,0.0,0.0,0.0
2019-09-27,6.5947704,7.006323,7.326533,6.9548345,6.9427443,5.9982324,4.4590664,1.8066561,0.705381,0.35114607
2019-09-28,6.537456,6.608208,6.4555497,6.506947,6.4223604,6.3781967,6.142473,5.203033,0.15574543,0.4062908
2019-10-03,4.74205,5.106462,4.9182625,5.1312895,5.0998936,5.066556,4.938105,0.9682836,0.0,0.0
2019-10-14,6.973147,7.0593834,7.1378684,7.0504646,6.9029007,7.0764213,7.0559216,6.7520075,6.2733626,4.628906
2019-10-15,6.7385263,6.709982,6.5405917,6.2677994,6.6895986,6.5534472,6.376792,6.1978927,5.306763,0.5024384
2019-10-16,6.9167404,5.777424,6.054855,6.6163974,6.7147145,6.7115717,6.571743,6.4790044,4.508953,2.1840565
2019-10-25,6.553148,6.588245,6.6173577,6.420217,6.2630825,6.21606,6.1861277,6.166381,6.1058807,6.204866
2019-10-30,6.8206086,7.6336145,8.958968,8.86857,8.679669,8.55845,8.153329,7.974985,7.0862107,5.0483713
2019-11-04,6.716846,6.7268496,6.9872165,6.971397,6.8364816,6.9778643,6.9788156,6.984433,6.9170423,6.407624
2019-11-07,7.1870956,6.0771284,6.342824,6.126085,6.3101315,6.2544427,7.1466975,7.2445393,7.2442126,7.270721
2019-11-14,6.712756,5.3820844,5.670156,6.640349,6.4840016,6.5276427,6.574002,6.5656786,6.573464,6.440713
2019-11-20,7.6560774,7.070846,6.8266087,6.8423233,7.114419,7.077977,6.8479395,6.6677117,6.390578,6.7715993
2019-11-21,7.7550025,5.202388,6.8777666,6.623712,6.609745,6.6498456,6.6024957,6.627107,6.607155,6.1309958
2019-11-26,7.7947097,6.9178967,7.313549,7.4580145,7.4737196,7.407152,7.2149754,6.9448647,6.982353,7.7471094
2019-11-27,7.1765695,7.822239,7.69599,7.903275,8.18127,8.47459,8.365659,8.299607,8.127767,7.2147846
2019-12-02,7.7815356,8.095864,8.16809,7.9840794,8.041873,8.057564,7.9631057,7.7973423,7.610467,6.881688
2019-12-05,7.917154,7.180749,7.1989536,7.1995907,7.186414,7.20392,7.184099,7.194735,7.0160313,6.75864
2019-12-07,8.159469,7.488007,7.7223353,7.63201,7.6903176,7.7193923,7.989889,7.955691,7.5141053,7.3572044
2019-12-11,8.300959,7.589267,8.004551,8.001236,8.049575,8.0336485,8.496753,8.560438,8.446261,8.418131
2019-12-16,7.5452604,7.7525268,7.8043065,7.767555,7.7895684,8.0060835,8.091312,7.9126344,8.01003,7.9399147
2019-12-26,7.076293,6.8366666,7.925281,7.9388075,7.924561,7.9794016,8.101665,8.042213,8.08089,7.97974
2020-01-03,7.8248825,6.543702,7.55661,7.554671,7.5697165,7.566767,7.574395,7.5784793,7.542173,7.579591
2020-01-08,7.847114,5.661206,5.3764796,7.6421065,7.4218106,7.376838,7.323859,7.340988,7.3357806,7.3963537
2020-01-17,8.302552,6.14236,7.1174297,7.0996614,7.139905,7.1669993,7.1039977,7.1166744,7.0964684,7.1874785
2020-01-23,8.218589,8.03496,7.780431,8.141998,8.04072,7.9085965,7.9022555,7.8704143,7.8639627,7.0234494
2020-01-29,7.4516964,6.8944964,8.678087,8.704346,8.682207,8.708515,8.816012,8.783851,8.748874,8.545736
2020-02-04,7.62207,6.3444514,8.554613,8.564691,8.571051,8.574319,8.561962,8.568555,8.410187,7.7305923
2020-02-11,6.876969,6.5959306,7.2665787,7.2817574,7.2590566,7.231668,7.240637,7.2650337,7.2664833,7.0349092
2020-02-20,7.4695005,6.6124234,7.593724,7.5693283,7.4825697,7.4130163,7.1652694,7.1437144,7.089557,7.276151
2020-02-25,7.7003994,7.2982516,7.1392527,8.279338,8.224011,8.193274,8.295916,8.223889,8.232481,7.6695604
2020-03-05,7.712128,6.750702,7.8172183,8.00677,8.318324,8.259041,8.259255,8.2755995,8.205758,7.3925676
2020-03-11,7.8874807,8.18676,7.589298,8.73003,8.811851,8.792441,8.808645,8.712628,9.118983,8.4393015
2020-03-17,7.4788537,7.284609,7.987892,7.866719,7.9049916,7.8692417,7.8410387,7.77148,7.849552,7.4589696
2020-04-01,7.7103186,5.923055,6.045356,8.553026,8.419942,8.34229,8.326742,8.221411,8.17182,7.657472
2020-04-07,7.67443,7.1208286,8.471003,8.484826,8.464365,8.463424,8.481395,8.453706,8.467249,7.7807546
2020-04-14,7.2875137,5.633633,7.636375,7.650238,7.630841,7.602993,7.646477,7.6445765,7.6415524,6.355686
2020-04-21,7.790859,7.637843,6.1805634,7.777896,7.509038,7.5188217,7.522738,7.522132,6.248619,6.518778
2020-04-28,7.42081,6.5343313,6.400445,6.6473913,7.3892345,7.4450727,6.303389,7.3241286,7.1079226,7.147348
2020-05-05,7.097682,5.8751116,5.863067,5.7176766,6.1004825,6.239928,6.385928,6.4326954,6.6442657,7.275867
2020-05-12,6.30306,6.0377097,6.6907864,6.201312,6.517131,6.502372,6.400746,5.3473544,6.1007977,5.736696
2020-05-13,7.139418,5.1424,6.9547734,7.7829466,7.118646,7.4065814,6.6458077,5.5319858,5.495808,6.7611036
2020-05-18,6.4337754,5.969273,6.044511,6.1048045,6.24892,6.0129857,5.9741077,6.1332803,6.717355,7.302686
2020-05-20,5.9146285,5.5643535,7.9239264,7.949125,7.957989,7.9437423,7.872985,7.8179646,7.7190547,7.018009
2020-05-25,5.9222856,5.496494,6.7542577,5.2090178,5.235736,5.1173964,5.339278,5.002053,4.7223644,5.4259624
2020-06-01,6.8680434,6.155291,6.80877,6.7782927,6.595518,6.5618253,7.079855,7.180206,6.8825545,6.7888436
2020-06-02,5.2711964,6.188487,5.9542694,6.171871,5.8455396,5.659967,5.6734576,5.7212996,5.935905,5.7341933
2020-06-11,4.1964836,5.189037,4.860267,4.0952964,3.7262518,3.5641444,3.78786,3.8731718,4.92374,4.920999
2020-06-15,4.7103367,3.6045427,5.0290117,4.8262825,4.0779877,3.6745825,3.7379613,3.7771237,4.75043,5.81491
2020-06-23,5.912683,5.470559,5.7756333,5.4954667,5.2575526,5.5598793,5.5991774,5.4514832,5.734574,6.5139375
2020-06-26,7.4993997,5.8617463,5.887267,5.879523,5.8752975,5.911654,5.899516,5.8949018,5.9056396,7.4030185
2020-07-02,6.2468276,6.7871656,5.887307,5.9891677,6.768629,6.7790008,6.7723374,6.982824,7.7587156,7.980417
2020-07-07,6.1423793,6.8952637,6.373797,6.5024133,6.700905,6.607516,6.7649245,7.329171,7.5016418,7.2844687
2020-07-17,6.6009145,4.9236407,5.4521284,5.4468694,5.4645557,5.440007,5.448787,5.4409227,5.4480944,6.5513597
2020-07-23,5.493483,4.886595,5.9782233,5.9599013,5.134605,5.402197,5.083109,5.183542,5.8749866,5.673368
2020-07-28,5.7582483,4.4930224,3.9524627,5.029104,5.677823,5.8099003,5.9550886,5.9151974,5.8233676,5.572957
2020-08-04,4.675307,4.7896314,5.9962425,5.7088456,5.9838123,5.6555815,5.615642,5.5633106,5.806866,6.073829
2020-08-13,5.6297364,5.1256733,5.6082425,5.989629,5.211866,4.9810524,4.886731,4.8869753,5.0152407,5.6277633
2020-08-19,5.20804,5.107131,5.845047,5.8287683,5.851768,5.85498,5.842539,5.8363357,5.826739,5.988689
2020-08-26,6.1517944,5.307497,5.6644526,6.83502,6.880336,6.1027503,5.8554893,5.5183673,5.31411,5.5602584
2020-09-03,5.1735125,4.8204684,5.41109,6.3022366,6.4794297,5.7188683,5.707531,5.638159,5.5866036,5.625653
2020-09-10,6.6082354,5.320902,4.6863756,4.347439,5.9531,6.668562,6.507119,6.4050345,6.293785,6.6910453
2020-09-16,6.4525876,6.4235964,6.35366,6.3731647,6.366431,6.3502307,6.347249,6.3328776,6.370842,6.957628
2020-09-24,6.8263254,6.1865826,6.1966457,6.5322204,7.0294476,6.2923694,5.99948,5.935441,5.9874024,6.3426013
2020-09-30,5.9558325,5.6087766,6.4363627,6.6453686,6.6010795,6.6189227,6.6390524,6.635139,6.593988,6.9054127
2020-10-08,5.7809377,6.1438246,6.857926,6.855194,7.1458006,6.862517,6.845368,6.7193017,6.612201,6.6938505
2020-10-14,6.5562587,6.2315135,6.6392775,6.7014446,7.0240793,7.1876144,7.123229,6.9375916,6.7847295,6.839905
2020-10-22,6.8598013,7.1052237,7.230575,7.2389646,7.2770696,7.2862306,7.2827744,7.279924,6.6947575,7.268348
2020-10-29,6.907913,5.916576,7.461736,7.412979,7.3939433,7.3727374,7.3534145,7.3676715,7.3327928,7.515997
2020-11-04,7.1835384,7.4817266,7.5186543,7.389073,7.3563147,7.4459424,7.572169,7.7121205,7.484768,7.5823812
2020-11-12,7.2657013,5.739736,6.942967,6.9905353,7.001597,7.0165443,6.9881477,7.0096984,6.9932218,7.5676265
2020-11-18,7.516624,7.123641,7.1909966,7.1934805,7.2073627,7.168577,7.198572,7.1951323,7.212694,7.236108
2020-11-25,7.522587,7.2751417,7.883068,8.263244,8.019355,7.8663807,7.8476458,7.9993825,7.5308166,8.128002
2020-12-03,6.841324,6.414397,7.2886095,7.46139,7.4298663,7.305688,7.3624806,7.4414287,7.2925806,7.561918
2020-12-10,7.4192247,7.443225,7.449213,7.399899,7.4050455,7.3472486,7.389997,7.3519344,7.3637047,7.663312
2020-12-15,7.685873,7.027352,8.046776,8.206572,8.25654,7.841086,7.660027,7.622795,7.622463,8.086388
2020-12-21,7.763809,7.173632,8.640015,8.606201,8.569494,8.256571,8.516858,8.499609,8.469238,8.929397
2020-12-29,8.148418,7.512365,7.8333287,7.7185087,8.123994,8.050418,7.996615,8.088927,8.121729,8.356978
2021-01-05,7.679144,7.16832,6.9180455,7.1758223,7.519107,7.621859,7.1144047,7.1278367,7.2725387,7.38368
2021-01-13,8.104145,8.063506,7.951417,7.940568,7.933898,7.933888,7.8984013,7.86532,7.4880443,8.075647
2021-01-20,8.159936,7.557453,8.156829,8.17098,8.456701,8.570522,8.590336,8.488794,8.122834,8.164398
2021-01-27,7.7410836,6.429726,8.365777,8.35769,8.482896,8.619356,8.648749,8.630506,8.601682,7.8980236
2021-02-03,7.037107,8.42503,8.494386,8.584427,8.571921,8.541515,8.536872,8.510068,8.515208,8.473822
2021-02-12,7.5144877,7.374072,7.4046516,7.4199643,7.410686,7.4179735,7.5531397,7.5582714,7.5453215,7.617405
2021-02-17,7.8883815,5.9986863,7.526857,7.5260158,7.524477,7.5303826,7.5079265,7.5389643,7.5337725,7.8134475
2021-02-24,7.2526493,6.910824,7.531387,7.553317,7.5334353,7.5486064,7.547446,7.5613656,7.5714474,7.724461
2021-03-05,7.8795376,7.385058,4.1739087,7.557006,7.519102,7.506017,7.5580673,7.5176754,7.5257363,7.5542135
2021-03-10,5.4239383,4.9235363,7.9311976,7.702107,7.660531,7.633431,7.6228347,7.418443,7.4224925,7.566612
2021-03-15,8.369624,6.4346776,8.002701,8.038181,8.029832,8.048414,8.061928,8.080087,8.101226,8.08024
2021-03-24,6.6488924,7.93931,8.002227,7.95708,7.957861,7.936472,7.8903346,7.864073,7.8857036,7.8262734
2021-04-06,7.046876,4.282655,7.370552,7.37424,7.340211,7.466972,7.422705,7.4155636,7.3507466,7.3626337
2021-04-13,7.828836,7.22478,7.232477,7.239914,7.2534795,7.256421,7.220926,7.190986,7.220833,7.2818108
2021-04-20,7.4946275,7.41876,7.4607763,7.418498,7.3636236,7.35707,7.3412366,7.365797,7.344271,7.3714733
2021-04-27,4.2030616,7.1144776,7.121079,7.08055,7.1018653,7.0786877,7.0516834,7.0501027,7.007722,6.460794
2021-05-06,6.5477033,7.1583357,7.0720544,7.143227,7.11534,7.1714044,7.1533074,7.1215534,7.134487,7.1711655
2021-05-13,5.612919,7.097897,7.1138763,7.0863857,7.109291,7.130817,7.143752,7.174511,7.136046,7.1283436
2021-05-20,3.5089192,6.622279,6.604808,6.644398,6.651014,6.669418,6.679763,6.5692697,6.6652355,6.713165
2021-05-25,4.552386,6.427527,6.2776427,6.8226357,6.4523077,6.4666796,6.4623976,6.340077,6.4690576,6.448779
2021-06-02,5.773322,6.869249,6.862715,6.7640934,6.915461,6.8807306,6.956034,7.034802,6.8687143,6.7446446
2021-06-08,6.9275136,6.1944647,6.177348,6.179004,6.198792,6.16101,6.154113,6.2238626,6.149602,6.1840925
2021-06-14,5.869334,4.523938,6.261958,5.930089,6.2847724,6.0607595,6.1249657,6.0435176,6.02609,5.9993377
2021-06-22,6.77239,6.2373757,6.285787,6.3141165,6.287408,6.2730923,6.2418394,6.2773147,6.2866697,6.2223945
2021-07-01,6.3677926,6.722984,6.759946,6.7962327,6.7746162,6.812958,6.7645483,6.7379045,6.8078756,6.788802
2021-07-06,6.306379,6.141236,5.9062786,5.6821575,6.024923,6.057981,6.0822954,6.1070604,5.9764524,6.1422424
2021-07-14,6.7714257,5.98939,6.001303,6.13655,6.0204835,6.186631,6.034417,5.996329,6.1000476,5.9124985
2021-07-20,5.9892306,3.8155322,3.369674,3.556366,3.398399,3.385177,6.4894094,6.313855,6.289982,6.2479134
2021-07-27,4.2930555,3.7068129,5.3646708,5.481315,5.4391947,5.421842,5.476094,5.435885,5.33097,5.301323
2021-08-03,5.276846,4.9809756,4.986778,5.0582933,5.0692177,5.0482354,4.9746146,4.9746146,4.960459,4.944138
2021-08-09,6.6366844,3.8094997,3.8126655,3.4376678,5.3736997,5.34785,5.381811,5.392446,5.329668,5.340373
