2018-04-05,0.10866874,0.47858414,0.6467776,0.65057504,1.491014
2018-04-17,0.12540546,0.7183777,0.7967193,0.8399362,1.2590669
2018-04-27,0.12487605,1.6706175,1.9112931,2.040863,1.1810926
2018-05-02,0.09789355,0.9625193,1.2248936,1.0850658,1.3758028
2018-05-11,0.14010973,2.195551,2.360932,2.439581,1.7605125
2018-05-16,0.21736833,2.193613,2.2632513,2.4057689,2.933875
2018-05-22,0.14542201,0.8836737,0.89990765,1.0167307,0.5637121
2018-05-30,0.10704548,0.7053936,0.70969695,0.6880384,0.9622613
2018-06-08,0.12159345,0.6505546,0.7735972,0.7107058,0.5783966
2018-06-12,0.13173449,0.71320444,0.7634335,0.7369334,0.5590595
2018-06-20,0.13701497,1.2898569,1.4920045,1.075893,1.0710466
2018-06-26,0.11524597,0.9897515,1.1573452,1.1054602,0.49889487
2018-07-04,0.114424065,0.66695815,0.6636044,0.71096647,0.0
2018-07-10,0.09994795,0.5887567,0.60626554,0.6346249,0.0
2018-07-19,0.0994455,0.73152083,0.7727043,0.73591185,0.6285529
2018-07-24,0.085200995,0.89651763,0.91101044,0.756677,0.29316598
2018-08-03,0.07598079,0.5297735,0.4956686,0.4959222,0.0
2018-08-09,0.06357874,0.5234334,0.52903605,0.6002772,0.62711275
2018-08-14,0.098067135,0.44514555,0.40515593,0.49019313,0.9487473
2018-08-23,0.06966501,0.4795812,0.47136414,0.4652217,0.43525037
2018-08-29,0.06218042,0.5649929,0.5707559,0.5416667,0.40348166
2018-09-04,0.03704572,0.84518015,0.9083327,0.86930233,1.3376167
2018-09-13,0.0,1.1288674,1.1622192,1.1398518,0.53157437
2018-09-20,0.024468832,0.84435046,0.88531387,0.94733363,0.45779118
2018-10-03,0.0,0.3396372,0.3240078,0.2564696,0.30363846
2018-10-10,0.0,0.43890142,0.48329103,0.47301948,0.24464303
2018-10-17,0.0,0.23749468,0.22266892,0.25070313,1.2012876
2018-10-31,0.14030686,0.7690362,0.9744172,0.98054874,0.5287905
2018-11-07,0.12981644,0.6857259,0.7631852,0.72044283,0.5793765
2018-11-21,0.12510233,0.6476312,0.6547137,0.6182284,0.5769571
2018-11-28,0.083646305,0.48962387,0.4312828,0.39851114,1.5340381
2018-12-04,0.120331906,0.44537356,0.44317535,0.4085345,0.9706284
2018-12-11,0.14331667,0.5061453,0.1761618,0.18494806,0.0
2018-12-19,0.14942525,0.31942636,0.33904535,0.3522952,0.48342058
2018-12-26,0.12600511,0.59140885,0.56927985,0.60295343,0.88072896
2019-01-03,0.1154633,0.284872,0.38099277,0.36862513,0.11679138
2019-01-09,0.12623264,0.42627722,0.44766667,0.43582234,0.62896496
2019-01-17,0.11776472,0.40827367,0.44020677,0.39774317,0.45721036
2019-01-25,0.11702974,0.2534269,0.25480437,0.27783558,0.6041394
2019-02-06,0.10031814,0.22382249,0.23243491,0.22222422,0.5739094
2019-02-12,0.017003603,0.15539391,0.14796878,0.16293168,0.6975819
2019-02-20,0.060559217,0.48004237,0.54355526,0.64757836,0.71229005
2019-02-26,0.15457545,0.18695448,0.23157294,1.0489748,0.3202405
2019-03-05,0.038067684,0.20099182,0.20385425,0.22691496,0.3164657
2019-03-12,0.025757272,0.105212666,0.10399128,0.13366148,0.45169953
2019-03-28,0.02803503,0.14291981,0.17367223,0.17793173,0.79456824
2019-04-15,0.038281277,0.35184574,0.39003977,0.46903014,0.4741251
2019-04-24,0.02985298,0.5236083,0.6377953,0.6649371,1.8894773
2019-04-30,0.0,0.577416,0.64874494,0.7653546,1.0147158
2019-05-08,0.0,0.12239823,0.13590577,0.1316034,0.79632145
2019-05-15,0.15296532,0.9777467,1.7961409,1.1271058,1.4556977
2019-05-21,0.1517811,1.3796339,1.4547493,1.3149718,2.5458405
2019-05-29,0.12668046,0.6642804,0.67683226,0.7167948,1.8850533
2019-06-04,0.68726444,1.4131085,1.5239581,1.5744463,2.584915
2019-06-18,0.78414464,2.3663971,1.7525946,0.7410916,2.4922264
2019-06-25,0.29280937,1.3131042,1.396922,1.5353005,1.5200455
2019-07-04,0.13549493,1.0821618,1.19892,1.266434,2.8899598
2019-07-10,0.2704143,0.47214627,0.54815274,0.56950706,1.280983
2019-07-19,0.6178144,0.632257,0.6807446,0.70231694,0.68513274
2019-07-26,0.0,1.0260396,0.8646844,0.87357885,1.12092
2019-07-30,0.0,0.31747004,0.2621019,0.2323137,0.8597834
2019-08-06,0.0,0.26273578,0.24161027,0.2867529,0.7359117
2019-08-14,0.0,1.3595642,1.5355401,1.5828872,3.4114645
2019-08-22,0.56727934,1.8063713,1.8964372,1.9662633,2.701651
2019-08-29,0.0,2.7929583,2.7960746,2.8782933,3.301327
2019-09-04,1.9075773,1.7866863,1.6516933,2.825875,4.193597
2019-09-10,0.014236062,1.636753,1.2358773,1.3042448,3.1465914
2019-09-17,0.054097593,10.931409,11.736642,11.649616,11.77835
2019-09-18,0.0,26.772411,24.734953,8.79508,21.742247
2019-09-19,13.192435,28.108469,28.129177,28.14707,13.580099
2019-09-26,2.2685742,1.9669504,2.322256,2.9475672,2.0088954
2019-09-27,0.0,1.8038932,2.468227,2.8140242,2.1900182
2019-09-28,0.025465995,2.3060489,2.6660903,2.798246,2.7073183
2019-10-03,3.0809,3.6047895,3.8474991,3.91927,3.1651726
2019-10-14,0.10090745,3.1091206,3.2477167,4.179855,4.6230755
2019-10-15,0.31228366,3.768539,3.2347367,3.9975803,3.91447
2019-10-16,5.9031453,5.013522,4.94694,4.996424,5.965684
2019-10-25,1.5374769,9.270655,11.73892,16.900824,20.118525
2019-10-30,0.2071938,6.7791233,7.0507817,6.4857125,10.716861
2019-11-04,0.22535588,6.2430096,6.2520313,7.345781,14.7570095
2019-11-07,0.50615066,11.470395,11.793838,13.510266,13.837784
2019-11-14,0.27463523,9.592432,8.871856,8.990895,9.464034
2019-11-20,0.19637117,2.6432831,2.7952194,2.9743834,3.039029
2019-11-21,0.23807213,5.10769,5.4853387,5.344213,1.8894867
2019-11-26,0.21548964,0.78249407,0.8758657,0.86421406,0.9702933
2019-11-27,0.1783369,0.53585327,0.5682736,0.5430744,14.508869
2019-12-02,0.17444283,4.418662,4.187269,7.9949703,8.253522
2019-12-05,0.15905829,4.115775,5.0629544,5.6892576,3.9466236
2019-12-07,0.19743428,4.4189734,5.1287303,5.1606226,5.041863
2019-12-11,0.19200878,0.7014009,0.7093661,0.81975,6.224994
2019-12-16,0.23522916,2.590067,2.637136,2.5297525,1.7970532
2019-12-26,0.49769992,0.6837535,0.5176355,0.6238725,2.2005439
2020-01-03,0.27411312,0.96150374,1.11381,1.075319,2.9117696
2020-01-08,0.7914437,1.4187067,1.296924,1.4910142,2.4590926
2020-01-17,0.17622174,1.0858942,1.1817185,1.1718218,0.3807344
2020-01-23,0.08888359,3.0015762,3.7727056,4.3819613,3.8924177
2020-01-29,0.24386378,1.0556988,1.045469,1.3796877,3.2841265
2020-02-04,0.18807256,1.4825774,1.4598646,1.6168741,2.7104409
2020-02-11,0.24830216,0.8264521,0.827272,0.7647152,4.4321265
2020-02-20,0.14915578,0.5492995,0.52290434,0.5064814,6.127492
2020-02-25,0.23633628,1.3878927,1.4987537,1.7218933,5.8240757
2020-03-05,0.39036727,0.9219183,0.8626558,0.782272,9.520486
2020-03-11,0.15143475,0.14015134,0.71886057,0.75245243,11.188993
2020-03-17,0.06608791,0.545106,1.2628459,1.2800485,1.2742802
2020-04-01,0.308617,1.4311522,1.73635,1.902178,3.114691
2020-04-07,0.18446329,1.3850213,1.1941881,1.2413162,1.2197239
2020-04-14,0.26182428,1.2759168,1.2947929,1.1363044,1.5545632
2020-04-21,1.0147705,0.43268558,1.1651206,1.1495328,2.4708214
2020-04-28,0.76636326,1.3789744,0.73771715,0.7476308,2.2015853
2020-05-05,0.13871293,1.881804,0.29922858,1.4759644,0.06278117
2020-05-12,0.9932877,1.184578,0.85366863,0.57865834,1.2159004
2020-05-13,0.26963428,0.8366355,0.96999925,1.1343776,1.4891912
2020-05-18,0.50999355,0.5642461,0.5869672,0.5454931,0.20476994
2020-05-20,0.20570345,0.8918921,0.90996873,0.9041473,0.58026683
2020-05-25,0.5321456,0.5304715,4.5711656,0.36177966,0.277319
2020-06-01,0.17980775,0.8527834,1.0477775,1.0879108,2.0902927
2020-06-02,0.8688886,0.3216569,0.2497876,0.23768349,0.19638379
2020-06-11,0.23326972,0.2817157,0.28714013,0.30497244,0.24014501
2020-06-15,1.5430552,1.1781744,1.0450182,1.1247956,2.1655216
2020-06-23,0.25834003,0.24009521,0.24144903,0.23338696,1.7176107
2020-06-26,0.5525129,0.6631489,0.6642854,0.71117026,0.39072692
2020-07-02,0.790634,1.2995206,1.0952342,1.1385266,1.0652808
2020-07-07,0.23629577,0.75408995,0.78974926,0.814481,1.1681477
2020-07-17,0.12316836,0.5800973,0.61254275,0.57170457,0.8168216
2020-07-23,0.2947413,0.66629493,0.7952276,0.8697639,0.6744001
2020-07-28,0.32818568,0.9374737,1.0026364,0.9677518,1.1230197
2020-08-04,0.24742414,1.014626,0.97521263,1.0583286,1.5910847
2020-08-13,0.0883056,0.44382057,0.48421958,0.53465116,0.84776944
2020-08-19,0.3616283,1.1617305,0.535481,0.54933995,1.067376
2020-08-26,0.11262953,0.64682716,0.55684763,0.60869354,0.37972918
2020-09-03,0.107632205,0.46387255,0.5164975,0.55300283,0.48400432
2020-09-10,0.6518508,0.364678,0.5325027,0.42141107,0.8390543
2020-09-16,0.1242079,0.7010933,0.961606,0.86748946,0.94549525
2020-09-24,0.13853383,1.2902238,0.8160157,0.8127221,0.8371718
2020-09-30,0.14898825,0.6244952,0.53376436,0.5327699,0.5037521
2020-10-08,0.1668037,0.87016827,0.7913365,0.8832855,0.6279415
2020-10-14,0.19491048,0.6972888,0.47952637,0.43971926,1.1139731
2020-10-22,0.2447049,1.9632068,2.620617,2.0249174,1.0153382
2020-10-29,0.26159504,0.66298795,0.6824044,0.71603453,0.79120654
2020-11-04,0.30989048,0.8527336,0.991214,0.9777297,0.9538431
2020-11-12,0.0,0.6288365,0.71107143,0.7188659,0.74134046
2020-11-18,0.0071546827,0.5089233,0.56732863,0.5308385,0.49573568
2020-11-25,0.27009812,0.6931685,0.74032927,0.8533156,1.2315155
2020-12-03,0.15213615,0.5440165,0.5741723,0.59623796,0.4825401
2020-12-10,0.1995803,0.49601042,0.5049152,0.5714178,0.8938448
2020-12-15,0.2030058,1.1862757,0.8685601,0.845901,1.1478887
2020-12-21,0.27871397,0.7456772,0.6565654,0.68830353,0.6792613
2020-12-29,0.32263225,0.9323008,0.94248587,0.91935843,0.6829929
2021-01-05,0.3464435,0.5427759,0.42246744,0.43833286,0.43094406
2021-01-13,0.48172158,1.7655494,1.8372562,1.7694016,1.5914505
2021-01-20,0.2425351,1.2576151,1.6657735,0.8581146,0.7953841
2021-01-27,0.14944722,1.4525611,1.0212433,0.96073115,7.8618402
2021-02-03,0.27480474,1.8961407,1.2094135,1.3700191,2.7578423
2021-02-12,0.114219,0.9214923,0.7928855,0.689626,1.727536
2021-02-17,0.17879087,0.2963971,0.33009925,0.36848015,0.85100317
2021-02-24,0.24662825,0.5762404,0.43844867,0.46187466,0.4783666
2021-03-05,0.28601032,0.23735918,0.1957699,0.2676492,0.55102444
2021-03-10,0.6576666,0.5863594,0.5727408,0.6108499,2.341489
2021-03-15,0.3149758,0.36676583,0.39144176,0.42862487,0.49003956
2021-03-24,0.45600444,0.40358084,0.45465288,0.47464472,0.5131423
2021-04-06,0.34233797,0.36703464,0.40120047,0.52627784,0.70772284
2021-04-13,0.39841324,0.53267527,0.5375281,0.5486772,0.6166929
2021-04-20,0.48716548,0.5120566,0.50004536,0.5330008,0.826884
2021-04-27,0.44044292,0.48769963,0.52481437,0.5604144,0.5978685
2021-05-06,0.62809426,0.51224065,0.53671706,0.57394344,0.61806816
2021-05-13,1.0789301,1.5917461,1.6345183,1.6724229,0.85653484
2021-05-20,0.2834816,0.28050226,0.3048266,0.31752992,0.524516
2021-05-25,0.24483463,0.2364226,0.26307255,0.25622484,0.5113942
2021-06-02,0.22890183,0.35938695,0.3646628,0.38781333,0.56226563
2021-06-08,0.52032673,0.29888,0.25751087,0.24746339,0.3294176
2021-06-14,0.29158416,0.29451102,0.31781733,0.3495949,0.37175262
2021-06-22,0.28654444,0.27994698,0.2800173,0.30367276,0.3580148
2021-07-01,0.58966506,0.6759796,0.74578226,0.8066215,0.97037315
2021-07-06,0.504184,0.32476425,0.3961472,0.4459894,0.58699954
2021-07-14,0.46397778,0.33051422,0.34043586,0.34888825,0.48147964
2021-07-20,0.5249802,0.42291224,0.5089663,0.5322291,0.13203177
2021-07-27,1.6390043,0.8572627,0.8391345,0.83850217,0.9304009
2021-08-03,1.934651,0.5055573,0.5818081,0.5829988,0.37280917
2021-08-09,0.9201703,0.59737176,0.23676369,0.39397693,0.91429853
2021-08-13,1.1283448,1.0519375,1.7432369,1.5063968,2.6793764
2021-08-16,2.0520496,0.89045554,0.7921884,1.0472484,0.0
2021-08-19,2.0171692,0.80836374,0.89291924,1.0451665,0.08024023
2021-08-24,2.9446943,0.8864733,1.0661802,1.1026292,1.4993169
2021-08-26,2.3625333,0.7478615,0.85817033,0.9699872,2.8602593
2021-08-30,1.1950867,1.1128666,1.2743897,1.3871655,2.5699763
2021-09-02,2.8751307,2.2234552,2.2211342,2.0890832,3.3501718
2021-09-13,1.7722112,1.4920597,1.5306875,1.5309114,2.7387745
2021-09-20,3.2697158,1.5987011,1.5532919,1.4963901,1.1457933
2021-09-27,0.11692312,0.15574637,0.124639444,0.21787299,0.20035535
2021-09-30,3.5897782,1.8300109,1.8537073,1.8829607,2.2493148
2021-10-07,2.3627508,2.1282847,2.0710688,1.6423557,1.9113847
2021-10-11,0.5313122,0.36241004,0.4257554,0.6431825,0.0
2021-10-18,0.5110009,0.0,0.0,0.0,0.23784281
2021-10-28,0.8463074,0.78589356,0.8426469,0.8328955,1.1715112
2021-11-04,0.47581926,0.47620654,0.50035715,0.56139034,0.5861396
2021-11-11,0.767932,1.1225338,1.1608679,1.161171,1.545946
2021-11-18,0.2566301,0.59784764,0.63285166,0.7300561,0.6254288
2021-11-26,0.6993845,0.6158561,0.6443628,0.61878,0.16610384
2021-12-01,0.52994806,0.34481543,0.39252424,0.6997822,0.47544113
2021-12-10,1.0964199,0.5277812,0.4967583,0.564441,1.3848983
2021-12-15,0.8630835,0.88911694,0.7791103,0.82883286,1.0443046
2021-12-21,1.0999798,1.452451,1.9966654,2.954282,1.4785532
2021-12-28,0.848889,0.73479676,1.0514736,0.991814,2.225807
2022-01-04,1.1087716,1.2895708,1.439601,1.2410208,1.2761419
2022-01-12,0.5698923,0.46294537,0.53290844,0.536161,0.79236084
2022-01-19,0.53512526,1.0805832,1.18571,1.4461628,3.0747414
2022-01-27,0.65580505,0.7564471,0.76778835,0.7945638,0.888523
2022-02-02,0.49115145,0.7370306,0.79482996,0.8837969,0.827194
2022-02-10,0.41252223,1.0751376,1.1330831,0.88994783,0.8396971
2022-02-16,0.52887523,0.6441104,0.7713659,0.77261543,0.6253926
2022-02-24,0.41747314,0.6280088,0.54619133,0.5574329,0.86065346
2022-03-02,0.23931968,0.31793174,0.34223798,0.33695346,1.1161457
2022-03-11,0.3350769,0.32014143,0.34364107,0.37843892,0.8517123
2022-03-24,0.6099087,0.40475634,0.41679305,0.4579981,0.5933619
2022-03-28,0.65365696,0.45024085,0.4715385,0.46159512,1.0016216
2022-04-06,0.8215055,0.73277557,0.99963945,2.7196324,2.4486315
2022-04-11,0.87988776,0.59932494,0.62367845,0.64685637,0.9268596
2022-04-19,1.0258702,0.47343418,0.48798698,0.44096845,1.3497586
2022-04-22,1.1167921,1.1984764,1.3508838,3.246435,4.769395
2022-04-27,0.61134136,0.48260623,0.5451208,0.8192569,1.0495044
2022-05-06,0.44194445,0.4892653,0.64984924,1.0150142,2.7880332
2022-05-13,0.3630259,0.37730828,0.3796538,0.44094336,0.0
2022-05-18,0.543348,0.26118556,0.2959258,0.29719356,0.024751075
2022-05-26,0.19000062,0.21947093,0.23290978,0.19455607,0.3470585
2022-06-02,0.24778126,0.23926568,0.2227481,0.23080449,0.23318794
2022-06-10,0.36688226,0.37926903,0.39130452,0.41578355,0.45505017
2022-06-17,0.390316,0.21976456,0.22040704,0.22081071,0.38936526
2022-06-24,0.2864641,0.32336283,0.32724452,0.35096177,0.34104595
2022-06-30,0.19095401,0.15782106,0.14956802,0.1742747,0.19221403
2022-07-06,0.4006233,0.4028357,0.40135807,0.41801643,0.18929765
2022-07-14,0.26848987,0.34043458,0.35272765,0.35426882,0.25093898
2022-07-20,0.29623637,0.18761331,0.2732666,0.5478173,3.9990685
2022-07-28,0.3635988,0.23332964,0.19775166,0.22740853,0.16628267
2022-08-03,0.21882962,0.2791827,0.28230453,0.31034678,0.41912782
2022-08-11,0.32320172,0.12960944,0.098249145,0.07794115,0.2092004
2022-08-17,0.2672358,0.0,0.09449997,0.13022931,0.113578685
2022-08-24,0.19493361,0.21303895,0.22631955,0.19575569,0.15778066
2022-09-01,0.532447,0.4280082,0.4542289,0.45196694,2.4880726
2022-09-07,0.50023776,0.5461312,1.0152109,5.5504656,5.2528334
2022-09-15,0.4161434,0.35682657,0.2149501,0.19128881,0.19171123
2022-09-21,0.28939012,0.3397998,0.3120126,0.24480632,0.30976465
2022-09-29,0.7017264,0.35156065,0.36630833,0.40033147,0.12878755
2022-10-05,0.20870385,0.3195684,0.35720095,0.3567326,0.8015593
2022-10-11,0.34196222,0.48678693,0.4865935,0.4872681,2.4371338
2022-10-18,0.4617515,0.6107071,0.5859425,0.6793822,0.6288468
2022-10-26,0.63910884,1.0444438,1.112715,1.04863,0.6550929
2022-11-02,0.5529366,0.6326527,0.676539,0.688661,0.574219
2022-11-09,0.8149669,0.6863474,0.7333697,0.75529313,1.5516332
2022-11-17,0.72965974,0.53017116,0.5633043,0.6202389,0.7769309
2022-11-24,0.5503436,0.8445051,0.984682,1.0798439,1.1065694
2022-12-01,1.1248369,1.2206858,1.1991183,1.2980026,1.0680077
2022-12-07,2.1227,2.9496973,3.1558769,3.010405,3.4426425
2022-12-16,1.3851274,1.5107129,1.7336853,2.1729968,2.599567
2022-12-20,1.2207128,1.208093,1.196221,1.2836734,1.8325
2022-12-27,0.45045426,0.82662106,0.85350496,0.87263167,1.1118793
2023-01-03,0.5399301,0.49139458,0.47268456,1.4498899,2.7945018
2023-01-10,0.6256332,0.915509,1.08881,1.2151817,2.3746424
2023-01-20,0.6444845,0.6331126,1.55992,1.502747,1.5948087
2023-01-25,1.260166,1.4260774,1.4339083,1.4198475,1.365521
2023-02-01,0.57203853,0.6363127,0.7107915,0.8039316,0.86810297
2023-02-08,0.5025122,0.5474727,0.6803498,0.76275873,0.73917425
2023-02-14,0.8357641,0.9374413,0.9726895,0.8438118,1.0473149
2023-02-23,0.65257657,0.6695343,0.6967118,0.6499473,0.6027793
2023-03-01,0.32328382,0.3332357,0.31646562,0.3649552,0.63962436
2023-03-08,0.35511756,0.38820654,0.3970268,0.3670116,0.47811046
2023-03-16,0.32628635,0.36701432,0.39080444,0.45195508,0.42022863
2023-03-22,0.4256706,0.34403285,0.3449622,0.3967005,5.7765975
2023-03-29,0.44584113,0.42523658,0.41485715,0.47709396,0.40439782
2023-04-04,0.42001316,0.5929274,0.6200933,0.6216902,0.6716355
2023-04-11,0.3552096,0.36597392,0.34431767,0.40258092,0.3845775
2023-04-20,0.29445764,0.14063631,0.3277876,0.36547998,0.17586097
2023-04-27,0.22677971,0.24613261,0.20418651,0.34088054,0.3810201
2023-05-04,0.24779852,0.29371002,0.3036279,0.28322577,0.03231308
2023-05-11,0.2184406,0.17931022,0.18936515,0.21263215,0.14935772
2023-05-18,0.19165045,0.4182605,0.5064406,0.51185215,0.4468734
2023-05-25,0.22258742,0.1651408,0.12746467,0.16094753,0.30293065
2023-05-31,0.25657165,0.3443052,0.3782495,0.3874148,0.395474
2023-06-05,0.20713839,0.26946226,0.2956645,0.3691519,0.3096296
2023-06-13,0.47802836,0.41210887,0.42069566,0.5560967,0.83899957
2023-06-21,0.23957717,0.093627565,0.34883884,0.32592124,0.31851426
2023-06-28,0.21260798,0.25469324,0.29293337,0.25989255,0.25126117
2023-07-05,0.06291535,0.28691208,0.40692168,0.41922843,0.40927792
2023-07-12,0.2741929,0.29722148,0.2804461,0.30310896,0.0
2023-07-19,0.114641234,0.2884443,0.24455777,0.31369835,0.425033
2023-07-26,0.24998578,0.254162,0.24273399,0.25499967,0.4859358
2023-08-01,0.19571461,0.111787476,0.091132015,0.10348215,0.096732855
2023-08-10,0.3290223,0.36842784,0.3928366,0.40965462,0.46353567
2023-08-17,0.25950915,0.35206786,0.47640905,0.5156329,0.43744946
2023-08-24,0.8025869,1.5514961,0.7017082,0.5118909,0.48512575
2023-08-30,0.35062176,0.37811938,0.37840858,0.38904098,0.4491041
2023-09-07,0.7922397,3.9845572,0.5013598,0.5486391,0.6580227
2023-09-13,0.79669404,0.4728916,0.5528225,0.5450812,0.52665377
2023-09-21,0.69713366,0.95767057,0.95120996,0.9547036,0.17798445
2023-09-27,0.59817344,0.585909,0.63505304,0.6518007,0.87704337
2023-10-05,0.48336858,0.483922,0.5307179,0.56050545,0.6157299
2023-10-11,0.7487987,0.820727,0.8279314,0.89310163,0.72385186
2023-10-17,0.56213987,0.60998094,0.49159637,0.35644588,0.4900431
2023-10-25,0.45981103,0.44724545,0.36939347,0.38198906,0.7124052
2023-10-31,0.7816708,0.609706,0.65732807,0.66383684,0.90657085
2023-11-08,0.72293085,0.8650087,0.9053307,0.5242585,1.0382793
2023-11-16,0.20003523,0.020599203,0.11915114,0.19992837,0.20356898
2023-11-24,0.4633385,0.4541132,0.4669082,0.50407356,0.5232847
2023-11-29,0.4435441,0.44152394,0.47711822,0.5662035,0.62756234
2023-12-07,0.5276364,0.61042094,0.6249507,0.62280434,0.7369156
2023-12-13,1.0825449,0.99249816,1.0484403,1.2124757,1.201163
2023-12-19,0.72954375,1.0035979,1.0198718,1.0500383,0.97670966
2023-12-27,0.67720026,0.83900565,0.85887957,0.9122787,0.6851006
2024-01-03,0.8195064,0.9590147,0.36934945,0.46941623,0.4977177
2024-01-09,0.49008772,0.7360641,0.7299509,0.7238083,0.67118305
2024-01-16,0.1975764,0.19569966,0.26379344,0.25572616,0.3946135
2024-01-23,0.7285017,0.7718579,0.9264248,1.0272933,0.9539537
2024-02-01,0.39519435,0.24054588,0.24545003,0.07169131,0.31098318
2024-02-06,0.38724315,0.37931874,0.3880771,0.0,0.057113416
2024-02-13,0.38114285,0.56309456,0.57453024,0.6480916,0.6177172
2024-02-20,0.57449967,0.6237633,0.6462976,0.31620607,0.26206812
2024-03-07,0.3778055,0.42467776,0.40200067,0.40160903,0.18950784
2024-03-13,0.08620607,0.07357536,0.09528869,0.10244136,0.16520706
2024-03-20,0.41172677,0.47133625,0.50164014,0.38882482,0.26639336
2024-03-26,0.2879829,0.35162944,0.07012466,0.14729963,0.089246
2024-04-02,0.3885616,0.5513195,0.3616689,0.553206,0.6918161
2024-04-10,0.2272577,0.3593255,0.40616542,0.47396076,0.6169653
2024-04-24,0.47379574,0.38767472,0.50390005,0.5654975,0.6220727
2024-04-29,0.63267267,0.7485838,1.1323255,0.97140676,1.4148754
2024-05-10,0.27049866,0.33738667,0.3045284,0.34099314,0.36257532
2024-05-15,0.22182763,0.25575495,0.35658404,0.35610873,0.29665345
2024-05-22,0.15897246,0.38879257,0.47232568,0.5048004,1.0643743
2024-05-29,0.35604748,0.37854722,0.36750725,0.32559517,0.4173077
2024-06-05,0.31193405,0.20064203,0.1559648,0.16024385,0.23966807
2024-06-10,0.23625147,0.22255805,0.22231574,0.2305013,0.20410822
2024-06-18,0.23942725,0.13901961,0.10880024,0.11853238,0.19885471
2024-06-25,0.19605017,0.29265597,0.30589402,0.31927976,0.26508233
2024-07-03,0.22917378,0.24793428,0.32152084,0.3777213,0.4505359
2024-07-09,0.31259173,0.3663361,0.36092696,0.19388917,0.4074784
2024-07-18,0.26897874,0.26858836,0.2807762,0.2928902,0.44372863
